"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g098110"	-4.70298654643644	7.96287805901168	3.40209354722945e-09	5.50468319303831e-07	"Hydrolase alpha/beta fold family protein (AHRD V1 **-- D7L9I6_ARALY); contains Interpro domain(s)  IPR007130  Diacylglycerol acyltransferase "	"AT1G54570"	NA	"esterase/lipase/thioesterase family protein; similar to esterase/lipase/thioesterase family protein [Arabidopsis thaliana] (TAIR:AT3G26840.1); similar to Esterase/lipase/thioesterase; Phospholipid/glycerol acyltransferase [Medicago truncatula] (GB:ABE83644.1); similar to Os01g0362100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043027.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379)"	61.1	653	0	797	95.28718704
"Solyc01g102285"	2.54215428311816	4.20238463323086	0.00165499124278357	0.0286765300107054	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g103970"	-2.98493411185682	5.36119376189917	6.72351289483949e-05	0.00185449498525609	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g104400"	2.70655796332645	7.51484995580036	0.000749184296693374	0.0145259564563941	"Blue copper protein (AHRD V1 **-- B6U7P6_MAIZE); contains Interpro domain(s)  IPR003245  Plastocyanin-like "	"AT2G02850"	"ARPN"	"Encodes plantacyanin one of blue copper proteins. Involved in anther development and pollination. Expressed in the transmitting tract of the pistil."	62.62	107	4e-37	149	92.17391304
"Solyc01g104433"	-3.09520814497009	5.65447719891428	3.75026784026898e-05	0.00112488451563995	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g104437"	2.68866803949739	5.94353137394537	0.000849571781873964	0.0162124262959603	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g104438"	2.64877270245436	5.94467308162707	0.000985457692748452	0.018348359763848	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g105540"	-3.25060133133009	6.66794346079618	1.53993795932008e-05	0.000510557208561879	"2-oxoglutarate/malate translocator (AHRD V1 **-- Q9FMF7_ARATH); contains Interpro domain(s)  IPR001898  Sodium/sulphate symporter "	"AT5G64290"	"DCT"	"DCT/DIT2.1 (DICARBOXYLATE TRANSPORT); oxoglutarate:malate antiporter; similar to DIT2.2 (DICARBOXYLATE TRANSPORTER 2.2), oxoglutarate:malate antiporter [Arabidopsis thaliana] (TAIR:AT5G64280.1); similar to glutamate/malate translocator [Spinacia oleracea] (GB:AAM89396.1); similar to glutamate/malate translocator [Nicotiana tabacum] (GB:AAM89397.1); similar to glutamate/malate translocator [Flaveria bidentis] (GB:AAM89395.1); contains InterPro domain Sodium/sulphate symporter; (InterPro:IPR001898)"	85.59	472	0	756	80.03502627
"Solyc01g105650"	-5.1243687211553	8.68070409728487	2.52359451920296e-10	8.1664940384799e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g105740"	-3.00626622132754	4.80835110686124	6.4249707003858e-05	0.00178500757934781	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g105823"	-2.29197081226988	4.81034385547967	0.00181012555386098	0.0309906443558196	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g105890"	-3.05828947385477	6.31518235450962	4.4126122747683e-05	0.00130313855559224	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g106215"	-2.66448526411716	7.4618481688463	0.000289813811174506	0.00649635329321506	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g106330"	-2.75771951299985	8.12539303252984	0.000181723303784279	0.00434924440390373	"Glutamyl-tRNA(Gln) amidotransferase subunit A (AHRD V1 ***- Q5L059_GEOKA); contains Interpro domain(s)  IPR000120  Amidase signature enzyme "	"AT5G64440"	"AtFAAH"	"AtFAAH (fatty acid amide hydrolase) modulates endogenous NAEs (N-Acylethanolamines) levels in plants by hydrolyzing NAEs to ethanolamine and their corresponding free fatty acids. NAE depletion likely participates in the regulation of plant growth."	63.77	610	0	762	98.38449111
"Solyc01g106460"	-2.33996650701795	4.04821275080783	0.0016687680647711	0.0288716980844735	"Transcription factor (AHRD V1 **** Q9M4A8_MAIZE); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding "	"AT4G37850"	NA	"basic helix-loop-helix (bHLH) family protein; similar to basic helix-loop-helix (bHLH) family protein [Arabidopsis thaliana] (TAIR:AT2G22750.2); similar to symbiotic ammonium transporter; nodulin [Glycine max] (GB:AAC32828.1); contains InterPro domain Helix-loop-helix DNA-binding; (InterPro:IPR011598); contains InterPro domain Basic helix-loop-helix dimerisation region bHLH; (InterPro:IPR001092)"	50.61	245	7e-49	190	95.08196721
"Solyc01g106630"	-3.19283322288181	4.59187954303165	2.90193374997497e-05	0.000898582612391172	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g106947"	-2.80072378297517	6.11208334388895	0.000156587892553979	0.00382740789289386	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g107220"	-2.47494188870912	4.8106539799892	0.000820186017097261	0.0157169257121157	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g107640"	-2.66311446392098	6.97975013842909	0.000293184205693902	0.00655910448882482	"Tic21 (AHRD V1 **-- Q09S70_PEA)"	"AT2G15290"	"ATTIC21"	"Encodes a protein located in the chloroplast inner envelope. The study of mutant defective in the gene product suggests that the protein is involved in the translocation of protein across the envelope membrane into the chloroplast stroma."	58.88	304	9e-83	303	99.29577465
"Solyc01g107970"	-3.07268921168408	4.98728255127027	4.99200162954955e-05	0.00144453689471701	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g108010"	-3.93474895029587	6.32867134472911	3.66626608288457e-07	2.11118119098636e-05	"Limkain b1-like protein (AHRD V1 *--- Q66S24_OIKDI); contains Interpro domain(s)  IPR007491  Protein of unknown function DUF537 "	"AT2G15560"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G62200.1); similar to EDA32 (embryo sac development arrest 32) [Arabidopsis thaliana] (TAIR:AT3G62210.1); similar to Os07g0637200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060400.1); similar to Protein of unknown function DUF537 [Medicago truncatula] (GB:ABE81607.1); similar to Os08g0230500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001061299.1); contains InterPro domain Protein of unknown function DUF537; (InterPro:IPR007491)"	54.34	519	1e-148	523	98.46449136
"Solyc01g108510"	-3.13364526752103	8.05279654889018	2.67653492880196e-05	0.000838964072635113	"Nodulation protein H (AHRD V1 ***- NOH4_RHIME)"	"AT2G15730"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G34420.1); similar to At2g15730 [Medicago truncatula] (GB:ABE83382.1); contains domain P-loop containing nucleoside triphosphate hydrolases (SSF52540)"	68.8	343	9e-146	513	99.13043478
"Solyc01g108610"	-2.41614959072418	5.15483435814908	0.00106310285351974	0.01958769138931	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g108640"	-3.50620487698595	5.90511925285789	4.33490537776007e-06	0.000172914558957318	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g108780"	-2.9383042961648	9.48682524204506	7.25395491400985e-05	0.0019888647745142	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g108810"	-2.2400449956625	3.70950211201386	0.00278034404300136	0.0442538807708411	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g108870"	-4.0201743324274	4.8577874700291	3.68587133229414e-07	2.11284593875156e-05	"Gibberellin 20 oxidase 2 (AHRD V1 **-- B6TF99_MAIZE); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT3G19010"	NA	"oxidoreductase, 2OG-Fe(II) oxygenase family protein; similar to oxidoreductase, 2OG-Fe(II) oxygenase family protein [Arabidopsis thaliana] (TAIR:AT3G19000.1); similar to putative oxylase protein [Pinus pinaster] (GB:CAC83305.1); similar to Os03g0618300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050669.1); contains InterPro domain Isopenicillin N synthase; (InterPro:IPR002283); contains InterPro domain 2OG-Fe(II) oxygenase; (InterPro:IPR005123)"	53.01	83	2e-24	107	76.63551402
"Solyc01g109200"	-4.04049779130172	6.91125438330031	1.9271844269059e-07	1.24007773953061e-05	"RING finger protein (AHRD V1 *-*- C6EUD3_SOYBN); contains Interpro domain(s)  IPR018957  Zinc finger, C3HC4 RING-type "	"AT3G18930"	NA	"zinc finger (C3HC4-type RING finger) family protein; Identical to RING-H2 finger protein ATL3G (ATL3G) [Arabidopsis Thaliana] (GB:Q67YI6;GB:Q9LJ73); similar to zinc finger (C3HC4-type RING finger) family protein [Arabidopsis thaliana] (TAIR:AT3G03550.1); similar to Zinc finger, C3HC4 type family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA99194.1); similar to Os12g0596200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067185.1); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	50.61	326	2e-54	209	84.72622478
"Solyc01g109210"	-2.45813258735893	5.47241971752093	0.000846821862085712	0.016173382463243	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g109860"	-3.490571145833	8.00391215471171	3.97732897791244e-06	0.000160885758092458	"Phosphatidylinositol/phosphatidylcholine transfer protein-like (AHRD V1 **-* Q9LRX7_ARATH); contains Interpro domain(s)  IPR001251  Cellular retinaldehyde-binding/triple function, C-terminal "	"AT2G21540"	"ATSFH3"	"SEC14 cytosolic factor, putative / phosphoglyceride transfer protein, putative; similar to SEC14 cytosolic factor, putative / phosphoglyceride transfer protein, putative [Arabidopsis thaliana] (TAIR:AT4G36490.1); similar to transporter [Arabidopsis thaliana] (TAIR:AT4G34580.1); similar to SEC14 (secretion 14) [Arabidopsis thaliana] (TAIR:AT4G39180.1); similar to Cellular retinaldehyde-binding/triple function, N-terminal [Medicago truncatula] (GB:ABE79641.1); similar to Cellular retinaldehyde-binding/triple function, N-terminal [Medicago truncatula] (GB:ABE85401.1); contains InterPro domain Phosphatidylinositol transfer protein-like, N-terminal; (InterPro:IPR011074); contains InterPro domain Cellular retinaldehyde-binding/triple function, C-terminal; (InterPro:IPR001251); contains InterPro domain Cellular retinaldehyde-binding/triple function, N-terminal; (InterPro:IPR008273); contains InterPro domain Cellular retinaldehyde binding/alpha-tocopherol transport; (InterPro:IPR001071)"	60.75	558	0	654	96.52173913
"Solyc01g110070"	-3.69297246301653	5.71587300942983	1.62978567992652e-06	7.20114534269072e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g111610"	2.46841162321985	5.83540371686523	0.00189448435728992	0.0321352798773446	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g111840"	-3.90641049813355	7.67338234857338	3.85708520486814e-07	2.18276821840026e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g112300"	-2.32153313167747	7.09104182151476	0.00143951404835366	0.0255005973592704	"Chloride channel E (AHRD V1 ***- D3YP04_THEHA); contains Interpro domain(s)  IPR001807  Chloride channel, voltage gated "	"AT4G35440"	"ATCLC-E"	"CLC-e chloride channel protein"	64.54	251	1e-63	239	77.60252366
"Solyc02g005180"	-2.57922956449683	5.23134085414575	0.000490424111960593	0.01015133729406	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g005315"	-5.52135771074765	8.33448484052644	2.19066046938588e-11	1.37785342329033e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g005423"	-5.02657224437046	9.52563091224153	4.23987221457984e-10	1.21769130002733e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g014030"	4.49585702801922	3.72185392955859	4.71322370338154e-06	0.000186067058090884	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g014040"	-4.99217072648373	7.89789699422399	5.98239965240212e-10	1.44807170309653e-07	"Serine/threonine protein kinase-like (AHRD V1 **** Q5XWQ1_SOLTU); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT2G17220"	NA	"protein kinase, putative; similar to CONNEXIN 32, kinase [Arabidopsis thaliana] (TAIR:AT4G35600.1); similar to Os02g0118200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045693.1); similar to H0409D10.5 [Oryza sativa (indica cultivar-group)] (GB:CAH66747.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	57.09	261	3e-78	288	98.8372093
"Solyc02g014775"	-3.74626970350501	7.3209522238133	1.0100137509928e-06	4.82454801305832e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g020980"	-3.41248539857738	10.2334413790301	5.86018202166991e-06	0.0002225513093056	"4-alpha-glucanotransferase (AHRD V1 **** Q6R608_SOLTU); contains Interpro domain(s)  IPR003385  Glycoside hydrolase, family 77 "	"AT2G40840"	"DPE2"	"Encodes a cytosolic protein with transglucosidase and amylomaltase activity.   It is an essential component of the pathway from starch to sucrose and cellular metabolism in leaves at night. The protein binds to heteroglycans and utilizes glucose, mannose and xylose as acceptors. Fucose and galactose can also act as acceptors but less efficiently than the previous three. It was also was also recently reported to act on maltodextrins.  On the other hand, arabinose and fructose were not efficiently used.  Its role probably includes metabolizing maltose exported from the chloroplast. Studies using maltose extracted from the double mutant be2-1 be3-2 showed that this enzyme is preferentially active of &#946;-maltose."	70.92	932	0	1387	96.7539267
"Solyc02g021050"	-3.67282220076886	11.4125713604666	1.36573392072659e-06	6.27237088641588e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g021160"	-2.55233655451371	9.16260464604211	0.000483716863590915	0.0100578087401492	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g021480"	-2.57157072514367	9.81194390829065	0.000440306909952718	0.00931536976341956	"Unknown Protein (AHRD V1)"	"AT1G29820"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G29830.1); similar to Os01g0664100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043790.1); similar to IMP dehydrogenase/GMP reductase [Medicago truncatula] (GB:ABE93751.1)"	78.71	155	1e-54	208	98.71794872
"Solyc02g022936"	-5.21367393480294	6.37428964302169	2.15515523554885e-10	7.50255252908643e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g023990"	2.64052510470495	5.29098584805231	0.00118335160772036	0.0214930328371406	"Short-chain dehydrogenase/reductase SDR (AHRD V1 **-- A1WVI4_HALHL); contains Interpro domain(s)  IPR002347  Glucose/ribitol dehydrogenase "	"AT4G20760"	NA	"short-chain dehydrogenase/reductase (SDR) family protein; similar to ABA2 (ABA DEFICIENT 2), oxidoreductase [Arabidopsis thaliana] (TAIR:AT1G52340.1); similar to oxidoreductase, short chain dehydrogenase/reductase family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA99281.1); similar to Os12g0609500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067243.1); contains InterPro domain Short-chain dehydrogenase/reductase SDR; (InterPro:IPR002198); contains InterPro domain Glucose/ribitol dehydrogenase; (InterPro:IPR002347)"	76.74	258	8e-120	426	83.17152104
"Solyc02g024075"	-5.18071209475083	9.65980361356523	1.62004572625864e-10	6.10199518139646e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g027080"	-2.65441955817914	4.28411880810266	0.000403074560938516	0.00865517860946107	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g030085"	-4.5726640095239	5.37468258147892	1.39864298796211e-08	1.54496256208738e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g030137"	-4.36136024172285	6.51909016470329	3.26218060117001e-08	2.92445840050436e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g030185"	-3.35725783245926	7.77953223676108	8.41780906976112e-06	0.000306996160614018	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g030310"	-2.86356333456504	3.80367345868656	0.000166005889034521	0.00402761489594207	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g030365"	-4.64456325533006	6.10996766249647	6.30208909895745e-09	8.47789107036395e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g030505"	-2.49056556153625	4.25991175954451	0.000825436353399974	0.0158043547130982	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g032303"	-4.1569090989874	5.90259290272514	1.09797737523551e-07	7.76219328412648e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g032307"	-4.26509436801455	9.99667690263612	4.4049664520313e-08	3.748463303773e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g032335"	-5.83570087442849	9.24025851639141	2.85287828824498e-12	2.73115548127986e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g032380"	-4.20821723710725	7.46445138651623	7.02333523243863e-08	5.46296710351371e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g032685"	-4.74235721435659	5.89029808659433	4.44713951799898e-09	6.47294604870037e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g032875"	-3.98030029834606	5.6080954541859	3.52899212406442e-07	2.04752835965919e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g036270"	3.43496789193015	6.33231394887491	3.57469677079227e-05	0.0010806872763911	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g043815"	-2.92202966501278	6.20675653800444	9.05998638412517e-05	0.00242896437761563	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g043864"	2.48783411749202	5.88844879630123	0.00168833392694902	0.0291662859440456	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g043945"	-3.01689234185316	6.40000190437359	5.46680609854712e-05	0.00155259996193101	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g050280"	-2.40578693265183	6.02610589742603	0.00101017189124877	0.0187326145063211	"Chromodomain-helicase-DNA-binding protein 3 (AHRD V1 *--* CHD3_DROME); contains Interpro domain(s)  IPR000330  SNF2-related "	"AT1G50410"	NA	"SNF2 domain-containing protein / helicase domain-containing protein / RING finger domain-containing protein; similar to EDA16 (embryo sac development arrest 16), ATP binding / DNA binding / helicase/ protein binding / zinc ion binding [Arabidopsis thaliana] (TAIR:AT1G61140.1); similar to SNF2 domain-containing protein / helicase domain-containing protein / zinc finger protein-related [Arabidopsis thaliana] (TAIR:AT1G11100.1); similar to SNF2 domain-containing protein / helicase domain-containing protein / RING finger domain-containing protein [Arabidopsis thaliana] (TAIR:AT3G20010.1); similar to putative ATPase [Oryza sativa (japonica cultivar-group)] (GB:BAD52846.1); similar to H0323C08.5 [Oryza sativa (indica cultivar-group)] (GB:CAH68165.1); similar to Os08g0180300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001061138.1); contains InterPro domain DEAD/DEAH box helicase, N-terminal; (InterPro:IPR011545); contains InterPro domain SNF2-related; (InterPro:IPR000330); contains InterPro domain Helicase, C-terminal; (InterPro:IPR001650); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	56.8	956	0	1016	94.58333333
"Solyc02g050283"	-2.2518049979354	6.08093241388494	0.00198510807108527	0.0333405285389292	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g055460"	-4.17357685364977	6.56466645199346	9.3626129989764e-08	6.8906673304743e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g055530"	-6.29552589496139	7.00578167731822	2.38449623645292e-13	4.21432196374941e-10	"ABC transporter G family member 31 (AHRD V1 ***- AB31G_ARATH); contains Interpro domain(s)  IPR013525  ABC-2 type transporter "	"AT2G29940"	"ATPDR3"	"ATPDR3/PDR3 (PLEIOTROPIC DRUG RESISTANCE 3); ATPase, coupled to transmembrane movement of substances; Identical to Probable pleiotropic drug resistance protein 3 (PDR3) [Arabidopsis Thaliana] (GB:Q7PC88;GB:O80878); similar to PDR8/PEN3 (PLEIOTROPIC DRUG RESISTANCE8), ATPase, coupled to transmembrane movement of substances [Arabidopsis thaliana] (TAIR:AT1G59870.1); similar to ATPDR1/PDR1 (PLEIOTROPIC DRUG RESISTANCE 1), ATPase, coupled to transmembrane movement of substances [Arabidopsis thaliana] (TAIR:AT3G16340.1); similar to ATPDR7/PDR7 (PLEIOTROPIC DRUG RESISTANCE 7), ATPase, coupled to transmembrane movement of substances [Arabidopsis thaliana] (TAIR:AT1G15210.1); similar to PDR-like ABC transpoter [Oryza sativa (japonica cultivar-group)] (GB:CAD59564.1); similar to Probable pleiotropic drug resistance protein 2 (GB:Q8GU92); similar to Pleiotropic drug resistance protein 13 (GB:Q8S628); contains InterPro domain ABC-2 type transporter; (InterPro:IPR013525); contains InterPro domain Plant PDR ABC transporter associated; (InterPro:IPR013581); contains InterPro domain AAA ATPase; (InterPro:IPR003593); contains InterPro domain ABC transporter related; (InterPro:IPR003439)"	87.72	57	4e-25	109	94.91525424
"Solyc02g061620"	-2.28123914829286	2.86898870870639	0.00264250174491151	0.0424871379223841	"Phenylalanyl-tRNA synthetase alpha chain (AHRD V1 ***- B5X2Q7_SALSA); contains Interpro domain(s)  IPR002319  Phenylalanyl-tRNA synthetase, class IIc-related "	"AT4G39280"	NA	"phenylalanyl-tRNA synthetase, putative / phenylalanine--tRNA ligase, putative; Identical to Probable phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20) (Phenylalanine--tRNA ligase alpha chain) (PheRS) [Arabidopsis Thaliana] (GB:Q9T034;GB:Q8LPR1); similar to phenylalanyl-tRNA synthetase class IIc family protein [Arabidopsis thaliana] (TAIR:AT3G58140.1); similar to Phenylalanyl-tRNA synthetase, class IIc; Aminoacyl-transfer RNA synthetase, class II [Medicago truncatula] (GB:ABE82725.1); similar to Os10g0400800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064545.1); similar to phenylalanyl-tRNA synthetase alpha chain, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABB47545.1); contains InterPro domain Phenylalanyl-tRNA synthetase, alpha subunit; (InterPro:IPR004529); contains InterPro domain Phenylalanyl-tRNA synthetase, class IIc; (InterPro:IPR002319); contains InterPro domain Aminoacyl-transfer RNA synthetase, class II; (InterPro:IPR006195)"	90.74	54	1e-24	107	77.94117647
"Solyc02g062040"	2.42243432452837	3.70787593134287	0.00241142703858793	0.0394622134178036	"RING finger-like (AHRD V1 *-*- Q5Z6V1_ORYSJ); contains Interpro domain(s)  IPR018957  Zinc finger, C3HC4 RING-type "	"AT4G35840"	NA	"zinc finger (C3HC4-type RING finger) family protein; Identical to RING-H2 finger protein ATL4M (NEP1-interacting protein 1) (ATL4M) [Arabidopsis Thaliana] (GB:Q8GT75;GB:Q8GXV3;GB:Q9SZT2); similar to zinc finger (C3HC4-type RING finger) family protein [Arabidopsis thaliana] (TAIR:AT2G17730.1); similar to Os10g0544600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065202.1); similar to zinc finger protein [Fagus sylvatica] (GB:CAE54083.1); similar to putative NEP1-interacting protein 2 [Oryza sativa (japonica cultivar-group)] (GB:BAC79837.1); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	75.23	218	5e-74	274	89.66942149
"Solyc02g062750"	-3.82958188594148	5.21673880056811	8.65378467703969e-07	4.21248637160305e-05	"Glucose transporter 8 (AHRD V1 ***- Q2KKJ3_SOLIN); contains Interpro domain(s)  IPR003663  Sugar/inositol transporter "	"AT1G75220"	NA	"integral membrane protein, putative; Identical to Sugar transporter ERD6-like 6 [Arabidopsis Thaliana] (GB:Q9FRL3); similar to integral membrane protein, putative / sugar transporter family protein [Arabidopsis thaliana] (TAIR:AT1G19450.1); similar to 10A19I.3 [Oryza sativa (japonica cultivar-group)] (GB:AAD39600.1); similar to Os05g0579000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056416.1); similar to integral membrane protein [Beta vulgaris] (GB:AAB53155.1); contains InterPro domain Sugar transporter; (InterPro:IPR003663); contains InterPro domain Sugar transporter superfamily; (InterPro:IPR005829); contains InterPro domain Major facilitator superfamily; (InterPro:IPR007114); contains InterPro domain General substrate transporter; (InterPro:IPR005828)"	69.75	486	0	642	93.24324324
"Solyc02g063360"	-3.31243061065731	6.90744155073761	1.1212792702979e-05	0.000389161820458679	"C2 domain-containing protein (AHRD V1 **-- D7MIH2_ARALY); contains Interpro domain(s)  IPR018029  C2 membrane targeting protein "	"AT5G37740"	NA	"C2 domain-containing protein; similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G66360.1); similar to C2 [Medicago truncatula] (GB:ABE81436.1); contains InterPro domain C2; (InterPro:IPR000008); contains InterPro domain C2 calcium/lipid-binding region, CaLB; (InterPro:IPR008973)"	63.69	168	5e-60	226	98.80239521
"Solyc02g063450"	2.69375543680531	8.7482351829929	0.000775128650722347	0.0149658452764678	"Hypothetical YFW family protein 5 (AHRD V1 *--- Q5AP84_CANAL); contains Interpro domain(s)  IPR009836  Protein of unknown function DUF1399 "	"AT4G37900"	NA	"glycine-rich protein; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G22660.2); similar to Protein of unknown function DUF1399 [Medicago truncatula] (GB:ABE84186.1); contains InterPro domain Protein of unknown function DUF1399; (InterPro:IPR009836)"	54.47	716	0	737	97.12328767
"Solyc02g063542"	3.59303395067007	6.7013350874697	1.82446560373461e-05	0.000593752432172894	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g063546"	3.58567780612647	6.70553664441025	1.91558099029496e-05	0.000617284555862792	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g064770"	-2.77275578512627	7.08363467677494	0.00017468629055172	0.00421595820558437	"Hydrolase alpha/beta fold family protein expressed (AHRD V1 **-* Q10J20_ORYSJ); contains Interpro domain(s)  IPR000073  Alpha/beta hydrolase fold-1 "	"AT4G37470"	NA	"hydrolase, alpha/beta fold family protein; similar to esterase/lipase/thioesterase family protein [Arabidopsis thaliana] (TAIR:AT3G03990.1); similar to Alpha/beta hydrolase fold [Medicago truncatula] (GB:ABE87031.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073)"	76.3	270	6e-128	453	99.26199262
"Solyc02g064806"	-2.90087797618774	3.80985188955469	0.000156818942333982	0.00382898195437362	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g064808"	-2.92075870822084	3.8267584466797	0.000142725467590277	0.00355573223736201	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g065020"	-3.56862704602951	9.04874259008667	2.49919934384081e-06	0.000106336303933493	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g065110"	-2.26778095412781	5.17923352940297	0.0020051444906047	0.0336033550810602	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g065510"	-2.4787256045663	3.66587830615976	0.00108436288820353	0.0199633988135931	"Pentatricopeptide repeat-containing protein (AHRD V1 *-*- D7KH82_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G66631"	NA	NA	52.45	652	3e-178	622	97.85932722
