"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc04g080940"	-2.02563664530236	4.95039348195159	4.47132212381894e-05	0.00846125593833963	"Nodulin-like protein (AHRD V1 ***- Q94AP3_ARATH); contains Interpro domain(s)  IPR000620  Protein of unknown function DUF6, transmembrane "	"AT1G75500"	"WAT1"	"nodulin MtN21 family protein; similar to nodulin MtN21 family protein [Arabidopsis thaliana] (TAIR:AT3G53210.1); similar to putative MtN21 [Oryza sativa (japonica cultivar-group)] (GB:BAD13218.1); contains InterPro domain Protein of unknown function DUF6, transmembrane; (InterPro:IPR000620)"	74.74	392	2e-140	495	99.22279793
"Solyc05g005300"	-2.00850621196193	4.18431773463608	7.99723854158379e-05	0.0130316112762683	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g013465"	-1.68949475236583	6.23734429048258	0.000470532000492988	0.0471839033827691	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g013620"	-2.36560557999205	5.24405288586586	2.49532324542769e-06	0.000861069999322951	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g015437"	-4.11673328827396	4.73210743808561	2.20940531904729e-13	1.29609239528612e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g018431"	-1.76830538871315	4.59644675674004	0.000303662174871835	0.0330490234556402	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g024456"	-1.8001930765931	5.56549539273878	0.000219850137019299	0.0259235350007932	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g026003"	-2.95139347697323	5.16332280286445	1.13226046290114e-08	2.83422217106199e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g026325"	-1.97186081394309	6.16431657141869	5.27416122227949e-05	0.00944719031151055	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g026550"	-2.00298328989697	4.95103225307499	5.18766314163e-05	0.00944719031151055	"NAD(P)H-quinone oxidoreductase subunit L (AHRD V1 *-*- Q05RD4_9SYNE); contains Interpro domain(s)  IPR019654  NADH dehydrogenase, transmembrane subunit NdhL "	"AT1G70760"	"CRR23"	"inorganic carbon transport protein-related; similar to NADH dehydrogenase subunit [Thermosynechococcus elongatus BP-1] (GB:NP_681495.1); similar to Os05g0348100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055267.1)"	51.61	186	3e-48	187	89.84771574
"Solyc05g032680"	-2.19694481188928	3.18045009684876	5.23240903297948e-05	0.00944719031151055	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g046133"	-1.854047431266	3.83114787528107	0.000176630893116421	0.0227727687196528	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g049995"	-2.32066948323803	4.40790319539067	7.04555099974969e-06	0.00204103523714971	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g050015"	-2.77244479439298	5.13125375539985	8.0074571607513e-08	6.42675653441925e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g051750"	-2.0509152176185	5.13481596633215	3.01788012863527e-05	0.00610470320848504	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g008730"	-1.98352002250478	4.25893191570758	0.000153308459703086	0.0208025506641196	"26S protease regulatory subunit 7 homolog A (AHRD V1 *--- PRS7A_ARATH); contains Interpro domain(s)  IPR003959  ATPase, AAA-type, core "	"AT1G03000"	"PEX6"	"Encodes an apparent ATPase similar to yeast and human protein required for peroxisomal biogenesis.  May facilitate recycling of PEX5, the peroxisomal matrix protein receptor, and thereby promote peroxisomal matrix protein import."	64.8	912	0	1154	96.4516129
"Solyc06g011275"	-2.05251547836988	6.1148883559852	2.75872054173413e-05	0.00564055996422227	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g024207"	-2.72544411532813	5.9680862030496	6.02130224710538e-08	6.42675653441925e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g030470"	2.25264508790123	3.66885295071494	0.000266891542835774	0.0298219526316259	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g043032"	-1.68610810815042	7.52353186735249	0.000461327872670121	0.0466597350526051	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g048395"	-1.98271099494558	4.21226379433071	8.6677934766285e-05	0.0136503203979254	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g048430"	-2.0732952755245	3.85507728928186	4.58196687559459e-05	0.00860126821886617	"ATP synthase epsilon chain (AHRD V1 **** A3UHR9_9RHOB); contains Interpro domain(s)  IPR001469  ATPase, F1 complex, delta/epsilon subunit "	"AT5G47030"	NA	"ATP synthase delta' chain, mitochondrial; Identical to ATP synthase delta' chain, mitochondrial precursor (EC 3.6.3.14) [Arabidopsis Thaliana] (GB:Q96252); similar to ATP synthase delta' chain, mitochondrial precursor (GB:Q40089); contains InterPro domain ATPase, F1 complex, delta/epsilon subunit; (InterPro:IPR001469)"	75.17	145	2e-62	234	98.63013699
"Solyc06g048870"	-2.86448095432883	5.00782690642136	1.63238247765455e-08	2.94645037216646e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g050135"	-1.9661561592555	4.90875010804173	6.47727370067133e-05	0.0110941041887776	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g059775"	-1.79504670004367	3.76305111315309	0.000232184069752461	0.027105468640505	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g060013"	-2.18783207883393	3.65462841218817	2.5131518564205e-05	0.00531271246044207	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g060105"	-1.87799436113563	4.47596269758637	0.000123849438328641	0.0177202870145217	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g060735"	-2.30992494565008	4.69888485349359	6.58911722501519e-06	0.00195713462892382	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g063260"	-1.79774842349265	4.78600668958813	0.00029513283709661	0.032666471804113	"Mannosyl-oligosaccharide 1 2-alpha-mannosidase (AHRD V1 **** Q9SEH8_SOYBN); contains Interpro domain(s)  IPR001382  Glycoside hydrolase, family 47 "	"AT1G51590"	"MANIB"	"calcium ion binding / mannosyl-oligosaccharide 1,2-alpha-mannosidase; similar to mannosyl-oligosaccharide 1,2-alpha-mannosidase, putative [Arabidopsis thaliana] (TAIR:AT3G21160.1); similar to Os04g0606400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053800.1); similar to OSIGBa0113I13.2 [Oryza sativa (indica cultivar-group)] (GB:CAH66776.1); similar to mannosyl-oligosaccharide 1,2-alpha-mannosidase [Glycine max] (GB:AAF16414.1); contains InterPro domain Glycoside hydrolase, family 47; (InterPro:IPR001382)"	72.35	557	0	774	94.16961131
"Solyc06g066170"	-1.93299906828017	3.85906876833727	0.000212106492478016	0.0252668732653623	"Pinoresinol-lariciresinol reductase (AHRD V1 **** A3R052_LINPE); contains Interpro domain(s)  IPR008030  NmrA-like "	"AT1G32100"	"ATPRR1"	"encodes a protein whose sequence is similar to pinoresinol-lariciresinol reductase from pine."	68.06	310	1e-128	456	98.40764331
"Solyc06g072270"	-1.69584819821721	4.95735090150928	0.000492432635597007	0.0489615753995075	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g006380"	1.9663992815182	4.4259320865929	0.000109705381568123	0.0162926378385823	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g006570"	2.17875763666883	3.28182479502321	0.000322187686854196	0.0342087514571661	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g015940"	-1.84052881204229	6.75607677658194	0.000155461385527334	0.0209649506402235	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g017297"	-2.36802172268758	8.58593843632946	1.51137591698627e-06	0.000572007030517466	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g020807"	-1.6664472129257	3.48891785279941	0.000506129515380788	0.0496191171004313	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g024015"	-2.13530902648513	4.99763460455464	1.45952981709715e-05	0.00349468032226374	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g032057"	-1.9776337898975	5.51195493709299	5.23733480761308e-05	0.00944719031151055	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g032150"	-3.19598089127182	1.76859469713808	1.24019686485385e-05	0.00311740188882887	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g032625"	-1.74246089871912	3.96627593440562	0.000309289996343773	0.0332912374504891	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g039585"	-2.13623811292507	2.90552358587727	2.63417316015062e-05	0.00551882796454771	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g042097"	-2.60047757766269	5.77417393725015	3.09263635732269e-07	0.000190970295064676	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g043133"	-1.93222017313143	6.73874207142089	7.41526398256586e-05	0.0124285120964934	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g049160"	-2.12973381683584	3.58218729098076	2.7532245112936e-05	0.00564055996422227	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g051940"	-1.96202783534655	5.14948186708379	7.14645504546633e-05	0.0121515628725991	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g055366"	-2.71787146935615	5.15064966040783	7.59516576306737e-08	6.42675653441925e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g014247"	-1.84720030210637	4.16130965644321	0.00018280868844582	0.0231870587804387	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g016723"	-1.81467321071787	5.66204071236266	0.000180110355998953	0.0229689646930187	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g022223"	-1.88767319973434	4.01351556010952	0.000170471069269753	0.0223070485182444	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g042143"	-1.80233159538436	7.95008570834874	0.00018968366026316	0.0235498787728839	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g059750"	-2.57973546878903	3.2128105747113	3.07072613879079e-06	0.00101485336403839	"At1g04280-like protein (Fragment) (AHRD V1 *-*- B0FVI9_ARALY)"	"AT1G06750"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G30630.1); similar to conserved hypothetical protein [Medicago truncatula] (GB:ABE83048.1); contains domain no description (G3D.3.40.50.300); contains domain P-loop containing nucleoside triphosphate hydrolases (SSF52540)"	77.03	431	0	667	97.94520548
"Solyc08g061065"	-1.90820850282983	3.3817347367523	0.000196796107661908	0.0241770715512391	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g065790"	-2.26503567874358	4.31684594210078	1.11998113179231e-05	0.00288795134697875	"Vacuolar processing enzyme (AHRD V1 **-- Q9SMD0_SOLLC); contains Interpro domain(s)  IPR001096  Peptidase C13, legumain "	"AT4G32940"	"GAMMA-VPE"	"Encodes a vacuolar processing enzyme belonging to a novel group of cysteine proteinases that is expressed in vegetative organs and is upregulated in association with various types of cell death and under stressed conditions. They are essential in processing seed storage proteins and for mediating the susceptible response of toxin-induced cell death."	57.53	438	2e-147	518	93.49240781
"Solyc08g066220"	-2.81270721933405	5.81417178513544	2.26546245343009e-08	3.5439384313158e-05	"Decarboxylase family protein (AHRD V1 *-*- A7GHE9_CLOBL); contains Interpro domain(s)  IPR002129  Pyridoxal phosphate-dependent decarboxylase "	"AT1G43710"	"emb1075"	"EMB1075 (EMBRYO DEFECTIVE 1075); carboxy-lyase; similar to GAD2 (GLUTAMATE DECARBOXYLASE 2), calmodulin binding [Arabidopsis thaliana] (TAIR:AT1G65960.1); similar to serine decarboxylase [Brassica napus] (GB:BAA78331.1); similar to Os02g0541300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047064.1); similar to putative serine decarboxylase [Beta vulgaris] (GB:BAE07183.1); contains InterPro domain Pyridoxal-dependent decarboxylase; (InterPro:IPR002129)"	57.91	411	1e-145	513	91.23595506
"Solyc08g066875"	-2.42578566673255	4.06096579315489	1.14684763536338e-05	0.00292508475693497	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g080180"	-3.01358309519498	4.80589005060312	1.5702935383906e-08	2.94645037216646e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g080860"	-1.86049835406637	4.26368932276604	0.000196003017128413	0.0241770715512391	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g010200"	-2.01152364549642	4.99639647504571	5.44468761210319e-05	0.00967875718318192	"UPF0497 membrane protein 7 (AHRD V1 ***- U4977_RICCO); contains Interpro domain(s)  IPR006459  Uncharacterised protein family UPF0497, trans-membrane plant subgroup "	"AT2G36100"	NA	"integral membrane family protein; similar to integral membrane family protein [Arabidopsis thaliana] (TAIR:AT3G11550.1); similar to unknown [Striga asiatica] (GB:ABD98039.1); contains InterPro domain Protein of unknown function DUF588; (InterPro:IPR006702); contains InterPro domain Conserved hypothetical protein CHP1569, integral membrane plant; (InterPro:IPR006459)"	54.3	186	6e-49	190	84.72222222
"Solyc09g014637"	-2.2186780721327	4.73821591989442	9.31086929531878e-06	0.00245482638218714	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g015787"	-1.80886912721153	6.48065468884192	0.00018838468710825	0.0235498787728839	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g031975"	-1.79497568880355	8.26868161528584	0.000198392262169702	0.0242462209990212	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g037133"	-3.61189076720703	5.22465312378867	3.44193299654345e-11	1.3460826293982e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g050020"	-2.67265425565768	2.88012628835857	5.20103977659007e-07	0.000277524332579568	"Cytochrome b (AHRD V1 **** Q95871_TOBAC); contains Interpro domain(s)  IPR016175  Cytochrome b/b6 "	"ATMG00220"	"COB"	"Mitochondrial apocytochrome b (cob) gene encodes a subunit of the ubiquinol-cytochrome c oxidoreductase and is part of a 5 kb transcript. The transcript also contains a pseudogene for ribosomal protein S14 called RPS15 and a tRNA(Ser) gene. Both the Cob and RPS15 genes are edited in the transcript."	90.03	331	1e-168	589	86.02739726
"Solyc09g055910"	-2.28860422576056	5.52424718566994	5.60880537744971e-06	0.0017317186602876	"D-amino acid dehydrogenase small subunit (AHRD V1 ***- DADA_NEIMF); contains Interpro domain(s)  IPR006076  FAD dependent oxidoreductase "	"AT5G48440"	NA	"oxidoreductase; similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:BAD34424.1); similar to Os09g0514100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063656.1); contains InterPro domain NAD-binding site; (InterPro:IPR000205); contains InterPro domain FAD dependent oxidoreductase; (InterPro:IPR006076)"	61.95	452	7e-146	514	89.91935484
"Solyc09g056225"	-2.39791654968606	6.90582441971172	1.35123070142506e-06	0.000528443806815649	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g059335"	-1.87724566174076	4.14709101708168	0.000212321705285832	0.0252668732653623	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g059705"	-1.78301976105783	3.74701736241527	0.000373963725743735	0.0386566468043028	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g064365"	-2.12972838656854	6.1058545584182	1.34890441904823e-05	0.00326309713329553	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g064740"	-2.67911292436556	4.07659079591905	2.44800066818349e-07	0.000156230337194468	"RNA exonuclease 4 (AHRD V1 ***- B6T4V3_MAIZE); contains Interpro domain(s)  IPR006055  Exonuclease "	"AT3G27970"	NA	"exonuclease; similar to exonuclease family protein [Arabidopsis thaliana] (TAIR:AT5G40310.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:BAB16921.1); similar to Os02g0709000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047886.1); contains InterPro domain Exonuclease; (InterPro:IPR006055); contains InterPro domain Polynucleotidyl transferase, Ribonuclease H fold; (InterPro:IPR012337); contains InterPro domain Zinc finger, C2H2-type; (InterPro:IPR007087); contains InterPro domain Exonuclease, RNase T and DNA polymerase III; (InterPro:IPR013520)"	51.29	349	1e-99	360	94.02173913
"Solyc09g072750"	4.40508704712627	5.7742368407614	1.12267282872905e-13	8.78117264204238e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g082290"	-4.063287583716	5.59674214843938	8.52321380343161e-14	8.78117264204238e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g082505"	1.87104922368985	5.74284441125587	0.000153370605791293	0.0208025506641196	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g092600"	-1.98916712585006	4.34939417052681	8.44938416838928e-05	0.0133962702372469	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g012137"	-2.01053864407943	3.91599883555466	9.00143728693979e-05	0.0138959688117133	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g018357"	-2.07206830471851	3.07420263435016	5.56251680424201e-05	0.0098138689331984	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g019110"	-2.07826256236248	6.5475209733388	2.19083367363953e-05	0.00482684289869784	"Exocyst complex component 5 (AHRD V1 *-*- C0H8X3_SALSA); contains Interpro domain(s)  IPR009976  Exocyst complex component Sec10 "	"AT5G12370"	"SEC10"	"SEC10 (EXOCYST COMPLEX COMPONENT SEC10); Identical to Exocyst complex component 5 (Exocyst complex component Sec10) (SEC10) [Arabidopsis Thaliana] (GB:Q8RVQ5;GB:Q94CK5); similar to Os12g0238100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066469.1); similar to Exocyst complex component Sec10, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABG21938.1); similar to AMP-dependent synthetase and ligase [Medicago truncatula] (GB:ABE92636.1); contains InterPro domain Exocyst complex component Sec10; (InterPro:IPR009976)"	64.07	615	0	700	92.21854305
"Solyc10g024333"	-1.96026235955461	4.25636440522388	7.91897899492195e-05	0.0129943246234856	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g038080"	-1.81791940570959	4.32379407183016	0.000341881811972241	0.0359742453718773	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g046937"	-2.11063404702213	4.82285422793224	1.93978671267379e-05	0.00441913545756218	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g049285"	-1.76513848914833	4.36575242653171	0.000212758680019941	0.0252668732653623	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g051200"	2.35149628470639	4.70357060486579	3.24998073822371e-06	0.00105917775031138	"Cytochrome c biogenesis protein family (AHRD V1 ***- D7KE35_ARALY); contains Interpro domain(s)  IPR007816  ResB-like "	"AT1G49380"	NA	"cytochrome c biogenesis protein family; similar to CCS1 [Chlamydomonas reinhardtii] (GB:AAB95195.1); similar to Os03g0769600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051397.1); contains InterPro domain ResB-like; (InterPro:IPR007816)"	79.63	437	0	749	77.58007117
"Solyc10g052605"	-2.71978548453297	3.08785136325864	8.62632466456848e-07	0.00037484575602611	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g055473"	-1.85048807713376	8.78436457586526	0.000130244573939563	0.0181916007588801	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g055570"	-2.12417216921234	2.52189224697516	9.13235838734242e-05	0.0140059339581039	"SKP1-like protein (AHRD V1 ***- O82463_NICCL); contains Interpro domain(s)  IPR001232  SKP1 component "	"AT5G42190"	"ASK2"	"Similar to SKP1 in yeast and humans which are involved in mitotic cell cycle control and ubiquitin mediated proteolysis."	57.14	119	1e-33	137	88.69565217
"Solyc10g074436"	-2.769874529199	5.54288028192202	7.53398506238454e-08	6.42675653441925e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g074827"	-1.84202838804941	4.89737574103011	0.000169518406416114	0.0223070485182444	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc10g075060"	-2.52426659223587	5.12452139086311	7.45790825523558e-07	0.000330188334356798	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g010940"	-2.38550438404112	4.33681094478759	4.1546587375323e-06	0.00129985423034927	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g011310"	-2.77422195308456	4.78788387558073	6.53438963266886e-08	6.42675653441925e-05	"Rhamnogalacturonate lyase (AHRD V1 ***- A3XLZ2_LEEBM); contains Interpro domain(s)  IPR010325  Rhamnogalacturonate lyase "	"AT2G22620"	NA	"lyase; similar to lyase [Arabidopsis thaliana] (TAIR:AT4G38030.1); similar to lyase [Arabidopsis thaliana] (TAIR:AT4G37950.1); similar to lyase [Arabidopsis thaliana] (TAIR:AT1G09910.1); similar to Os08g0554100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062464.1); similar to putative MYST1 [Oryza sativa (japonica cultivar-group)] (GB:BAD10227.1); similar to LG27/30-like gene, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA96404.1); contains InterPro domain Rhamnogalacturonate lyase; (InterPro:IPR010325)"	58.27	647	0	785	98.31804281
"Solyc11g011320"	-2.09674161722742	4.63383272178881	2.23797815314383e-05	0.00486242197810369	"Rhamnogalacturonate lyase (AHRD V1 **** A3XLZ2_LEEBM); contains Interpro domain(s)  IPR010325  Rhamnogalacturonate lyase "	"AT1G09910"	NA	"lyase; similar to lyase [Arabidopsis thaliana] (TAIR:AT2G22620.1); similar to lyase [Arabidopsis thaliana] (TAIR:AT1G09880.1); similar to lyase [Arabidopsis thaliana] (TAIR:AT4G37950.1); similar to putative MYST1 [Oryza sativa (japonica cultivar-group)] (GB:BAD10227.1); similar to LG27/30-like gene, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA96404.1); similar to putative rhamnogalacturonate lyase [Triticum tur (GB:ABI15897.1); contains InterPro domain Rhamnogalacturonate lyase; (InterPro:IPR010325)"	51.75	659	0	672	96.2797619
"Solyc11g013533"	-2.11478972788991	9.15976345096229	1.47543043411917e-05	0.00349706819561681	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g017290"	-1.7802580359183	2.94614358104353	0.000464326703478267	0.0467614853953542	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7KL14_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT1G31430"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT2G22410.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96949.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	59.44	535	0	672	88.85191348
"Solyc11g017370"	-2.93175453313222	5.16557913442878	1.22387217104516e-08	2.83422217106199e-05	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7L1K9_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT3G22150"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G57430.1); similar to B0403H10-OSIGBa0105A11.20 [Oryza sativa (indica cultivar-group)] (GB:CAH67868.1); similar to Os04g0602600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053774.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	57.09	790	0	958	93.42105263
"Solyc11g018857"	-1.86719749462989	3.80636993034244	0.000171117354923673	0.0223070485182444	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g027887"	-2.33391510308478	4.98686963363759	3.38509431681442e-06	0.00108809915265822	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g040228"	-2.43896473690303	4.44578202790534	2.39453116464572e-06	0.000838621996692715	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g042422"	-1.91409615195244	3.50855506372516	0.000161653264228238	0.0215522377563386	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g045530"	-1.77764853911359	4.03391873154667	0.00030148476288197	0.0330490234556402	"LOB domain protein 4 (AHRD V1 ***- D7KL24_ARALY); contains Interpro domain(s)  IPR004883  Lateral organ boundaries, LOB "	"AT1G31320"	"LBD4"	"LOB domain protein 4 / lateral organ boundaries domain protein 4 (LBD4); Identical to LOB domain-containing protein 4 (LBD4) [Arabidopsis Thaliana] (GB:Q9SHE9;GB:Q6DBF5); similar to ASL5 (phosphoenolpyruvate carboxykinase1) [Arabidopsis thaliana] (TAIR:AT2G30130.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAS07117.1); contains InterPro domain Lateral organ boundaries, LOB; (InterPro:IPR004883)"	73.26	172	1e-61	231	98.8372093
"Solyc11g050997"	-1.8741091679549	4.93625521340467	0.000142993228903477	0.0197372712718829	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g051145"	-2.23182304080767	3.32633622103419	4.25131879899446e-05	0.00811034110718739	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g061715"	-2.96581941680424	5.65477708058208	8.75382415441558e-09	2.83422217106199e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g061814"	-1.93468946722424	4.91251931129247	8.40760375693401e-05	0.0133962702372469	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g065550"	-1.96128941215901	4.11462950857185	6.32832078015681e-05	0.0109186799342926	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g065647"	-2.97859851423215	4.46739476536041	1.79118727233954e-08	3.0021578103891e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc11g066007"	-2.61976664243812	5.00893712273913	3.90873723897991e-07	0.000218377426934913	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g013480"	-2.16571317378989	4.98969715278428	1.29936369985244e-05	0.00320942833863552	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g014030"	2.03347055007489	4.85878543928162	9.34273161379477e-05	0.0142355322933568	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g017955"	-2.02348627085872	5.72378605537159	3.33382077321023e-05	0.00657379028935951	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g019627"	-1.88729517064466	3.30871134100223	0.000371665662884984	0.0385890919451157	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g035313"	-3.74530318672104	5.53035350587411	2.30819808043408e-12	1.08323735914772e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g035524"	-1.80521310603904	4.94031445554024	0.000213204385533422	0.0252668732653623	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g035822"	-2.2180645674339	4.98167554029498	9.13454859489754e-06	0.00243570662249171	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g036265"	-1.8230409807745	5.28912224097484	0.000189188961420518	0.0235498787728839	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g036285"	-1.89914698413168	4.24928618775029	0.000125083407497099	0.0177883767086026	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc12g042215"	-1.92384218108182	6.11883863685341	8.08344949926229e-05	0.0130812512069096	NA	NA	NA	NA	NA	NA	NA	NA	NA
