"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc03g007970"	-1.37834425916854	4.26834076431258	0.00120870975940562	0.037429872735485	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g020040"	3.39959560872701	3.67257401245396	3.18741796476657e-13	6.75674655476609e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g025190"	1.98418545879962	4.54866706241648	3.19665130682865e-06	0.000313337265891184	"Multidrug resistance protein mdtK (AHRD V1 **-- MDTK_YERP3); contains Interpro domain(s)  IPR002528  Multi antimicrobial extrusion protein MatE "	"AT4G25640"	"ATDTX35"	"MATE efflux family protein; similar to MATE efflux family protein [Arabidopsis thaliana] (TAIR:AT4G00350.1); similar to Multi antimicrobial extrusion protein MatE [Medicago truncatula] (GB:ABE85324.1); similar to putative anthocyanin permease [Lycopersicon esculentum] (GB:AAQ55183.1); contains InterPro domain Multi antimicrobial extrusion protein MatE; (InterPro:IPR002528)"	72.19	471	0	652	92.70216963
"Solyc03g025200"	-1.43641748119031	4.97850874557164	0.000602029535984083	0.0220378724020045	"Multidrug resistance protein mdtK (AHRD V1 **-- MDTK_PHOLL); contains Interpro domain(s)  IPR002528  Multi antimicrobial extrusion protein MatE "	"AT4G25640"	"ATDTX35"	"MATE efflux family protein; similar to MATE efflux family protein [Arabidopsis thaliana] (TAIR:AT4G00350.1); similar to Multi antimicrobial extrusion protein MatE [Medicago truncatula] (GB:ABE85324.1); similar to putative anthocyanin permease [Lycopersicon esculentum] (GB:AAQ55183.1); contains InterPro domain Multi antimicrobial extrusion protein MatE; (InterPro:IPR002528)"	65.54	473	2e-155	545	99.15966387
"Solyc03g025910"	-1.5667634740411	6.14421468412303	0.00015815693999295	0.007715279344677	"Unknown Protein (AHRD V1)"	"AT4G00585"	NA	"similar to conserved hypothetical protein [Medicago truncatula] (GB:ABD28446.1)"	76.54	81	6e-33	135	93.90243902
"Solyc03g026315"	-1.78517737589058	4.61508442886598	2.7740612766006e-05	0.00187494379268907	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g031750"	-1.33146510675251	5.10350073963277	0.00138252826712426	0.0415971537197465	"Vacuolar protein sorting-associated protein 28 family protein (AHRD V1 ***- D7MES4_ARALY); contains Interpro domain(s)  IPR007143  Vacuolar protein sorting-associated, VPS28 "	"AT4G05000"	"VPS28-1"	"vacuolar protein sorting-associated protein 28 family protein / VPS28 family protein; Identical to Vacuolar protein sorting-associated protein 28 homolog 1 [Arabidopsis Thaliana] (GB:Q9S9T7); similar to vacuolar protein sorting-associated protein 28 family protein / VPS28 family protein [Arabidopsis thaliana] (TAIR:AT4G21560.3); similar to hypothetical protein DDBDRAFT_0186436 [Dictyostelium discoideum AX4] (GB:XP_638318.1); similar to Os01g0781000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044441.1); contains InterPro domain Vacuolar protein sorting-associated, VPS28; (InterPro:IPR007143)"	83.73	209	2e-89	325	99.04761905
"Solyc03g033835"	-2.02928743463123	3.981687265369	3.67886259005256e-06	0.000350137623978962	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g034060"	-1.78873836565367	4.0599194729409	3.73617656437983e-05	0.0023738464612591	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g034453"	1.52679896008017	2.4878481268714	0.000696747042810258	0.0246162841579539	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g043577"	-1.48123415083856	3.6005868791687	0.000628471367647328	0.0228266282722748	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044028"	-1.51157509200819	3.27333062438734	0.000505392576708448	0.0191933943056801	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044060"	1.32498830897302	3.95105467535558	0.00171891729586031	0.0488206011021569	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044150"	1.4016584119023	6.25603433311418	0.000662081936369433	0.0237149410019392	"Subtilisin-like protease (AHRD V1 ***- A9XG40_TOBAC); contains Interpro domain(s)  IPR015500  Peptidase S8, subtilisin-related "	"AT5G67360"	"ARA12"	"subtilisin-like protease that has been  located in stem and siliques but not roots."	73.53	748	0	1035	96.50259067
"Solyc03g044300"	-1.94874458077083	2.41201150232486	6.37341996223736e-05	0.00373405544420731	"AP2-like ethylene-responsive transcription factor At1g16060 (AHRD V1 *-*- AP2L1_ARATH); contains Interpro domain(s)  IPR001471  Pathogenesis-related transcriptional factor and ERF, DNA-binding "	"AT4G36920"	"AP2"	"Encodes a floral homeotic gene, a member of the AP2/EREBP (ethylene responsive element binding protein) class of transcription factors and is involved in the specification of floral organ identity, establishment of floral meristem identity, suppression of floral meristem indeterminancy, and development of the ovule and seed coat. AP2 also has a role in controlling seed mass. Dominant negative allele I28, revealed a function in meristem maintenance-mutant meristems are smaller than normal siblings. AP2 appears to act on the WUS-CLV pathway in an AG independent manner."	53.64	453	1e-97	353	99.50248756
"Solyc03g044820"	-2.29149795343163	3.16324229545641	6.71167361529525e-07	9.09900031171248e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044995"	-2.35078326523322	6.08798130820035	3.55473598448258e-08	7.33533926426238e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g051727"	-2.42421581885256	5.84905843303687	1.56428800279753e-08	3.79959038012842e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g058953"	-1.60710351688928	4.17851531199735	0.000166463614377475	0.00793795909215968	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g059260"	-1.43773288970372	3.6280485576284	0.00100612881011859	0.0325394058173998	"Carboxyl-terminal-processing protease (AHRD V1 ***- B6T6L2_MAIZE); contains Interpro domain(s)  IPR004447  Peptidase S41A, C-terminal protease "	"AT3G57680"	NA	"peptidase S41 family protein; similar to C-terminal processing protease, putative [Arabidopsis thaliana] (TAIR:AT4G17740.2); similar to carboxyl-terminal processing protease [Nostoc sp. PCC 7120] (GB:NP_487460.1); similar to Os06g0318600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057504.1); contains InterPro domain PDZ/DHR/GLGF; (InterPro:IPR001478); contains InterPro domain Peptidase S41; (InterPro:IPR005151); contains InterPro domain Peptidase S41A, C-terminal protease; (InterPro:IPR004447)"	73.88	448	0	680	88.55421687
"Solyc03g059316"	-1.77773934266217	4.31557302546747	3.23282245575312e-05	0.00212346349361271	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g059490"	-2.55119696271859	5.23782792371552	4.98798636288388e-09	1.35244030243868e-06	"Receptor like kinase, RLK"	"AT3G02130"	"RPK2"	"leucine-rich repeat transmembrane protein kinase, putative; similar to RPK1 (RECEPTOR-LIKE PROTEIN KINASE 1), kinase [Arabidopsis thaliana] (TAIR:AT1G69270.1); similar to leucine-rich repeat-containing protein kinase family protein [Musa acuminata] (GB:ABF72006.1); similar to Os07g0602700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060207.1); similar to putative protein kinase [Sorghum bicolor] (GB:AAM47583.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, typical subtype; (InterPro:IPR003591); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	65.54	1091	0	1302	94.31616341
"Solyc03g060513"	-1.51370101654991	2.49329281301021	0.00106849657985502	0.0339444185954488	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g060517"	-2.43104423084491	3.99615511296095	4.83436588499468e-08	9.42182142953479e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g062837"	-1.95986728132177	4.55521251436335	4.6660103270626e-06	0.000416866010752665	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g063140"	1.35069331843064	2.98012633977648	0.00161591404071017	0.04670652213074	"LOB domain protein (AHRD V1 *-*- Q9AS62_ORYSJ); contains Interpro domain(s)  IPR004883  Lateral organ boundaries, LOB "	"AT1G65620"	"AS2"	"required for formation of a symmetric flat leaf lamina, encodes a member of a family of proteins characterized by cysteine repeats and a leucine zipper; involved in KNOX gene regulation.   Acts together with ASL1 in proximal-distal symmetry determination."	77.33	150	9e-51	196	77.71428571
"Solyc03g063305"	-1.37574178212046	3.37043706795652	0.00154248637069406	0.0451288546949111	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g071690"	2.46860727350361	3.01145554100073	3.8952980165925e-08	7.89830949138295e-06	"Non-symbiotic hemoglobin 2 (AHRD V1 **-- D7L8Z8_ARALY); contains Interpro domain(s)  IPR001032  Leghaemoglobin "	"AT3G10520"	"AHB2"	"class 2 non-symbiotic hemoglobin"	72.54	142	1e-59	224	89.8089172
"Solyc03g077910"	-2.00749969736289	5.08707566149002	2.65891293209459e-06	0.000273483566312892	"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase 7 (AHRD V1 *--* GCNT7_HUMAN); contains Interpro domain(s)  IPR003406  Glycosyl transferase, family 14 "	"AT5G39990"	NA	"glycosyltransferase family 14 protein / core-2/I-branching enzyme family protein; similar to glycosyltransferase family 14 protein / core-2/I-branching enzyme family protein [Arabidopsis thaliana] (TAIR:AT5G15050.1); similar to BGGP Beta-1-3-galactosyl-O-glycosyl-glycoprotein [Ae (GB:CAH05144.1); similar to Os12g0639700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067391.1); contains InterPro domain Transglutaminase, C-terminal; (InterPro:IPR008958); contains InterPro domain Glycosyl transferase, family 14; (InterPro:IPR003406)"	76.44	365	9e-172	600	81.79775281
"Solyc03g078075"	-2.02515474025459	5.37968367267371	1.82392446264997e-06	0.00020546024454141	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078425"	-1.32436395547659	4.55716706651744	0.00167207750839718	0.0476062311853545	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078810"	1.72175125146191	3.09323702785629	6.85778851763829e-05	0.00393866779936674	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g079903"	-2.03134897933236	3.4364525565779	6.2290051935076e-06	0.000537955344823001	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g080100"	1.60551591561064	2.50315102183233	0.000419241974269583	0.0165831808006775	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g081260"	1.73815321490113	4.38519815618392	3.48259367238279e-05	0.00227470922276252	"Subtilisin-like protease-like protein (AHRD V1 **-- Q9T0B5_ARATH); contains Interpro domain(s)  IPR015500  Peptidase S8, subtilisin-related "	"AT1G32960"	"ATSBT3.3"	"subtilase family protein; similar to subtilase family protein [Arabidopsis thaliana] (TAIR:AT1G32950.1); similar to subtilase family protein [Arabidopsis thaliana] (TAIR:AT4G10540.1); similar to subtilase family protein [Arabidopsis thaliana] (TAIR:AT1G32940.1); similar to Os09g0530800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063751.1); similar to Protease-associated PA; Proteinase inhibitor I9, subtilisin propeptide [Medicago truncatula] (GB:ABE90461.1); contains InterPro domain Protease-associated PA; (InterPro:IPR003137); contains InterPro domain Peptidase S8 and S53, subtilisin, kexin, sedolisin; (InterPro:IPR000209); contains InterPro domain Proteinase inhibitor I9, subtilisin propeptide; (InterPro:IPR010259); contains InterPro domain Proteinase inhibitor, propeptide; (InterPro:IPR009020)"	56.28	741	0	811	99.04502046
"Solyc03g083010"	-1.52589356134142	4.36886247661422	0.000330934246002236	0.0136206713830491	"Hydrolase alpha/beta fold family protein (AHRD V1 ***- D7MSC9_ARALY); contains Interpro domain(s)  IPR000073  Alpha/beta hydrolase fold-1 "	"AT5G53050"	NA	"hydrolase, alpha/beta fold family protein; similar to epoxide hydrolase, putative [Arabidopsis thaliana] (TAIR:AT4G02340.1); similar to Os05g0542200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056192.1); similar to putative hydrolase [Solanum commersonii] (GB:CAJ19277.1); similar to Os02g0299300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046616.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073); contains InterPro domain Alpha/beta hydrolase; (InterPro:IPR003089)"	65.49	397	5e-140	494	99.49367089
"Solyc03g083090"	-1.51065382941435	4.80490061010876	0.000324151557646951	0.0134017128035667	"Glycogen synthase (AHRD V1 ***- D5MWN9_BACSU); contains Interpro domain(s)  IPR011835  Glycogen/starch synthases, ADP-glucose type "	"AT5G24300"	"ATSS1"	"SSI is a plastidial enzyme and crucial for the synthesis of normal amylopectin in the leaves of Arabidopsis. The absence of SSI results in a deficiency in the number of shorter glucans which in turn affect the formation and connection of the amylopectin clusters in starch."	70.12	589	0	859	88.62928349
"Solyc03g083720"	1.67650851096748	3.64359787571793	7.83369532689158e-05	0.004421569755631	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g083960"	1.85479614140443	4.56598294300682	1.11978278710258e-05	0.000861752311209835	"Trehalose 6-phosphate phosphatase (AHRD V1 **** D4QAK5_TOBAC); contains Interpro domain(s)  IPR003337  Trehalose-phosphatase "	"AT5G51460"	"ATTPPA"	"homologous to the C-terminal part of microbial trehalose-6-phosphate phosphatases"	69.44	373	2e-147	518	99.45652174
"Solyc03g093310"	-2.55278962934308	5.23198744761064	4.49040476785363e-09	1.25541995624342e-06	"F-box family protein (AHRD V1 ***- B9H075_POPTR); contains Interpro domain(s)  IPR001810  Cyclin-like F-box "	"AT5G07670"	NA	"F-box family protein; similar to F-box family protein [Arabidopsis thaliana] (TAIR:AT5G51380.1); similar to Os02g0658500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047636.1); similar to Os11g0641200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001068351.1); similar to Leucine Rich Repeat family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA95013.1); contains InterPro domain Cyclin-like F-box; (InterPro:IPR001810)"	59.16	404	3e-128	455	80.23952096
"Solyc03g093330"	1.52957856763275	4.19126655278165	0.000251116449432009	0.0108636982706041	"Receptor like kinase, RLK"	"AT5G61480"	"PXY"	"leucine-rich repeat transmembrane protein kinase, putative; similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT4G28650.1); similar to CLAVATA1 receptor kinase (CLV1) [Arabidopsis thaliana] (TAIR:AT1G08590.1); similar to BAM1 (big apical meristem 1), ATP binding / kinase/ protein serine/threonine kinase [Arabidopsis thaliana] (TAIR:AT5G65700.1); similar to putative receptor-like protein kinase 1 [Oryza sativa (japonica cultivar-group)] (GB:AAP68887.1); similar to Protein kinase; Actin-binding, actinin-type [Medicago truncatula] (GB:ABE92015.1); similar to Hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAO17351.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	62.08	973	0	1176	93.99796541
"Solyc03g093410"	-1.52694156472593	4.11736737309685	0.000381265804548129	0.0153812388070126	"High-affinity glucose transporter (AHRD V1 **** HGT1_KLULA); contains Interpro domain(s)  IPR003663  Sugar/inositol transporter "	"AT5G61520"	NA	"hexose transporter, putative; Identical to Sugar transport protein 3 (Hexose transporter 3) (STP3) [Arabidopsis Thaliana] (GB:Q8L7R8;GB:Q9ZS56); similar to glucose transporter, putative [Arabidopsis thaliana] (TAIR:AT4G21480.1); similar to STP1 (SUGAR TRANSPORTER 1), carbohydrate transporter/ sugar porter [Arabidopsis thaliana] (TAIR:AT1G11260.1); similar to Hexose carrier protein HEX6 (GB:Q07423); similar to putative hexose transporter [Vitis vinifera] (GB:AAT09978.1); contains InterPro domain Sugar transporter; (InterPro:IPR003663); contains InterPro domain Sugar transporter superfamily; (InterPro:IPR005829); contains InterPro domain Major facilitator superfamily; (InterPro:IPR007114); contains InterPro domain General substrate transporter; (InterPro:IPR005828)"	59.08	501	7e-160	560	96.11650485
"Solyc03g093647"	-1.60327960699617	3.13726687744379	0.000347428985536272	0.0141631977005853	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g095490"	1.48023182721935	4.84406348432795	0.000418362563915969	0.0165831808006775	"Receptor like kinase, RLK"	"AT5G58300"	NA	"leucine-rich repeat transmembrane protein kinase, putative; similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT3G08680.2); similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT5G05160.1); similar to Os01g0819100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044637.1); similar to putative receptor-like protein kinase [Oryza sativa (japonica cultivar-group)] (GB:BAB62593.1); similar to Os05g0480400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055854.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	58.96	636	0	740	98.89937107
"Solyc03g095970"	2.14511862433976	3.61708749509025	9.2225403213706e-07	0.000118159997370176	"3-beta hydroxysteroid dehydrogenase (AHRD V1 ***- Q5Q1I5_9LAMI); contains Interpro domain(s)  IPR002347  Glucose/ribitol dehydrogenase "	"AT2G47140"	NA	"short-chain dehydrogenase/reductase (SDR) family protein; similar to short-chain dehydrogenase/reductase (SDR) family protein [Arabidopsis thaliana] (TAIR:AT2G47130.1); similar to 3-beta hydroxysteroid dehydrogenase [Di (GB:AAV68714.1); contains InterPro domain Short-chain dehydrogenase/reductase SDR; (InterPro:IPR002198); contains InterPro domain Glucose/ribitol dehydrogenase; (InterPro:IPR002347)"	55.78	251	3e-81	298	95.76923077
"Solyc03g096308"	-1.46246911669471	3.61870945269291	0.00065705984190857	0.0236075830410232	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g096390"	-1.67179216213066	3.38688355068443	0.000160288068502082	0.00775435099861316	"Amino acid permease-like protein proline transporter-like protein (AHRD V1 **** Q9FJ34_ARATH); contains Interpro domain(s)  IPR013057  Amino acid transporter, transmembrane "	"AT2G39890"	"ATPROT1"	"Encodes a proline transporter with affinity for gly betaine, proline and GABA.  Protein is expressed in the vascular tissue, specifically the phloem."	65.38	439	1e-175	612	99.09502262
"Solyc03g096460"	1.33277401060585	4.29118367011817	0.00163007735406836	0.0469261033853902	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g096660"	-1.71524869480107	6.4778511282801	3.66225511324409e-05	0.00233323674127392	"Dehydrogenase/reductase SDR family member 4 (AHRD V1 **-* DHRS4_RAT); contains Interpro domain(s)  IPR002347  Glucose/ribitol dehydrogenase "	"AT5G06060"	NA	"tropinone reductase, putative / tropine dehydrogenase, putative; similar to tropinone reductase, putative / tropine dehydrogenase, putative [Arabidopsis thaliana] (TAIR:AT2G29290.1); similar to Tropinone reductase, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF95188.1); contains InterPro domain Short-chain dehydrogenase/reductase SDR; (InterPro:IPR002198); contains InterPro domain Glucose/ribitol dehydrogenase; (InterPro:IPR002347)"	70.59	170	1e-69	258	86.2244898
"Solyc03g111650"	-1.64939486120683	5.46632233195184	8.27547921350725e-05	0.00463864481491736	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7M7W8_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G50280"	"EMB1006"	"EMB1006 (EMBRYO DEFECTIVE 1006); binding; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT5G02860.1); similar to Putative indole-3-acetate beta-glucosyltransferase [Oryza sativa (japonica cultivar-group)] (GB:AAM15782.1); similar to Os05g0294600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055108.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	50.57	615	1e-157	553	84.27672956
"Solyc03g111797"	1.42785021573524	4.1370290818022	0.000719680430120538	0.0252353507812793	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g112460"	-1.74013918520602	3.92462886738123	5.77837530717178e-05	0.00346693196902609	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g114290"	1.59787905625681	3.91185942504551	0.000150393573448968	0.0074540791734942	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g115730"	-1.4272142051319	4.79731116540185	0.000677940258783295	0.0240978825523001	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g116295"	-1.71622818058559	3.82711643454209	8.26028127956714e-05	0.00463864481491736	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g117110"	-1.61250672196946	5.47667524511895	0.000116279291943052	0.0061067579493876	"DCN1-like protein 4 (AHRD V1 ***- B6TI85_MAIZE); contains Interpro domain(s)  IPR014764  Defective in cullin neddylation "	"AT1G15860"	NA	"calcium ion binding; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G12760.1); similar to hypothetical protein DDBDRAFT_0185973 [Dictyostelium discoideum AX4] (GB:XP_638588.1); contains InterPro domain EF-Hand type; (InterPro:IPR011992); contains InterPro domain Protein of unknown function DUF298; (InterPro:IPR005176)"	73.81	210	1e-80	296	90.86956522
"Solyc03g117300"	-1.9649432339555	5.67879152809708	3.19228597540022e-06	0.000313337265891184	"Nodulin-like protein (AHRD V1 ***- Q8H6R3_PONTR); contains Interpro domain(s)  IPR010658  Nodulin-like "	"AT1G80530"	NA	"nodulin family protein; similar to nodulin family protein [Arabidopsis thaliana] (TAIR:AT2G16660.1); similar to nodulin-like protein [Poncirus trifoliata] (GB:AAN62343.1); similar to Nodulin-like [Medicago truncatula] (GB:ABE93291.1); contains InterPro domain Nodulin-like; (InterPro:IPR010658)"	63.75	560	0	672	98.93617021
"Solyc03g119060"	2.2021332853483	6.45866616730136	1.66764257832994e-07	2.62743848929038e-05	"Alpha-dioxygenase 2 (AHRD V1 **-- Q5WM33_SOLLC); contains Interpro domain(s)  IPR002007  Haem peroxidase, animal "	"AT1G73680"	"ALPHA"	"pathogen-responsive alpha-dioxygenase, putative; similar to ALPHA-DOX1 (ALPHA-DIOXYGENASE 1) [Arabidopsis thaliana] (TAIR:AT3G01420.1); similar to TPA: TPA_exp: alpha-dioxygenase 3 [Lycopersicon esculentum] (GB:DAA01542.1); similar to alpha-dioxygenase 2 [Solanum lycopersicum] (GB:CAH64542.1); similar to alpha-DOX2 [Lycopersicon esculentum] (GB:AAR05647.1); contains InterPro domain Animal haem peroxidase; (InterPro:IPR002007); contains InterPro domain Haem peroxidase; (InterPro:IPR010255)"	72.11	631	0	937	99.52606635
"Solyc03g119080"	1.44312739535576	5.47906904676121	0.000494923611293131	0.0189190635543168	"Beta-glucosidase (AHRD V1 **** D7L7Z3_ARALY); contains Interpro domain(s)  IPR001360  Glycoside hydrolase, family 1 "	"AT3G18080"	"BGLU44"	"glycosyl hydrolase family 1 protein; similar to glycosyl hydrolase family 1 protein [Arabidopsis thaliana] (TAIR:AT3G18070.1); similar to beta-mannosidase enzyme [Lycopersicon esculentum] (GB:AAL37714.1); similar to beta-mannosidase 3 [Oncidium Gower Ramsey] (GB:ABC55716.1); similar to beta-mannosidase 2 [Oncidium Gower Ramsey] (GB:ABC55717.1); contains InterPro domain 6-phospho-beta-galactosidase, eukaryotic; (InterPro:IPR011580); contains InterPro domain Glycoside hydrolase, family 1; (InterPro:IPR001360)"	77.23	483	0	793	93.39805825
"Solyc03g119640"	-2.33889490891054	6.0654809706763	4.45603741977527e-08	8.95740349606204e-06	"Aluminum-activated malate transporter-like (AHRD V1 *--- Q5Z6M4_ORYSJ); contains Interpro domain(s)  IPR006214  Uncharacterised protein family UPF0005 "	"AT3G18440"	"ALMT9"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G18420.1); similar to Putative expressed protein [Brassica oleracea] (GB:AAW81734.1); contains InterPro domain Protein of unknown function UPF0005; (InterPro:IPR006214)"	57.69	624	1e-157	553	97.70491803
"Solyc03g121060"	-1.44858748913636	4.46086911196176	0.000600096968634205	0.0220378724020045	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g121140"	-2.74975275842514	6.0357183683849	2.46176095287504e-10	1.2756298199809e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g121490"	-1.34849139968406	5.13950091868573	0.00123622663698964	0.0379793579991099	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g122030"	-1.39353453044474	5.03906361565609	0.000869774683320112	0.0290148870753339	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g005590"	-1.42189765199025	4.85227500929982	0.000692447506516999	0.0245015037283208	"Ribosomal protein L32 (AHRD V1 ***- B6EV28_POPAL); contains Interpro domain(s)  IPR002677  Ribosomal protein L32p "	"AT1G26740"	NA	"structural constituent of ribosome; similar to structural constituent of ribosome [Arabidopsis thaliana] (TAIR:AT1G69485.1); similar to Os10g0407100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064568.1); similar to Os03g0168900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049095.1); contains InterPro domain Ribosomal L32p protein; (InterPro:IPR002677)"	54.07	135	6e-30	125	93.98496241
"Solyc04g005910"	2.36529113465397	4.1595291812205	4.55873140888699e-08	9.08551273439546e-06	"Receptor like kinase, RLK"	"AT3G25560"	"NIK2"	"NIK2 (NSP-INTERACTING KINASE 2); protein kinase; similar to leucine-rich repeat family protein / protein kinase family protein [Arabidopsis thaliana] (TAIR:AT2G23950.1); similar to NIK1 (NSP-INTERACTING KINASE 1), kinase [Arabidopsis thaliana] (TAIR:AT5G16000.1); similar to NIK3 (NSP-INTERACTING KINASE 3), kinase [Arabidopsis thaliana] (TAIR:AT1G60800.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96908.1); similar to leucine-rich repeat receptor-like kinase [Populus tomentosa] (GB:ABG73621.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96874.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	75.7	605	0	906	96.61835749
