"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc04g025775"	-1.18807336093359	5.23001213520913	1.77499186354248e-05	0.00287006323268911	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g025845"	-1.0949487190968	2.96631536647586	0.000597040040535858	0.0484372136022192	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g026030"	-1.01132931517228	4.98736305668254	0.000309578607868231	0.0306733119387399	"Spermidine synthase (AHRD V1 **** Q93X16_SOLTU); contains Interpro domain(s)  IPR001045  Spermine synthase "	"AT1G23820"	"SPDS1"	"Spermidine synthase."	81.76	307	3e-149	524	98.70967742
"Solyc04g039703"	-1.32326213744107	6.1910112358669	1.23963802741699e-06	0.000356342368276262	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g040095"	-1.56008556421986	5.61001703737418	1.77709350825965e-08	1.29305766394743e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g045315"	-1.4432264756856	3.08179762489404	7.93602922618109e-06	0.00153985420418667	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g049170"	-1.31113919435347	4.41598968817578	5.0851619868412e-06	0.0010862652449689	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g049494"	-1.6425561175776	3.14010158490427	2.01008948411868e-07	9.00056222081141e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g050440"	1.14290882088871	3.57721833397311	0.000134083996774874	0.0153793683788481	"Ammonium transporter (AHRD V1 **** B9IPE2_POPTR); contains Interpro domain(s)  IPR001905  Ammonium transporter "	"AT1G64780"	"AMT1;2"	"encodes an ammonium transporter gene"	81.5	481	0	664	92.23300971
"Solyc04g050570"	1.14352455545421	3.92578509070884	0.000157202718457987	0.0176826478095448	"GDSL esterase/lipase At5g33370 (AHRD V1 ***- GDL79_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT5G33370"	NA	"GDSL-motif lipase/hydrolase family protein; similar to ATLTL1/LTL1 (LI-TOLERANT LIPASE 1), carboxylic ester hydrolase [Arabidopsis thaliana] (TAIR:AT3G04290.1); similar to GSDL-motif lipase [Agave americana] (GB:AAS75127.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	73.75	339	1e-157	552	92.85714286
"Solyc04g050730"	-1.19004578923768	3.79117043468672	9.52294507440111e-05	0.0118918693681162	"GDSL esterase/lipase At5g33370 (AHRD V1 ***- GDL79_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT5G33370"	NA	"GDSL-motif lipase/hydrolase family protein; similar to ATLTL1/LTL1 (LI-TOLERANT LIPASE 1), carboxylic ester hydrolase [Arabidopsis thaliana] (TAIR:AT3G04290.1); similar to GSDL-motif lipase [Agave americana] (GB:AAS75127.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	75.21	359	4e-165	577	95.65217391
"Solyc04g050827"	-1.00491640900887	4.33591255454134	0.000456144505232406	0.0402305631054218	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g051097"	-1.75699458027129	2.13277454909167	1.49187948356821e-06	0.000408669669357672	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g071070"	1.43093732853131	7.26252464711628	1.20479887903219e-07	5.96862491476286e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g071075"	1.77761772683962	6.34751692192285	1.36450039738119e-10	2.0433705617999e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g071610"	-0.977669039411876	4.92074500970014	0.000510534049262897	0.0435431311466567	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g071770"	1.25376757717657	2.89890991641655	0.000213785020399142	0.0226272466344583	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g079920"	1.1507808344906	8.56355225086972	1.68449608548274e-05	0.00278168842938866	"Pre-mRNA-splicing factor cwc22 (AHRD V1 ***- B0W4Z5_CULQU); contains Interpro domain(s)  IPR003890  MIF4G-like, type 3 "	"AT1G80930"	NA	"MIF4G domain-containing protein / MA3 domain-containing protein; similar to RNA binding [Arabidopsis thaliana] (TAIR:AT5G17930.1); similar to PREDICTED: similar to KIAA1604 protein [Strongylocentrotus purpuratus] (GB:XP_782202.2); similar to hypothetical protein DDBDRAFT_0189551 [Dictyostelium discoideum AX4] (GB:XP_647313.1); similar to Major Facilitator Superfamily, putative [Oryza sativa (japonica cultivar-group)] (GB:AAX94836.1); contains InterPro domain Initiation factor eIF-4 gamma, middle; (InterPro:IPR003890); contains InterPro domain Initiation factor eIF-4 gamma, MA3; (InterPro:IPR003891)"	86.49	518	0	854	86.28762542
"Solyc05g009770"	1.43130423489993	3.37541699000603	6.00125745532898e-06	0.00121507198773809	"Zinc finger family protein (AHRD V1 ***- D7KQE1_ARALY); contains Interpro domain(s)  IPR007087  Zinc finger, C2H2-type "	"AT1G13290"	"DOT5"	"zinc finger (C2H2 type) family protein; similar to zinc finger (C2H2 type) protein (WIP2) [Arabidopsis thaliana] (TAIR:AT3G57670.1); similar to Zinc finger, C2H2-type [Medicago truncatula] (GB:ABE93767.1); contains InterPro domain Zinc finger, C2H2-type; (InterPro:IPR007087)"	68.31	243	3e-90	328	82.92682927
"Solyc05g009990"	-1.40345845302029	4.33952709578092	1.16498923447272e-06	0.000347764222249523	"LRR receptor-like serine/threonine-protein kinase, RLP"	"AT1G68780"	NA	"leucine-rich repeat family protein; similar to leucine-rich repeat family protein [Arabidopsis thaliana] (TAIR:AT3G25670.1); similar to unnamed protein product; contains similarity to elicitor-inducible receptor EIR gene_id:T5M7.12 [Medicago truncatula] (GB:ABE90677.1); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090)"	56.93	404	7e-114	407	84.89361702
"Solyc05g011890"	-1.1010585337097	4.92410403892533	8.05752317136773e-05	0.0102620017816766	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g013465"	-1.26763749995609	4.38761071959626	1.05070977180725e-05	0.00186753636082137	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g014045"	-1.5042491230967	2.05971994271088	6.31388426183467e-05	0.00825912815463812	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g015866"	-1.04515383215119	4.8888516832052	0.000180374922606933	0.0195341846417667	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g016195"	-0.962914024750179	4.73631547706039	0.00058971547425026	0.0481787196576949	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g018037"	-1.40286240642145	3.32481449919865	5.85341832000869e-06	0.00120611497489453	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g018431"	-1.64273991153413	2.65424173253163	1.2211511808173e-06	0.000356342368276262	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g018797"	-1.66889337501958	3.35145076555136	6.42009124640064e-08	3.73713511452981e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g018910"	-1.73614941648996	2.1190836800959	1.91796718423063e-06	0.000475956152608019	"Receptor-like protein kinase (AHRD V1 ***- C6ZS18_SOYBN); contains Interpro domain(s)  IPR017442  Serine/threonine protein kinase-related "	"AT5G40380"	"CRK42"	"protein kinase family protein; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT1G70530.1); similar to Protein kinase domain containing protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA93633.2); similar to Os05g0130100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001054549.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Protein of unknown function DUF26; (InterPro:IPR002902); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	52.94	221	3e-57	218	84.8
"Solyc05g021417"	-1.84327549547033	3.96664352167876	4.03851446803823e-10	5.22404282632234e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g023605"	-2.03711282993387	4.75919569142756	1.78789781872515e-12	6.93823546853272e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g024456"	-1.3291786732155	3.82016993694738	5.93524712297006e-06	0.00121224819308101	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g025813"	-1.32251705431518	4.89045179967695	2.44826015060824e-06	0.000587683395327446	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g026325"	-1.00855241981807	4.40836958274456	0.000370480442967693	0.0350661245286982	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g026423"	-1.45614208658973	2.18993569167715	7.10415371317694e-05	0.00918961750320066	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g039965"	-1.65639143081912	3.37129462680279	1.00523675097255e-07	5.08824619774889e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g055020"	1.15037649752203	6.00719030186008	2.43928279600328e-05	0.00371217389687193	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009880"	-1.0746667431443	3.24553464244759	0.000406016094262586	0.0376640587203588	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g011275"	-1.68976024432449	4.16142549345715	9.18927674200103e-09	7.37803860899144e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g016750"	1.31569064192891	7.62360917965092	1.04995549033116e-06	0.000321673205748298	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g016823"	-1.21568662793699	6.39366863511351	7.09742380854134e-06	0.00141244799964168	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g018004"	-1.41549011047148	5.60303295625786	2.9432859258924e-07	0.000129304659431092	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g024207"	-1.61142749147941	3.04830488548909	3.11805696725336e-07	0.00013444599708431	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g034205"	-1.13032106384587	4.19220003122504	9.63982358907629e-05	0.0119390240663858	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g035790"	1.84097249599504	3.8376939585656	2.04879169637529e-09	1.88056542463898e-06	"Dehydration-responsive family protein (AHRD V1 **-- D7M5L0_ARALY); contains Interpro domain(s)  IPR004159  Protein of unknown function DUF248, methyltransferase putative "	"AT4G00750"	NA	"dehydration-responsive family protein; similar to dehydration-responsive family protein [Arabidopsis thaliana] (TAIR:AT2G45750.1); similar to dehydration-responsive family protein [Arabidopsis thaliana] (TAIR:AT4G10440.1); similar to dehydration-responsive family protein [Arabidopsis thaliana] (TAIR:AT1G33170.1); similar to dehydration-responsive protein-like [Oryza sativa (japonica cultivar-group)] (GB:BAD67956.1); similar to Generic methyltransferase [Medicago truncatula] (GB:ABE86303.1); similar to Generic methyltransferase [Medicago truncatula] (GB:ABE88265.1); contains InterPro domain Protein of unknown function DUF248, methyltransferase putative; (InterPro:IPR004159); contains InterPro domain Generic methyltransferase; (InterPro:IPR001601)"	64.43	627	0	816	95.55214724
"Solyc06g043032"	-1.34036530966312	5.96673413143524	9.87981126515121e-07	0.000306722033997041	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g048395"	-1.11601094090786	2.62705276808914	0.000613458652247717	0.0492543836515029	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g053440"	0.979500448207009	4.61920531767486	0.000534700380161057	0.0447840419124822	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g053540"	1.17349196159429	3.42842242003058	0.000159601932075047	0.0178662085886316	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g065740"	1.29466385773396	5.10896542009744	4.67863468339506e-06	0.00102771066007708	"Golgi SNAP receptor complex member 1 (AHRD V1 ***- B5X829_SALSA); contains Interpro domain(s)  IPR007705  Vesicle transport v-SNARE "	"AT1G15880"	"GOS11"	"Golgi SNARE 11 protein (GOS11)"	75.89	224	5e-96	346	99.0990991
"Solyc06g073070"	1.03350935355058	4.77003364667813	0.000252981094383572	0.0262964812572638	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g076270"	1.08799718299308	4.33717363385588	0.000179565386505127	0.0195341846417667	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g076570"	1.14030023178903	4.3801607352285	8.19357222983586e-05	0.010368431293451	"class I heat shock protein (AHRD V1 ***- Q69BI7_CARPA); contains Interpro domain(s)  IPR002068  Heat shock protein Hsp20 "	"AT1G07400"	NA	"17.8 kDa class I heat shock protein (HSP17.8-CI); similar to 17.6 kDa class I heat shock protein (HSP17.6A-CI) [Arabidopsis thaliana] (TAIR:AT1G59860.1); similar to 17.5 kDa class I heat shock protein [Carica papaya] (GB:AAR25848.1); contains InterPro domain HSP20-like chaperone; (InterPro:IPR008978); contains InterPro domain Heat shock protein Hsp20; (InterPro:IPR002068)"	74.52	157	2e-50	194	98.70967742
"Solyc07g006030"	-1.01696015180077	5.18581473288479	0.000269466756487065	0.0277622299028532	"Protein TIF31 homolog (AHRD V1 *--- TIF31_COCIM); contains Interpro domain(s)  IPR011990  Tetratricopeptide-like helical "	"AT4G28080"	NA	"binding; similar to binding [Arabidopsis thaliana] (TAIR:AT1G15290.1); similar to tetratricopeptide repeat (TPR)-containing protein [Arabidopsis thaliana] (TAIR:AT1G01320.1); similar to putative tetratricopeptide repeat(TPR)-containing protein [Oryza sativa (japonica cultivar-group)] (GB:BAC84544.1); similar to TPR repeat [Medicago truncatula] (GB:ABE77904.1); similar to H0811D08.1 [Oryza sativa (indica cultivar-group)] (GB:CAJ86110.1); contains InterPro domain Tetratricopeptide region; (InterPro:IPR013026); contains InterPro domain Tetratricopeptide TPR_2; (InterPro:IPR013105); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	60.16	1915	0	1958	99.89258861
"Solyc07g017297"	-1.84372527506455	5.88119451850128	3.45921413463753e-11	8.05443419109002e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g017470"	-1.56785665827234	2.0918954645027	1.37518031389711e-05	0.0023859361141758	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g020803"	-1.30913143995448	2.48198944647118	0.000146156111750644	0.0166004824683025	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g021156"	-1.79570412451478	3.84250973315417	2.5299782946178e-09	2.10385766471003e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g024015"	-1.5581326807843	3.12933052529681	9.62793600259184e-07	0.000306722033997041	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g032057"	-1.26355395716022	3.9023328138946	1.74232386799236e-05	0.00283694188407932	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g039625"	-1.00561757827275	4.04382592327323	0.000513210821450161	0.0436116816300933	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g039665"	-1.26414882991913	3.33586890928894	4.09816102274115e-05	0.00582606097358825	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g040847"	-1.23635131257217	2.80427716518423	9.55067673869497e-05	0.0118918693681162	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g041340"	1.29722489455502	3.37416665793488	3.35547449560295e-05	0.00488305425972619	"ELF4-like protein (AHRD V1 ***- C6ZKI7_SOLTU); contains Interpro domain(s)  IPR009741  Protein of unknown function DUF1313 "	"AT2G06255"	"ELF4-L3"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G17455.1); similar to Os11g0621500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001068300.1); similar to hypothetical protein [Oryza sativa] (GB:AAD27669.1); contains InterPro domain Protein of unknown function DUF1313; (InterPro:IPR009741)"	70.37	108	5e-40	159	97.27272727
"Solyc07g042015"	1.31479357450139	2.94758405800004	6.26741660879734e-05	0.00824466261690606	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g042097"	-1.22216632091241	4.33912416075231	2.37820857247638e-05	0.00364304002641711	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g043330"	-0.973238975040891	4.71583495531619	0.0005673205817502	0.0470088698415361	"GRAS family transcription factor (AHRD V1 **-- B9IHC5_POPTR); contains Interpro domain(s)  IPR005202  GRAS transcription factor "	"AT5G41920"	NA	"scarecrow transcription factor family protein; similar to SCR (SCARECROW), transcription factor [Arabidopsis thaliana] (TAIR:AT3G54220.1); similar to Os07g0567700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060023.1); similar to SCARECROW [Pinus sylvestris] (GB:ABH85406.1); contains InterPro domain GRAS transcription factor; (InterPro:IPR005202)"	65.66	364	6e-120	427	82.44803695
"Solyc07g049560"	-1.36613653490221	3.09100769870161	1.80031212055204e-05	0.00289092878723681	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g052073"	1.47348108916882	2.46295023498167	1.19584376886119e-05	0.00210939593289121	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g052077"	1.67915139129652	2.36079222905875	1.23486582929628e-06	0.000356342368276262	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g052130"	1.64770647532662	2.52589128067169	1.68478490021158e-06	0.000445778768369618	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g052135"	1.63406338168931	2.56876732432432	1.921485927897e-06	0.000475956152608019	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g052160"	1.21049751518059	2.99984124822178	0.000113670122174008	0.0139299743405243	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g052170"	1.53023158339754	2.63795635241815	5.7493959289649e-06	0.0012060264397299	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g052175"	1.42744333195012	2.73975309701868	1.57417312881282e-05	0.00261807479509126	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g052200"	1.12022097490937	2.96290450083151	0.000602328699128348	0.0486966021892516	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g052207"	1.49426546409392	5.78926752080069	7.13032651913404e-08	4.04932982125651e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g061740"	-1.15734263249959	2.56981791136146	0.000509017966107632	0.0435431311466567	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g062840"	-1.22452436113016	4.29146622100468	2.29689836811634e-05	0.00356539877354806	"NAC domain protein IPR003441 (AHRD V1 ***- B9N1D6_POPTR); contains Interpro domain(s)  IPR003441  No apical meristem (NAM) protein "	"AT5G53950"	"ANAC098"	"Transcriptional activator of the NAC gene family, with CUC1 redundantly required for embryonic apical meristem formation, cotyledon separation and expression of STM.  Proper timing of CUC2 expression is required to maintain the phyllotactic pattern initiated in the meristem."	51.95	385	7e-86	314	99.43342776
"Solyc07g064160"	2.24699049541147	7.08441927558975	6.42319696414694e-16	7.47788590565987e-12	"Thiazole biosynthetic enzyme (AHRD V1 ***- D6N3H1_GOSHI); contains Interpro domain(s)  IPR002922  Thiamine biosynthesis Thi4 protein "	"AT5G54770"	"THI1"	"Thiamine biosynthetic gene, has dual function in thiamine biosynthesis and mitochondrial DNA damage tolerance."	76.23	345	2e-152	535	96.33802817
"Solyc08g005190"	1.19028555539809	8.15023435324121	8.98750147821911e-06	0.00168762084208753	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g005290"	1.0941191500944	7.64739962178776	4.60166808542662e-05	0.00641588261683074	"BZIP transcription factor 3 (AHRD V1 **** Q94KA7_PHAVU); contains Interpro domain(s)  IPR012900  G-box binding, MFMR "	"AT2G35530"	"AtbZIP16"	"bZIP transcription factor family protein; similar to bZIP transcription factor family protein [Arabidopsis thaliana] (TAIR:AT1G32150.1); similar to bZIP transcription factor 3 [Phaseolus vulgaris] (GB:AAK39131.1); contains InterPro domain Eukaryotic transcription factor, DNA-binding; (InterPro:IPR008917); contains InterPro domain bZIP transcription factor, bZIP_1; (InterPro:IPR011616); contains InterPro domain G-box binding, MFMR; (InterPro:IPR012900); contains InterPro domain Basic-leucine zipper (bZIP) transcription factor; (InterPro:IPR004827)"	67.72	347	5e-123	437	86.68341709
"Solyc08g005300"	0.939770507392998	5.83942987586238	0.000609982461651244	0.0491447461490919	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g007290"	1.23426001133019	4.43059826059187	2.16897340175283e-05	0.00338942125412167	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g015633"	-1.3483100846196	3.48809006867221	1.00273674825744e-05	0.00179597864972509	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g015850"	-1.34901736646315	3.33903971552649	1.30534854723032e-05	0.00228524327621886	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g016723"	-1.84937935270454	4.08604643249125	4.91450971518902e-10	6.02260232676111e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g022075"	-1.08356273211216	5.30353301573359	8.06539394454053e-05	0.0102620017816766	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g028977"	-1.56830256764011	4.26539600391231	6.29030574653126e-08	3.73713511452981e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g042060"	-1.1643802042182	6.21546455964698	1.73413805144232e-05	0.00283694188407932	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g042143"	-1.22728066048375	6.41710929484891	5.81294455115617e-06	0.00120611497489453	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g048237"	-1.39143691981327	4.58008732374294	9.8576810427068e-07	0.000306722033997041	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g061691"	-1.52220820838472	4.21935635485353	1.47747133113607e-07	6.74538087728866e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g061985"	-1.38421656655369	2.84418316778685	1.38684972667756e-05	0.0023859361141758	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g062275"	-1.52183180456689	4.36089618027507	1.24677238892513e-07	6.04788506327764e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g062627"	-0.971960176286457	5.13308905897839	0.000433942999653793	0.0387123708963177	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g062965"	-1.1331812545142	5.05912574968807	4.63283273883036e-05	0.00642088556493608	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g067940"	1.40125886617616	2.81742249225329	3.28695959208179e-05	0.00481343189572532	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g074620"	1.02246906932323	9.13993145662911	0.000120796355141749	0.0144980532635076	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g075150"	1.08664813422934	3.16155575071862	0.000426431700024388	0.0387097657385669	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g076400"	1.15243687598333	4.71138340478084	4.18055084337544e-05	0.00589939065679719	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g079100"	0.946837083927508	6.51783744730159	0.000429260056934714	0.0387097657385669	"CRABS CLAW (Fragment) (AHRD V1 **-- Q5EMM8_GOSHI); contains Interpro domain(s)  IPR006780  YABBY protein "	"AT4G00180"	"YAB3"	"YABBY gene family member, likely has transcription factor activity, involved in specifying abaxial cell fate. Along with FIL, involved in patterning of the fruit. GUS reporter gene expression in seedlings is observed in the young leaves and as the leaf matures, expression is restricted to the abaxial tissues of leaves, expression is also observed on either side of the leaf margin in the younger tissues of leaf blades."	55.45	220	6e-55	210	89.86175115
"Solyc08g079690"	1.30336504855635	4.55948624406546	4.0097108312551e-06	0.000915314774460233	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g080120"	-1.01088792266851	5.33114621109487	0.00026239870378046	0.0271541840836632	"Homeobox 2 protein (AHRD V1 ***- Q9ZRB8_SOLLC); contains Interpro domain(s)  IPR005541  KNOX2 "	"AT1G62990"	"IXR11"	"Encodes a homeodomain transcription factor of the Knotted family. May be involved in secondary cell wall biosynthesis.Mutants have moderately irregular xylem development"	81.41	269	3e-116	414	85.20900322
"Solyc09g005250"	-1.52236343932007	5.28889387482107	5.86736656981866e-08	3.59515166346468e-05	"Mitochondrial carrier protein (AHRD V1 ***- C6HT14_AJECH); contains Interpro domain(s)  IPR002113  Adenine nucleotide translocator 1 "	"AT3G51870"	NA	"mitochondrial substrate carrier family protein; similar to mitochondrial substrate carrier family protein [Arabidopsis thaliana] (TAIR:AT5G01500.1); similar to Os01g0265200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042669.1); similar to Mitochondrial ADP/ATP carrier proteins (ISS) [Ostreococcus tauri] (GB:CAL56121.1); contains InterPro domain Mitochondrial carrier protein; (InterPro:IPR002067); contains InterPro domain Mitochondrial substrate carrier; (InterPro:IPR001993)"	65.62	384	1e-140	496	99.47506562
"Solyc09g011080"	-0.993687239125028	5.76404034655735	0.000291140001963768	0.0292194129557085	"Ribulose-1 5-bisphosphate carboxylase/oxygenase activase 1 (AHRD V1 **** Q9AXG1_GOSHI); contains Interpro domain(s)  IPR003959  ATPase, AAA-type, core "	"AT2G39730"	"RCA"	"Rubisco activase, a nuclear-encoded chloroplast protein that consists of two isoforms arising from alternative splicing in most plants. Required for the light activation of rubisco."	77.73	440	0	728	99.09090909
"Solyc09g014355"	-1.72047125068761	2.65189128622299	4.0437909322238e-07	0.000165185312396314	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g014530"	-4.19246792557647	3.28723480775051	1.0321664502265e-26	2.40329636270738e-22	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g014637"	-1.52860413190324	2.85993273565569	2.12928837722647e-06	0.000521877374477275	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g015240"	-1.23637814607394	2.65928318997506	0.000236757392136484	0.0248317978311076	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g015310"	-1.60027387084775	4.63916004363937	1.85428469974162e-08	1.30833833178133e-05	"30S ribosomal protein S4, chloroplastic (Fragment) (AHRD V1 ***- RR4_SISST); contains Interpro domain(s)  IPR002942  RNA-binding S4 "	"ATCG00380"	"RPS4"	"Chloroplast encoded ribosomal protein S4"	79.41	102	1e-42	167	85.59322034
"Solyc09g015787"	-1.71801651033404	4.98315560465933	1.44377597125539e-09	1.48190375667539e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g018180"	-1.26750228689826	2.30184245864774	0.000203877635058804	0.0218759762889825	NA	NA	NA	NA	NA	NA	NA	NA	NA
