"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc02g076750"	3.09955351078205	7.23728290559519	0.000123186152482741	0.00336363672230376	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g077525"	4.93918766990817	6.90162667498252	2.14985947671614e-08	2.07519894183879e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g077850"	5.27937757880769	9.67213521089019	3.15209640328563e-09	4.87682132800104e-07	"LRR receptor-like serine/threonine-protein kinase, RLP"	"AT1G28340"	"AtRLP4"	"leucine-rich repeat family protein; similar to leucine-rich repeat protein-related [Arabidopsis thaliana] (TAIR:AT1G25570.1); similar to Os07g0501800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001059721.1); similar to leucine-rich repeat family protein [Lycopersicon esculentum] (GB:ABH07898.1); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090)"	65.95	602	0	811	99.6672213
"Solyc02g078285"	2.59380258351378	8.35639575142018	0.00101201991928576	0.019978123339609	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g078700"	4.02820565867898	5.50216165358442	2.14349681575838e-06	9.78302575621953e-05	"C20orf11 homolog (AHRD V1 **-- B5X636_SALSA); contains Interpro domain(s)  IPR019589  Ran binding protein, CRA domain "	"AT1G61150"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G09300.1); similar to pg4 [Hordeum vulgare] (GB:AAV65331.1); contains InterPro domain CTLH, C-terminal to LisH motif; (InterPro:IPR006595); contains InterPro domain CT11-RanBPM; (InterPro:IPR013144)"	80.12	171	2e-67	251	89.0052356
"Solyc02g079120"	3.89558725526612	4.95203790405213	4.46003572782626e-06	0.000186242323681819	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g080240"	5.17339760230661	7.70740429980282	5.76483877845009e-09	7.58755373297304e-07	"COBRA-like protein (AHRD V1 ***- Q655F2_ORYSJ); contains Interpro domain(s)  IPR006918  Glycosyl-phosphatidyl inositol-anchored, plant "	"AT3G20580"	"COBL10"	"phytochelatin synthetase-related; Identical to COBRA-like protein 10 precursor (COBL10) [Arabidopsis Thaliana] (GB:Q9LJU0); similar to phytochelatin synthetase-related [Arabidopsis thaliana] (TAIR:AT4G27110.1); similar to ATSEB1 [Arabidopsis thaliana] (TAIR:AT4G16120.1); similar to phytochelatin synthetase-related [Arabidopsis thaliana] (TAIR:AT3G16860.1); similar to cobra-like protein 10 precursor [Medicago truncatula] (GB:ABE91155.1); similar to Os06g0685100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058397.1); similar to Phytochelatin synthetase-like conserved re (GB:ABE84746.1); contains InterPro domain Phytochelatin synthetase-like conserved region; (InterPro:IPR006918); contains InterPro domain Cellulose-binding family II/chitobiase, carbohydrate-binding; (InterPro:IPR012291)"	57.44	390	1e-117	420	97.66839378
"Solyc02g080260"	3.54161140767605	7.81296187597335	1.67841511966825e-05	0.000594169711433841	"Homeobox leucine-zipper protein (AHRD V1 ***- Q8H962_ZINEL); contains Interpro domain(s)  IPR002913  Lipid-binding START "	"AT4G04890"	"PDF2"	"Encodes a homeodomain protein that is expressed in the LI layer of the vegetative, floral and inflorescence meristems. Binds to the L1 box promoter element which is required in some proteins for L1 specific expression."	72	750	0	1061	97.34042553
"Solyc02g081060"	4.360172595143	7.75831689956739	3.34995789884082e-07	2.01819020207948e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g081745"	3.38676308433453	7.12575757154126	3.44931131709826e-05	0.00110268143262953	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g081890"	2.38607645681998	7.12788356750576	0.0023511147457268	0.0407661889584812	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g082315"	5.00843553708259	9.49057153496681	1.25277604294641e-08	1.35655994062188e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g082450"	3.74775414635981	6.53099412871938	6.6806426619354e-06	0.000264472036562998	"Auxin efflux carrier family protein (AHRD V1 **** D7L9F0_ARALY); contains Interpro domain(s)  IPR004776  Auxin efflux carrier "	"AT2G17500"	NA	"auxin efflux carrier family protein; similar to auxin efflux carrier family protein [Arabidopsis thaliana] (TAIR:AT5G65980.1); similar to Auxin Efflux Carrier [Medicago truncatula] (GB:ABE78071.1); contains InterPro domain Auxin Efflux Carrier; (InterPro:IPR004776)"	61.33	406	6e-149	523	99.26108374
"Solyc02g082545"	4.03890827692081	6.99479801055295	1.65240751584139e-06	7.76631532445454e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g082840"	2.41692673163371	5.99167500584327	0.00214079177887008	0.0378018308515108	"Protein GRIP (AHRD V1 ***- GRIP_ARATH); contains Interpro domain(s)  IPR000237  GRIP "	"AT5G66030"	"ATGRIP"	"Involved in golgi protein trafficking. AtARL1 binds directly to the GRIP domain of AtGRIP in a GTP-dependent manner. Localized to the golgi apparatus, tyrosine 717 in  AtGRIP is crucial for Golgi localization."	61.87	737	0	656	91.44654088
"Solyc02g082870"	5.17991209182074	7.32233006565852	6.08293721321485e-09	7.90424017881859e-07	"Acyl-CoA synthetase/AMP-acid ligase II (AHRD V1 **** Q2W3Z0_MAGSA); contains Interpro domain(s)  IPR000873  AMP-dependent synthetase and ligase "	"AT2G17650"	NA	"AMP-dependent synthetase and ligase family protein; similar to AMP-dependent synthetase and ligase family protein [Arabidopsis thaliana] (TAIR:AT1G20560.1); similar to Putative AMP-binding protein [Oryza sativa (japonica cultivar-group)] (GB:AAN05508.1); similar to AMP-binding enzyme, putative [Medicago truncatula] (GB:ABE77669.1); similar to Os03g0133500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048876.1); contains InterPro domain AMP-dependent synthetase and ligase; (InterPro:IPR000873)"	65.61	567	0	737	93.07432432
"Solyc02g083220"	2.87209733599941	7.81146732498417	0.00032350440584533	0.00770065983310704	"DNA-directed RNA polymerase (Fragment) (AHRD V1 ***- B7SNX1_TOBAC); contains Interpro domain(s)  IPR007080  RNA polymerase Rpb1, domain 1 "	"AT4G35800"	"NRPB1"	"Encodes a large subunit of RNA polymerase II  (aka RNA polymerase B)."	68.42	95	6e-35	142	89.42307692
"Solyc02g084910"	2.6118432432448	4.22563040703355	0.00114280344254415	0.0221832408135327	"26S protease regulatory subunit 6B homolog (AHRD V1 *--- PRS6B_ENCCU); contains Interpro domain(s)  IPR003959  ATPase, AAA-type, core "	"AT5G17760"	NA	"AAA-type ATPase family protein; similar to AAA-type ATPase family protein [Arabidopsis thaliana] (TAIR:AT5G17740.1); similar to putative AAA-type ATPase [Oryza sativa (japonica cultivar-group)] (GB:AAT37997.1); contains InterPro domain AAA ATPase, central region; (InterPro:IPR003959)"	50.32	471	3e-130	462	92.78350515
"Solyc02g086000"	3.80349740112489	4.91329095392241	6.69628948688047e-06	0.000264617235715903	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g086670"	2.79228442210969	6.83921240425725	0.00046551482796007	0.0103870934844828	"Glycogen synthase kinase (AHRD V1 **** C7AE95_SOYBN); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G14640"	"ATSK13"	"protein kinase family protein; Identical to Shaggy-related protein kinase epsilon (EC 2.7.11.1) (ASK-epsilon) (ASK5) [Arabidopsis Thaliana] (GB:Q8VZD5;GB:Q9LYJ6); similar to ATSK11 (Arabidopsis thaliana SHAGGY-related kinase 11), protein kinase [Arabidopsis thaliana] (TAIR:AT5G26751.1); similar to ATSK12 (Arabidopsis thaliana SHAGGY-like kinase 12), protein kinase [Arabidopsis thaliana] (TAIR:AT3G05840.1); similar to shaggy-related protein kinase theta / ASK-theta (ASK8) [Arabidopsis thaliana] (TAIR:AT4G00720.1); similar to protein kinase MSK-3 (EC 2.7.1.-) [similarity] - alfalfa (GB:S37642); similar to Glycogen synthase kinase-3 homolog MsK-3 (GB:P51139); similar to Shaggy-like kinase [Triticum aestivum] (GB:BAF36565.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	86.39	404	0	724	99.25925926
"Solyc02g087370"	3.80301558450147	5.34334681757177	6.10145349895627e-06	0.000245056559621716	"Paired amphipathic helix protein SIN3 (AHRD V1 *--- B3LJ52_YEAS1); contains Interpro domain(s)  IPR003822  Paired amphipathic helix "	"AT5G15020"	"SNL2"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G01320.1); similar to paired amphipathic helix repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G70060.1); similar to ATSIN3/SIN3 (Arabidopsis thaliana sin3 homolog) [Arabidopsis thaliana] (TAIR:AT1G24190.1); similar to transcriptional repressor protein-related [Musa balbisiana] (GB:ABF70137.1); similar to paired amphipathic helix repeat-containing protein / transcription regulator-related [Musa acuminata] (GB:ABF70056.1); similar to Paired amphipathic helix [Medicago truncatula] (GB:ABE86951.1); contains InterPro domain Histone deacetylase interacting; (InterPro:IPR013194); contains InterPro domain Paired amphipathic helix; (InterPro:IPR003822)"	55	180	2e-41	165	87.04663212
"Solyc02g087380"	5.79338891254709	6.96738359553501	2.91162922197093e-10	1.12838402654979e-07	"Paired amphipathic helix protein SIN3 (AHRD V1 *--- B3LJ52_YEAS1); contains Interpro domain(s)  IPR003822  Paired amphipathic helix "	"AT5G15020"	"SNL2"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G01320.1); similar to paired amphipathic helix repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G70060.1); similar to ATSIN3/SIN3 (Arabidopsis thaliana sin3 homolog) [Arabidopsis thaliana] (TAIR:AT1G24190.1); similar to transcriptional repressor protein-related [Musa balbisiana] (GB:ABF70137.1); similar to paired amphipathic helix repeat-containing protein / transcription regulator-related [Musa acuminata] (GB:ABF70056.1); similar to Paired amphipathic helix [Medicago truncatula] (GB:ABE86951.1); contains InterPro domain Histone deacetylase interacting; (InterPro:IPR013194); contains InterPro domain Paired amphipathic helix; (InterPro:IPR003822)"	56.2	137	4e-32	133	97.82608696
"Solyc02g087390"	3.8482199521373	4.90394204225556	5.66404090752522e-06	0.000230421111689194	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g088630"	2.84743890118346	5.85858699430143	0.000385493006360115	0.00887035469843223	"Glycosyltransferase (AHRD V1 ***- B9IK47_POPTR); contains Interpro domain(s)  IPR002495  Glycosyl transferase, family 8 "	"AT3G01040"	"GAUT13"	"Encodes a protein with  putative galacturonosyltransferase activity."	85.21	534	0	880	99.62616822
"Solyc02g089515"	2.4566814636115	3.79945738114113	0.00222798471016188	0.0389985596255752	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089670"	5.00873990176008	10.0766145620642	1.21477816677157e-08	1.34358290006256e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089680"	2.37944063803612	5.8220181833271	0.00248459100506666	0.043013021396491	"Leaf senescence protein-like (AHRD V1 ***- Q8RV74_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT5G15900"	"TBL19"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G15890.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96865.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	56.09	394	7e-122	434	91.35514019
"Solyc02g089685"	2.835442747202	5.6548755329056	0.000400759097095447	0.00917385332107609	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089700"	3.08482751222352	5.60407497759408	0.000139490404321546	0.0037577354042231	"Leaf senescence protein-like (AHRD V1 ***- Q8RV74_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT5G15900"	"TBL19"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G15890.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96865.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	50.27	370	1e-111	400	82.95454545
"Solyc02g089710"	3.0848229690047	5.59947304940575	0.000142585032759754	0.00383175592903037	"Leaf senescence protein-like (AHRD V1 ***- Q8RV74_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT5G15900"	"TBL19"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G15890.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96865.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	52.28	329	7e-93	337	82.9015544
"Solyc02g089720"	2.83758222412146	5.65437436165921	0.000400759097095447	0.00917385332107609	"Endo-beta-1 3-glucanase (AHRD V1 ***- B5THH0_PNECA); contains Interpro domain(s)  IPR005200  Glycoside hydrolase, family 81 "	"AT5G15870"	NA	"glycosyl hydrolase family 81 protein; similar to glycosyl hydrolase family 81 protein [Arabidopsis thaliana] (TAIR:AT1G18310.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96863.1); similar to beta-glucan-binding protein 4 [Medicago truncatula] (GB:ABB69784.1); similar to putative beta-glucan elicitor receptor [Brassica napus] (GB:AAP42646.1); contains InterPro domain Glycoside hydrolase, family 81; (InterPro:IPR005200)"	64.08	746	0	900	99.72222222
"Solyc02g089730"	2.43466277195387	5.8123454458178	0.00199061530926544	0.0358375649402393	"Endo-1 3-beta-glucanase (AHRD V1 ***- C5FLR9_NANOT); contains Interpro domain(s)  IPR005200  Glycoside hydrolase, family 81 "	"AT5G15870"	NA	"glycosyl hydrolase family 81 protein; similar to glycosyl hydrolase family 81 protein [Arabidopsis thaliana] (TAIR:AT1G18310.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96863.1); similar to beta-glucan-binding protein 4 [Medicago truncatula] (GB:ABB69784.1); similar to putative beta-glucan elicitor receptor [Brassica napus] (GB:AAP42646.1); contains InterPro domain Glycoside hydrolase, family 81; (InterPro:IPR005200)"	59.01	666	0	753	93.45661451
"Solyc02g089740"	2.74963193875687	5.66637851122136	0.00057587427586379	0.0123027686207264	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089750"	2.74810688075781	5.68380484967222	0.000582656091472292	0.0124215979043193	"Receptor kinase (AHRD V1 ***- B8XA57_GOSBA); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G38560"	NA	"protein kinase family protein; similar to protein kinase [Arabidopsis thaliana] (TAIR:AT1G26150.1); similar to protein kinase family protein [Musa balbisiana] (GB:ABF70139.1); similar to Os01g0110500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001041798.1); similar to protein kinase family protein [Musa acuminata] (GB:ABF70054.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Pistil-specific extensin-like protein; (InterPro:IPR003882); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	80.62	160	3e-74	274	89.77272727
"Solyc02g089770"	3.13437305010101	5.869128268462	0.000111131453665823	0.00306861726434754	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089790"	4.25918647134389	7.3726950400074	5.60820938090654e-07	3.1205246060723e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089830"	2.91612418477122	5.61195196912738	0.000291228415436968	0.00708506134031126	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089840"	2.39622771369791	5.7516087647513	0.00234401671401335	0.0406750425864531	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089860"	2.90547808924957	5.61803364837012	0.000303741938776877	0.00730899719780089	"GNS1/SUR4 membrane family protein (AHRD V1 ***- D7MBD4_ARALY); contains Interpro domain(s)  IPR002076  GNS1/SUR4 membrane protein "	"AT4G36830"	"HOS3-1"	"GNS1/SUR4 membrane family protein; similar to GNS1/SUR4 membrane family protein [Arabidopsis thaliana] (TAIR:AT1G75000.1); similar to GNS1/SUR4 membrane protein [Medicago truncatula] (GB:ABE78502.1); contains InterPro domain GNS1/SUR4 membrane protein; (InterPro:IPR002076)"	64.39	278	2e-72	268	98.92086331
"Solyc02g089870"	2.42853620918128	5.72496136459056	0.00208859577736567	0.0370876854678517	"RING finger protein 5 (AHRD V1 **-- B6TLS1_MAIZE); contains Interpro domain(s)  IPR018957  Zinc finger, C3HC4 RING-type "	"AT1G19310"	NA	"zinc finger (C3HC4-type RING finger) family protein; similar to zinc finger (C3HC4-type RING finger) family protein [Arabidopsis thaliana] (TAIR:AT2G23780.1); similar to Os12g0636000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067361.1); similar to Os01g0766200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044354.1); similar to putative RING finger protein [Oryza sativa (japonica cultivar-group)] (GB:BAD53343.1); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	57.51	193	5e-48	187	80.54298643
"Solyc02g089880"	2.67997668508574	5.65708717997421	0.000769542937055952	0.0157692054541428	"Glycosyltransferase family GT8 protein (AHRD V1 ***- D0ECQ6_POPDE); contains Interpro domain(s)  IPR002495  Glycosyl transferase, family 8 "	"AT3G50760"	"GATL2"	"Encodes a protein with  putative galacturonosyltransferase activity."	73.83	321	7e-122	433	85.59556787
"Solyc02g089910"	2.81587314774159	5.56106644463507	0.00044453838000913	0.00999985011649866	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089930"	4.28827314995513	8.28282888335138	4.71991485834056e-07	2.67353808629013e-05	"Homeobox protein LIM-3 (Fragment) (AHRD V1 *--- O42286_DANRE); contains Interpro domain(s)  IPR001781  Zinc finger, LIM-type "	"AT4G36860"	"DAR1"	"LIM domain-containing protein; similar to ubiquitin interaction motif-containing protein / LIM domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G19270.1); similar to putative LIM domain containing protein [Oryza sativa (japonica cultivar-group)] (GB:AAW34242.1); similar to Os06g0182500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056985.1); similar to putative LIM domain containing protein [Oryza sativa (japonica cultivar-group)] (GB:AAW34243.1); contains InterPro domain LIM, zinc-binding; (InterPro:IPR001781)"	73.59	443	0	632	85.46511628
"Solyc02g090130"	4.13824428420854	9.13402874976313	9.45705702702954e-07	4.8924213050839e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g090315"	4.5350882937269	6.97012235321073	1.51482315354363e-07	1.03279146486971e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g090350"	5.02496402821776	6.91798480512118	1.37323864804032e-08	1.45840585265436e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g090400"	2.39523977376851	4.23004550706881	0.00261116241492252	0.0448178537262148	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g091090"	4.23859281326782	9.65198253008069	5.76567706108167e-07	3.18409515698235e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g091330"	3.84642764404339	8.17663673897536	3.96908293151961e-06	0.000168934570245218	"C20orf4 homolog (AHRD V1 **-- C0H960_SALSA); contains Interpro domain(s)  IPR007946  AAR2 "	"AT1G66510"	NA	"AAR2 protein family; similar to CePP protein [Brassica napus var. napus] (GB:CAB89180.1); contains InterPro domain AAR2; (InterPro:IPR007946)"	65.14	284	5e-106	380	98.25783972
"Solyc02g091470"	3.03520692108844	5.39476388235035	0.000177650684764881	0.00465362783763815	"Serine/threonine protein kinase-like (AHRD V1 *-** Q9FGC3_ARATH); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G37790"	NA	"protein kinase family protein; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT1G66460.1); similar to Protein kinase domain containing protein [Oryza sativa (japonica cultivar-group)] (GB:ABA95941.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	64.48	504	8e-174	607	91.11969112
"Solyc02g091500"	3.50813762907843	4.71627467037704	2.45041362963837e-05	0.000826406672957429	"Calmodulin (AHRD V1 ***- B6TGU5_MAIZE); contains Interpro domain(s)  IPR011992  EF-Hand type "	"AT5G37770"	"CML24"	"Encodes a protein with 40% similarity to calmodulin. Binds Ca(2+) and, as a consequence, undergoes conformational changes. CML24 expression occurs in all major organs, and transcript levels are increased from 2- to 15-fold in  plants subjected to touch, darkness, heat,  cold, hydrogen peroxide, abscisic acid  (ABA), and indole-3-acetic acid. However, CML24 protein accumulation changes were not  detectable. The putative CML24 regulatory region confers reporter expression at sites  of predicted mechanical stress; in regions undergoing growth; in vascular tissues and  various floral organs; and in stomata, trichomes, and hydathodes. CML24-underexpressing transgenics are resistant to ABA inhibition of germination and seedling growth, are defective in long-day induction of flowering, and have enhanced tolerance to CoCl(2), molybdic acid, ZnSO(4), and MgCl(2)."	55.84	154	4e-42	167	92.99363057
"Solyc02g091550"	3.71757923436323	4.61201342211685	9.9487527105025e-06	0.00037567170491453	"MADS-box transcription factor-like protein (AHRD V1 ***- Q9M2M4_ARATH); contains Interpro domain(s)  IPR002100  Transcription factor, MADS-box "	"AT4G37940"	"AGL21"	"encodes a MADS box protein, highly expressed in the root."	65.92	223	3e-78	288	93.22033898
"Solyc02g091733"	2.40359169195166	3.79327795062695	0.00269647561590655	0.0459962520118731	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g093120"	3.22641992540582	7.78081032678651	6.9531222452595e-05	0.00204519933951774	"RNA binding protein (AHRD V1 *--- B2VRY0_PYRTR); contains Interpro domain(s)  IPR012677  Nucleotide-binding, alpha-beta plait "	"AT2G42240"	NA	"nucleic acid binding; similar to RNA-binding protein, putative [Arabidopsis thaliana] (TAIR:AT3G21215.1); similar to proline rich protein 3 [Cicer arietinum] (GB:CAD33925.1); similar to RNA-binding re (GB:ABE86336.1); similar to Os06g0151200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056827.1); contains InterPro domain Nucleotide-binding, alpha-beta plait; (InterPro:IPR012677); contains InterPro domain RNA-binding region RNP-1 (RNA recognition motif); (InterPro:IPR000504)"	61.05	190	4e-58	220	97.38219895
"Solyc02g093360"	3.34642247759895	9.02964386074167	3.95804996396635e-05	0.00124371726463751	"Ribosomal protein S6 kinase alpha-3 (AHRD V1 *-** KS6A3_HUMAN); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G27580"	"ATPK7"	"a member of a subfamily of Ser/Thr PKs in plants."	71.43	518	0	663	80.3514377
"Solyc02g093365"	3.38739580420719	9.02364810818493	3.28582970660151e-05	0.00105850473799724	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g094140"	3.5598997276714	8.29397863635759	1.51794702823933e-05	0.000544341718405953	"Mitochondrial import receptor subunit TOM20 (AHRD V1 ***- B3TM32_ELAGV); contains Interpro domain(s)  IPR010547  Plant specific mitochondrial import receptor subunit TOM20 "	"AT3G27080"	"TOM20-3"	"Component of the TOM complex  involved in transport of nuclear-encoded mitochondrial proteins"	57.35	204	3e-59	224	96.09756098
"Solyc02g094630"	2.66237045278488	4.22210450472767	0.000928349844638429	0.0185083466318257	"Importin 13 (AHRD V1 **-- B1ASJ5_MOUSE); contains Interpro domain(s)  IPR013598  Exportin-1/Importin-beta-like "	"AT1G12930"	NA	"importin-related; similar to transportin-SR-related [Arabidopsis thaliana] (TAIR:AT5G62600.1); similar to Os11g0543700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001068046.1); similar to importin, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA94152.1); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989); contains InterPro domain Exportin 1-like; (InterPro:IPR013598)"	62.17	267	5e-66	247	98.88475836
"Solyc02g094750"	3.55946682423536	4.12286510802154	2.62462282802929e-05	0.000874478405296637	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g094751"	4.97371654415851	10.0849292113203	1.44944387421382e-08	1.51745095646366e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g005130"	2.93231764526965	5.33939359031428	0.000278873607981511	0.00680698121581391	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g006000"	3.73293203116858	5.993409801646	7.8913975025255e-06	0.000305290666954095	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g006110"	3.97545037939066	5.94020851107058	2.44873688844884e-06	0.000110845487429989	"CBL-interacting protein kinase 16 (AHRD V1 **** C4P7W5_VITVI); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G45820"	"CIPK20"	"Encodes a CBL-interacting serine/threonine protein kinase comprised of an N-terminal kinase catalytic domain similar to SNF1/AMPK and a unique C-terminal regulatory domain."	65.54	444	2e-171	598	94.20600858
"Solyc03g006360"	4.77803127393664	6.08160351779704	5.41567613299919e-08	4.38213501018139e-06	"Auxin-repressed protein (AHRD V1 ***- Q6PXE1_9SOLN); contains Interpro domain(s)  IPR008406  Dormancyauxin associated "	"AT1G28330"	"DRM1"	"dormancy-associated protein (DRM1)"	55.38	130	1e-30	128	98.47328244
"Solyc03g006480"	4.51146456762286	5.54453735340921	2.15589562801614e-07	1.39250685447007e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g006530"	3.03449627308977	4.36034260653739	0.000205060899960402	0.00521265279646179	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g006830"	3.23686852827447	5.32426518638942	7.56538964632412e-05	0.00219605068708673	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g007150"	2.85856327863057	5.91507619133626	0.000369305081938943	0.00856199150543388	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g007560"	3.15822237397717	5.83726233455317	0.000100901372452211	0.00282140673097384	"Pre-mRNA-splicing factor CLF1 (AHRD V1 ***- C5JTS1_AJEDS); contains Interpro domain(s)  IPR003107  RNA-processing protein, HAT helix "	"AT5G41770"	NA	"crooked neck protein, putative / cell cycle protein, putative; similar to crooked neck protein, putative / cell cycle protein, putative [Arabidopsis thaliana] (TAIR:AT3G51110.1); similar to crooked neck protein, putative / cell cycle protein, putative [Arabidopsis thaliana] (TAIR:AT3G13210.1); similar to crooked neck protein, putative / cell cycle protein, putative [Arabidopsis thaliana] (TAIR:AT5G45990.1); similar to hypothetical protein LOC393920 [Danio rerio] (GB:NP_957240.1); similar to PREDICTED: similar to crooked neck protein isoform 1 [Canis familiaris] (GB:XP_534328.2); similar to PREDICTED: similar to Crooked neck-like protein 1 (Crooked neck homolog) (hCrn) [Bos taurus] (GB:XP_604909.2); contains InterPro domain Tetratricopeptide region; (InterPro:IPR013026); contains InterPro domain RNA-processing protein, HAT helix; (InterPro:IPR003107); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	73.62	686	0	956	99.2481203
"Solyc03g019900"	3.30577099497233	7.83401793232151	4.86921600118529e-05	0.00148770375471899	"Serine/threonine-protein phosphatase (AHRD V1 **** C6TK28_SOYBN); contains Interpro domain(s)  IPR006186  Serine/threonine-specific protein phosphatase and bis(5-nucleosyl)-tetraphosphatase "	"AT3G19980"	"ATFYPP3"	"Encodes catalytic subunit of serine/threonine protein phosphatase 2A.  It can associate with phytochromes A and B in vitro.  Mutant plants display an accelerated flowering phenotype."	96.7	303	6e-179	623	99.34210526
