"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc03g051727"	5.82176767812184	9.02443518316161	9.70549599282923e-20	2.88572490723634e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g051950"	1.76662311611282	5.84687545353668	0.0010585038552334	0.0214974413142619	"SET and MYND domain-containing 3 (AHRD V1 *-*- C3RZA2_PIG); contains Interpro domain(s)  IPR001214  SET "	"AT5G06620"	"ATXR4"	"similar to SET domain-containing protein [Arabidopsis thaliana] (TAIR:AT2G19640.2); similar to SET domain protein 123 [Zea mays] (GB:AAO12860.1); contains InterPro domain Nuclear protein SET; (InterPro:IPR001214)"	62.16	148	1e-44	175	91.82389937
"Solyc03g053027"	2.84537036230861	4.47979707552517	6.99478330685488e-07	2.54937287717742e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g058860"	3.11018452656821	6.43030442465783	4.22981854475785e-08	1.78323152343084e-06	"3-dehydroquinate synthase (AHRD V1 ***- B4FYZ3_MAIZE); contains Interpro domain(s)  IPR002812  3-dehydroquinate synthase, prokaryotic-type "	"AT3G28760"	NA	"similar to 3-dehydroquinate synthase [Methanothermobacter thermautotrophicus str. Delta H] (GB:NP_275723.1); similar to Os03g0170300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049107.1); contains InterPro domain 3-dehydroquinate synthase; (InterPro:IPR002812)"	64.85	367	3e-131	465	91.64556962
"Solyc03g058913"	3.49995489175418	6.03470502743893	1.51067445970688e-09	7.51909928766441e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g058953"	5.73121270978073	7.67717725802224	4.30542460821653e-19	1.03499659438158e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g058957"	5.73895321231343	5.72976051714676	3.07198839647188e-18	5.83342199958614e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g058970"	2.9573894987738	6.15658981520822	1.55520979908317e-07	6.22001342121814e-06	"Alkaline alpha galactosidase (AHRD V1 **-- B5UAS6_TETTT); contains Interpro domain(s)  IPR008811  Raffinose synthase "	"AT3G57520"	"AtSIP2"	"ATSIP2 (ARABIDOPSIS THALIANA SEED IMBIBITION 2); hydrolase, hydrolyzing O-glycosyl compounds; similar to ATSIP1 (ARABIDOPSIS THALIANA SEED IMBIBITION 1), hydrolase, hydrolyzing O-glycosyl compounds [Arabidopsis thaliana] (TAIR:AT1G55740.1); similar to DIN10 (DARK INDUCIBLE 10), hydrolase, hydrolyzing O-glycosyl compounds [Arabidopsis thaliana] (TAIR:AT5G20250.3); similar to putative imbibition protein [Brassica oleracea] (GB:CAA55893.1); similar to alkaline alpha galactosidase [Cucumis sativus] (GB:ABD52008.2); similar to alkaline alpha galactosidase II [Cucumis melo] (GB:AAM75140.1); contains InterPro domain Glycoside hydrolase, clan GH-D; (InterPro:IPR000111); contains InterPro domain Raffinose synthase; (InterPro:IPR008811)"	71.1	692	0	1041	99.3902439
"Solyc03g059035"	5.10385457912495	6.27545477464597	4.27722887669018e-16	4.76120891263881e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g059235"	3.86557663680989	5.61399979894107	7.44870572382263e-11	4.14577347884778e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g059316"	6.2698669944109	8.00521145695486	1.52340623822872e-21	1.32959856455904e-18	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g059395"	4.19496008170272	9.980218859472	1.22447002278817e-12	8.13804385439536e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g060513"	4.65033744659475	5.64938198860389	6.31817179861144e-14	4.92316303907664e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g060517"	6.45668918742616	7.87940261882781	2.44925713241835e-22	3.45911646382859e-19	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g062660"	3.85449788911632	6.35283326049658	5.69850553486334e-11	3.20321217839072e-09	"Receptor like kinase, RLK"	"AT5G06940"	NA	"leucine-rich repeat family protein; similar to HSL1 (HAESA-LIKE 1), ATP binding / kinase/ protein serine/threonine kinase [Arabidopsis thaliana] (TAIR:AT1G28440.1); similar to H0305E08.2 [Oryza sativa (indica cultivar-group)] (GB:CAH67431.1); similar to Os04g0472500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053062.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	55.7	842	0	862	94.2791762
"Solyc03g062837"	5.34000779185557	7.60646456789427	2.09597359802806e-17	3.15751435964267e-15	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g063190"	2.10065618232707	3.65374027850755	0.000191975245803077	0.00472556059848816	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g063305"	5.72528949527382	7.21465023199671	5.93025338624563e-19	1.34005935768993e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g071507"	4.10743320630827	10.1485882766857	2.88280106787048e-12	1.84018801499066e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078075"	6.14016008891027	9.13820145869887	3.56997405474993e-21	2.02504227900228e-18	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078247"	3.90137399933797	5.18792156440583	6.68318138646271e-11	3.72888517999748e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078425"	4.54716634885536	7.26353034460304	5.88875389255925e-14	4.65246474851446e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078437"	3.49222740777813	6.28901319068626	1.52765505355135e-09	7.58690576815379e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078495"	4.75964378979516	6.368734562337	1.1583328770503e-14	9.9904000086663e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078515"	3.56964574697718	4.65612040265339	1.74504371103599e-09	8.62861110246831e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078640"	1.76425650402607	4.24107218808066	0.00141108895522488	0.0275620285886136	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078650"	2.94914247498125	2.28067511066218	3.77596753415989e-06	0.00012511076007245	"Os12g0581300 protein (Fragment) (AHRD V1 *-*- Q0IMB2_ORYSJ); contains Interpro domain(s)  IPR006873  Protein of unknown function DUF620 "	"AT5G05840"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G55720.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAP06886.1); similar to Os03g0267500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049665.1); contains InterPro domain Protein of unknown function DUF620; (InterPro:IPR006873)"	63.13	434	2e-150	528	96.19952494
"Solyc03g078780"	3.82709714801724	7.8100317051123	5.20328893383575e-11	2.93946800094716e-09	"UDP-glucosyltransferase (AHRD V1 **** C0LNQ9_MAIZE); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT3G11340"	NA	"UDP-glucoronosyl/UDP-glucosyl transferase family protein; similar to UGT76C2 (UDP-glucosyl transferase 76C2), UDP-glycosyltransferase/ transferase, transferring glycosyl groups [Arabidopsis thaliana] (TAIR:AT5G05860.1); similar to UDP-glucose: chalcononaringenin 2'-O-glucosyltransferase [Dianthus caryophyllus] (GB:BAD52007.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	58.2	256	8e-73	270	99.22178988
"Solyc03g078817"	3.89988443414129	5.32655692059931	5.96851213478522e-11	3.34666175458416e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g079903"	4.61513919012361	5.81694310302627	6.22838919732767e-14	4.88690662125047e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g080100"	1.75362536726717	2.73081124245827	0.00242626545166296	0.0436863110846437	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g080180"	2.3226191144613	3.21025742021595	6.27335609002359e-05	0.00170383446594066	"O-methyltransferase (AHRD V1 **** Q9LWB8_9ROSI); contains Interpro domain(s)  IPR016461  O-methyltransferase, COMT, eukaryota "	"AT5G54160"	"ATOMT1"	"A caffeic acid/5-hydroxyferulic acid O-methyltransferase. Interacts with 14-4-3 proteins in yeast 2 hybrid assay.  AtOMT1 (At5g54160) encodes a flavonol 3’-O-methyltransferase that is highly active towards quercetin and myricetin. The substrate specificity identifies the enzyme as flavonol 3’-methyltransferase which replaces the former annotation of the gene to encode a caffeic acid/5-hydroxyferulic acid O-methyltransferase"	73.55	363	1e-161	565	99.44134078
"Solyc03g081260"	3.10535251665332	4.00047066304147	1.2485756148527e-07	5.05628372201191e-06	"Subtilisin-like protease-like protein (AHRD V1 **-- Q9T0B5_ARATH); contains Interpro domain(s)  IPR015500  Peptidase S8, subtilisin-related "	"AT1G32960"	"ATSBT3.3"	"subtilase family protein; similar to subtilase family protein [Arabidopsis thaliana] (TAIR:AT1G32950.1); similar to subtilase family protein [Arabidopsis thaliana] (TAIR:AT4G10540.1); similar to subtilase family protein [Arabidopsis thaliana] (TAIR:AT1G32940.1); similar to Os09g0530800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063751.1); similar to Protease-associated PA; Proteinase inhibitor I9, subtilisin propeptide [Medicago truncatula] (GB:ABE90461.1); contains InterPro domain Protease-associated PA; (InterPro:IPR003137); contains InterPro domain Peptidase S8 and S53, subtilisin, kexin, sedolisin; (InterPro:IPR000209); contains InterPro domain Proteinase inhibitor I9, subtilisin propeptide; (InterPro:IPR010259); contains InterPro domain Proteinase inhibitor, propeptide; (InterPro:IPR009020)"	56.28	741	0	811	99.04502046
"Solyc03g081335"	1.81763497603348	4.14368654425817	0.00102875079937641	0.0210186996505504	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g082515"	4.15288346004373	5.40172237687298	6.44764433253462e-12	3.95916899408383e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g082540"	1.88118431087569	3.34950032398765	0.000940343977107327	0.0194944521566002	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g083650"	1.67864792611612	4.01867658703998	0.00229531635341425	0.0416939418312716	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g091035"	4.34810936696708	7.05650550802123	4.33839752339623e-13	3.07319024564842e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g093270"	2.30690398905814	3.65015810886143	5.98728018335647e-05	0.00162809350545495	"Reductase 2 (AHRD V1 ***- Q6TY50_HYDMC); contains Interpro domain(s)  IPR020471  Aldo/keto reductase subgroup "	"AT5G62420"	NA	"aldo/keto reductase family protein; similar to oxidoreductase [Arabidopsis thaliana] (TAIR:AT2G37770.2); similar to aldo/keto reductase [Fragaria x ananassa] (GB:AAV28174.1); contains InterPro domain Aldo/keto reductase; (InterPro:IPR001395)"	64.87	316	1e-123	439	99.36708861
"Solyc03g093360"	2.33663734849944	4.70328384872396	2.88600368643924e-05	0.000830764653534618	"Wound/stress protein (AHRD V1 **-- Q672Q3_SOLLC); contains Interpro domain(s)  IPR001024  Lipoxygenase, LH2 "	"AT4G39730"	NA	"lipid-associated family protein; similar to lipid-associated family protein [Arabidopsis thaliana] (TAIR:AT2G22170.1); similar to dehydration stress-induced protein [Brassica napus] (GB:AAK01359.1); contains InterPro domain Lipoxygenase, LH2; (InterPro:IPR001024); contains InterPro domain Lipase/lipooxygenase, PLAT/LH2; (InterPro:IPR008976)"	52.87	157	5e-44	173	86.11111111
"Solyc03g093430"	2.39409289709884	4.65722869954607	1.95011781034293e-05	0.00057679073508271	"Rho GTPase activating protein 1 (AHRD V1 *-** Q568D8_DANRE); contains Interpro domain(s)  IPR000198  RhoGAP "	"AT5G61530"	NA	"small G protein family protein / RhoGAP family protein; similar to hypothetical protein LOC550478 [Danio rerio] (GB:NP_001017781.1); similar to Os07g0486500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001059663.1); contains InterPro domain Rho GTPase activation protein; (InterPro:IPR008936); contains InterPro domain RhoGAP; (InterPro:IPR000198)"	68.97	377	1e-157	552	99.47089947
"Solyc03g093647"	5.39822904903931	6.23610927800995	3.34846566058367e-17	4.97797885080323e-15	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g093720"	2.42065442822557	4.6691421726093	1.57767490674812e-05	0.000473449135030374	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g094145"	2.42210546527292	4.27006652181096	1.81555356031378e-05	0.000541240947261352	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g095310"	1.82372088455681	2.79904996714013	0.00153424194177549	0.0297080249856904	"Cytochrome P450"	"AT5G24910"	"CYP714A1"	"member of CYP714A"	58.43	522	1e-166	583	94.93433396
"Solyc03g095787"	5.13987471247415	6.8208682827646	2.18303339085426e-16	2.56927112151738e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g095820"	4.29754425654509	5.54265595885732	1.54421176891976e-12	1.01733391668455e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g096055"	3.4903167619454	7.75492603941294	1.18140694026232e-09	5.97231602440889e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g096093"	2.15034583775065	6.56315151137516	7.89326365356998e-05	0.00210087254157504	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g096308"	4.14348803361353	5.83975982137752	4.93563755093569e-12	3.08949035286686e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g096660"	3.30609917164576	8.78152080026805	5.62988169439919e-09	2.63938665245515e-07	"Dehydrogenase/reductase SDR family member 4 (AHRD V1 **-* DHRS4_RAT); contains Interpro domain(s)  IPR002347  Glucose/ribitol dehydrogenase "	"AT5G06060"	NA	"tropinone reductase, putative / tropine dehydrogenase, putative; similar to tropinone reductase, putative / tropine dehydrogenase, putative [Arabidopsis thaliana] (TAIR:AT2G29290.1); similar to Tropinone reductase, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF95188.1); contains InterPro domain Short-chain dehydrogenase/reductase SDR; (InterPro:IPR002198); contains InterPro domain Glucose/ribitol dehydrogenase; (InterPro:IPR002347)"	70.59	170	1e-69	258	86.2244898
"Solyc03g097675"	2.77259171612398	4.85615610783631	1.10151760603774e-06	3.91984147143854e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g097930"	2.3295804300875	4.90086907595977	2.74917266648079e-05	0.000793397889456786	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g110910"	1.71519989880053	4.61450812040168	0.00171473866092585	0.0326986915788535	"Histone acetyltransferase ELP3 family protein (AHRD V1 **-- Q22HD8_TETTH); contains Interpro domain(s)  IPR005910  Histone acetyltransferase ELP3 "	"AT5G50320"	"AtELP3"	"A subunit of Elongator, a histone acetyl transferase complex, consisting of six subunits (ELP1–ELP6), that copurifies with the elongating RNAPII in yeast and humans. Three Arabidopsis thaliana genes, encoding homologs of the yeast Elongator subunits ELP1, ELP3 (histone acetyl transferase), and ELP4 are responsible for the narrow leaf phenotype in elongata mutants and for reduced root growth that results from a decreased cell division rate."	92.99	556	0	1024	98.0565371
"Solyc03g111120"	1.78897510638527	4.80672873884491	0.00105625017137121	0.0214974413142619	"Malate synthase (AHRD V1 ***- B9RAK0_RICCO); contains Interpro domain(s)  IPR001465  Malate synthase "	"AT5G03860"	"MLS"	"Encodes a protein with malate synthase activity."	79	219	1e-106	382	88.97959184
"Solyc03g111160"	2.41334291290351	5.40185093574761	1.38680354312775e-05	0.000419482973867611	"Dual-specificity protein-like phosphatase 3 (AHRD V1 **-- Q3S4H5_MAIZE); contains Interpro domain(s)  IPR020422  Dual specificity phosphatase, subgroup, catalytic domain "	"AT3G52180"	"ATPTPKIS1"	"Encodes a plant-specific protein phosphatase that contains a protein tyrosine phosphatase (PTP) catalytic domain and a kinase interaction sequence (KIS) domain. This protein interacts with the plant SnRK AKIN11. Binds starch. Localized in the chloroplast."	62.83	382	7e-131	463	99.46380697
"Solyc03g111455"	2.54068550532581	4.22217223879853	8.14809893818138e-06	0.000256438150008474	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g111930"	2.1183796967496	4.62057932093938	0.000135876925585174	0.00342297757798013	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g111970"	4.41395826027325	9.00413371189945	1.56479475062383e-13	1.15933334360153e-11	"Cytochrome P450"	"AT3G48280"	"CYP71A25"	"putative cytochrome P450"	50.64	472	6e-138	488	92.70216963
"Solyc03g111990"	2.74563562832777	4.51646966538571	1.51845177463419e-06	5.2465527142827e-05	"Cytochrome P450 pseudogene"	"AT3G48280"	"CYP71A25"	"putative cytochrome P450"	50.42	472	9e-135	477	92.88537549
"Solyc03g112010"	2.94629863399248	5.14329009082441	2.25636991829118e-07	8.88278589610207e-06	"Cytochrome P450"	"AT3G48320"	"CYP71A21"	"putative cytochrome P450"	51.41	496	9e-140	493	97.39478958
"Solyc03g112500"	2.61494926120579	3.77339084011923	5.62596534229843e-06	0.000181355119600453	"Alpha-galactosidase (AHRD V1 *--- D6ZX00_BIFLJ); contains Interpro domain(s)  IPR008811  Raffinose synthase "	"AT5G40390"	"SIP1"	"Encodes a protein which might be involved in the formation of verbascose. A T-DNA insertion mutant was shown to have a decreased amount of verbascose (as well as mannitol) whereas the levels of raffinose and stachyose remained unchanged."	64.48	791	0	1066	99.61489089
"Solyc03g113440"	1.72500553436414	3.28028045987916	0.00214222796955873	0.0394522619626069	"Peptide transporter (AHRD V1 **-* A6YJX4_9MAGN); contains Interpro domain(s)  IPR000109  TGF-beta receptor, type I/II extracellular region "	"AT5G28470"	NA	"transporter; similar to proton-dependent oligopeptide transport (POT) family protein [Arabidopsis thaliana] (TAIR:AT1G69870.1); similar to nitrate transporter NRT1-5 [Glycine max] (GB:BAB19760.1); similar to Os01g0913300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045170.1); contains InterPro domain TGF-beta receptor, type I/II extracellular region; (InterPro:IPR000109); contains InterPro domain Gamma-crystallin related; (InterPro:IPR011024)"	56.09	542	0	634	90.11725293
"Solyc03g113470"	3.35909310843553	5.49966479145961	6.42896633282405e-09	3.00155686410796e-07	"Hedgehog-interacting protein 1 (Fragment) (AHRD V1 *-*- A9J6P8_9ROSI); contains Interpro domain(s)  IPR011041  Soluble quinoprotein glucose/sorbosone dehydrogenase "	"AT5G62630"	"HIPL2"	"HIPL2 (HIPL2 PROTEIN PRECURSOR); Identical to HIPL2 protein precursor (HIPL2) [Arabidopsis Thaliana] (GB:Q94F08;GB:Q9LV15); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G39970.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G74790.1); similar to hypothetical protien [Hordeum vulgare subsp. vulgare] (GB:AAV49993.1); similar to glucose/sorbosone dehydrogenases-like protein [Oryza sativa (japonica cultivar-group)] (GB:BAD30151.1); similar to unnamed protein product [Triticum tur (GB:CAJ13560.1); contains InterPro domain Soluble quinoprotein glucose dehydrogenase; (InterPro:IPR011041)"	56.11	483	4e-163	571	87.21804511
"Solyc03g114540"	3.60012224236092	4.69524784917597	1.4582365091013e-09	7.32261564359156e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g115930"	3.08040153446364	5.22558098190441	7.44707249114555e-08	3.06523674102761e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g116295"	4.01769136482504	5.69128869999179	1.67082785646514e-11	9.75599407559247e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g116430"	2.10493173727967	3.37990985744696	0.00024387601476624	0.0058813941362569	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g116830"	4.2526858889887	8.65635874996521	7.97238114807423e-13	5.40996687096197e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g116860"	1.70380878488491	3.83785351595527	0.00217837944679873	0.039921483997483	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g116870"	1.72645683625503	4.06499680295098	0.00173057806534537	0.0329451327233441	"Glycosyl transferase family 9 (AHRD V1 ***- A0YHY3_LYNSP)"	"AT1G15980"	"NDF1"	"similar to Os08g0276100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001061432.1); similar to COG0859: ADP-heptose:LPS heptosyltransferase [Nostoc punctiforme PCC 73102] (GB:ZP_00111141.1); contains domain UDP-Glycosyltransferase/glycogen phosphorylase (SSF53756)"	72.84	464	0	638	99.35344828
"Solyc03g116890"	1.72316393465893	4.00363671266447	0.00186287664302625	0.0349920394866701	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g116900"	2.70604704060153	4.86020127548114	1.83509102874578e-06	6.27345718253682e-05	"Manganese transporter MntH (AHRD V1 **-* D3KPZ0_LISMO); contains Interpro domain(s)  IPR001046  Natural resistance-associated macrophage protein "	"AT1G15960"	"ATNRAMP6"	"member of Nramp2 family"	75.68	518	0	726	98.47036329
"Solyc03g117145"	4.73705413600425	5.03004786925697	4.4435208018747e-14	3.54806500211882e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g118520"	1.80128395761076	5.82397184295685	0.00086722617609241	0.0182125556702232	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g119060"	1.75776355270299	5.3944144557557	0.00119939647563231	0.0240699486322055	"Alpha-dioxygenase 2 (AHRD V1 **-- Q5WM33_SOLLC); contains Interpro domain(s)  IPR002007  Haem peroxidase, animal "	"AT1G73680"	"ALPHA"	"pathogen-responsive alpha-dioxygenase, putative; similar to ALPHA-DOX1 (ALPHA-DIOXYGENASE 1) [Arabidopsis thaliana] (TAIR:AT3G01420.1); similar to TPA: TPA_exp: alpha-dioxygenase 3 [Lycopersicon esculentum] (GB:DAA01542.1); similar to alpha-dioxygenase 2 [Solanum lycopersicum] (GB:CAH64542.1); similar to alpha-DOX2 [Lycopersicon esculentum] (GB:AAR05647.1); contains InterPro domain Animal haem peroxidase; (InterPro:IPR002007); contains InterPro domain Haem peroxidase; (InterPro:IPR010255)"	72.11	631	0	937	99.52606635
"Solyc03g120120"	2.70596555511965	4.42662240311035	2.243558805024e-06	7.6008543204089e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g120600"	2.08617276868179	4.49820250324301	0.000165290040159377	0.00410446048074883	"Cell number regulator 10 (AHRD V1 **-- D9HP26_MAIZE); contains Interpro domain(s)  IPR006461  Protein of unknown function Cys-rich "	"AT1G52200"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G18470.1); similar to Uncharacterized Cys-rich domain [Medicago truncatula] (GB:ABD32291.1); contains InterPro domain Protein of unknown function Cys-rich; (InterPro:IPR006461)"	61.31	168	1e-56	215	87.28323699
"Solyc03g121650"	1.81384985153008	5.92641625392415	0.000790572951491394	0.0168216355789558	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g124040"	2.13078968398523	6.19160698246574	9.26973466603125e-05	0.0024328477845332	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g005205"	1.8056161838868	3.55242006186495	0.00126605778503463	0.0252284900956151	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g005210"	2.40195066138533	3.9437489806679	2.55094111387218e-05	0.000744749565247671	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g005320"	2.01704701414686	4.30197570927029	0.000283097628600347	0.00667761702868688	"MADS-box transcription factor (AHRD V1 **** Q8S4L4_SOLLC); contains Interpro domain(s)  IPR002100  Transcription factor, MADS-box "	"AT3G02310"	"AGL4"	"MADS-box protein, binds K domain of AG in vivo"	57.6	250	6e-69	257	99.16317992
"Solyc04g006930"	1.77278980770155	5.20502370233761	0.00108857717576054	0.0220615053279471	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g006970"	3.06493645096269	3.69852347092488	2.06096787384384e-07	8.12769477229481e-06	"Phosphoenolpyruvate carboxylase (AHRD V1 **** A6YM33_RICCO); contains Interpro domain(s)  IPR015813  Pyruvate/Phosphoenolpyruvate kinase, catalytic core "	"AT1G68750"	"ATPPC4"	"Encodes one of four Arabidopsis phosphoenolpyruvate carboxylase proteins."	75.71	1050	0	1570	99.80970504
"Solyc04g007420"	1.63692631491633	4.45073923858421	0.00268290321919868	0.0475494619954765	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g007470"	1.70450273643825	3.24939068137615	0.00247174204770351	0.0443990103751639	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g007795"	1.95288469333311	2.33442894242913	0.00100955819238639	0.0207390786121411	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g007950"	1.65321454934465	4.270069218356	0.00261112706120319	0.0465328376987448	"Cysteine-rich repeat secretory protein 12 (AHRD V1 ***- CRR12_ARATH); contains Interpro domain(s)  IPR002902  Protein of unknown function DUF26 "	"AT2G01660"	"PDLP6"	"33 kDa secretory protein-related; similar to receptor-like protein kinase-related [Arabidopsis thaliana] (TAIR:AT5G37660.2); similar to Os04g0537800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053427.1); similar to receptor-like protein kinase-like [Oryza sativa (japonica cultivar-group)] (GB:BAD25786.1); contains InterPro domain Protein of unknown function DUF26; (InterPro:IPR002902)"	53.33	270	8e-71	263	90.10600707
"Solyc04g008140"	3.31404534984976	4.94876563184339	1.24656711603145e-08	5.62249044330592e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g008200"	1.73609288134358	3.71265777640201	0.00189453071312822	0.0354981015958196	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g009290"	2.03601443062282	4.68302375642319	0.000226218065588094	0.00549070851567579	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g009620"	2.78154241540969	7.69671355529307	5.66119809189807e-07	2.0971490702069e-05	"Chorismate synthase (AHRD V1 **** A5APN1_VITVI); contains Interpro domain(s)  IPR000453  Chorismate synthase "	"AT1G48850"	"EMB1144"	"EMB1144 (EMBRYO DEFECTIVE 1144); chorismate synthase; Identical to Chorismate synthase, chloroplast precursor (EC 4.2.3.5) (5- enolpyruvylshikimate-3-phosphate phospholyase) [Arabidopsis Thaliana] (GB:P57720;GB:Q570J9;GB:Q93ZI3); similar to 3-phosphoshikimate 1-carboxyvinyltransferase, putative / 5-enolpyruvylshikimate-3-phosphate, putative / EPSP synthase, putative [Arabidopsis thaliana] (TAIR:AT1G48860.1); similar to Chorismate synthase 1, chloroplast precursor (5-enolpyruvylshikimate-3-phosphate phospholyase 1) (GB:Q42884); similar to putative chorismate synthase [Fagus sylvatica] (GB:ABA54870.1); similar to Chorismate synthase, chloroplast precursor (5-enolpyruvylshikimate-3-phosphate phospholyase) (GB:P27793); contains InterPro domain Chorismate synthase; (InterPro:IPR000453)"	78.5	428	0	641	97.91666667
