"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc02g077880"	1.23729618721983	7.6017055955126	5.09787900094912e-06	0.000757873714960455	"Auxin-repressed protein (AHRD V1 ***- Q6PXE1_9SOLN); contains Interpro domain(s)  IPR008406  Dormancyauxin associated "	"AT1G28330"	"DRM1"	"dormancy-associated protein (DRM1)"	56.91	123	2e-31	130	95.16129032
"Solyc02g077930"	1.15493837532498	3.41525996926476	0.000361139881124672	0.0260869789365386	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g078210"	1.38475551976656	5.72352951016815	8.78219850612388e-07	0.000167246446426952	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g079640"	1.33488735700754	3.44970522158897	3.52391933997237e-05	0.00394182880344579	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g080530"	0.944207738060007	8.20768571834164	0.000488438789258597	0.0319339714007116	"Peroxidase (AHRD V1 **** C7DYB2_9ERIC); contains Interpro domain(s)  IPR002016  Haem peroxidase, plant/fungal/bacterial "	"AT4G21960"	"PRXR1"	"Encodes AT4g21960 (AT4g21960/T8O5_170)."	84.59	305	1e-156	549	92.96636086
"Solyc02g080640"	-0.994406259651408	5.0823196316893	0.000692515823087629	0.0425459890480176	"Phosphoadenosine phosphosulfate reductase (AHRD V1 *-** B7I7M3_ACIB5); contains Interpro domain(s)  IPR013766  Thioredoxin domain "	"AT4G21990"	"3-Apr"	"Encodes a protein disulfide isomerase-like (PDIL) protein, a member of a multigene family within the thioredoxin (TRX) superfamily.  This protein also belongs to the adenosine 5'-phosphosulfate reductase-like (APRL) group."	76.04	434	0	701	93.50649351
"Solyc02g081340"	-1.16717549807329	4.97656611263103	8.58829491246296e-05	0.00831512939781025	"Glutathione S-transferase (AHRD V1 **** O24261_PETHY); contains Interpro domain(s)  IPR004046  Glutathione S-transferase, C-terminal "	"AT3G03190"	"ATGSTF11"	"Encodes glutathione transferase belonging to the phi class of GSTs. Naming convention according to Wagner et al. (2002)."	51.66	211	2e-63	239	90.90909091
"Solyc02g082250"	0.967684412131587	8.02404327489883	0.000355525132527588	0.0258421651385233	"Thioredoxin reductase (AHRD V1 **** B9SRA3_RICCO); contains Interpro domain(s)  IPR005982  Thioredoxin reductase "	"AT2G17420"	"ATNTRA"	"NADPH-dependent thioredoxin reductase, major cytosolic isoform"	83.89	329	2e-146	515	87.77173913
"Solyc02g083250"	-1.14511147485106	7.12268044323528	6.09072263380884e-05	0.00632200547976833	"Cellular retinaldehyde-binding/triple function C-terminal (AHRD V1 **-- B6SN40_MAIZE); contains Interpro domain(s)  IPR001251  Cellular retinaldehyde-binding/triple function, C-terminal "	"AT4G35750"	NA	"Rho-GTPase-activating protein-related; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G10210.1); similar to OSJNBa0084K11.12 [Oryza sativa (japonica cultivar-group)] (GB:CAD41068.2); similar to Cellular retinaldehyde-binding/triple function, C-terminal [Medicago truncatula] (GB:ABD28324.1); similar to Os04g0561200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053551.1); contains InterPro domain Cellular retinaldehyde-binding/triple function, C-terminal; (InterPro:IPR001251)"	78.28	198	6e-90	326	98.00995025
"Solyc02g083860"	-1.36632400731539	6.04601281707058	3.50110687865301e-06	0.000564167872760848	"Flavanone 3-hydroxylase (AHRD V1 ***- A9ZMI9_TOBAC); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT3G51240"	"F3'H"	"Encodes flavanone 3-hydroxylase that is coordinately expressed with chalcone synthase and chalcone isomerases. Regulates flavonoid biosynthesis."	80.39	362	4e-174	607	99.44903581
"Solyc02g084160"	1.34070889521528	3.6997668571652	1.72178501900573e-05	0.0021330694727392	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g084380"	1.23473036443948	4.49034286566938	2.94997115042319e-05	0.00343314066763645	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g084390"	1.10830950281616	5.13615861467334	0.000116538784489077	0.0106563619483405	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g084450"	1.63081237446352	5.60707837475484	7.90578010972149e-09	2.98644083718545e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g084455"	1.70943154925248	3.45859641632583	8.7042304910612e-08	2.41652509886173e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g084540"	1.21732121531633	3.4693926937661	9.64005384986314e-05	0.00910392462550805	"DUF726 domain-containing protein (AHRD V1 ***- C5GEI0_AJEDR); contains Interpro domain(s)  IPR007941  Protein of unknown function DUF726 "	"AT4G36210"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G18100.1); similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABF93615.1); similar to Os03g0112800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048731.1); contains InterPro domain Protein of unknown function DUF726; (InterPro:IPR007941)"	76.68	373	9e-129	456	96.86684073
"Solyc02g085285"	1.48044252338457	4.64929117673176	3.48596628841781e-07	7.79874962951568e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g085990"	1.27979799548876	2.49403955497436	0.000207451789483537	0.0167143761715704	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g087570"	1.09967038799148	3.06458408863201	0.000701825929439051	0.04264963330056	"LOB domain protein 4 (AHRD V1 ***- D7KL24_ARALY); contains Interpro domain(s)  IPR004883  Lateral organ boundaries, LOB "	"AT3G47870"	"LBD27"	"LOB domain family protein / lateral organ boundaries domain family protein (LBD27); Identical to Putative LOB domain-containing protein 27 (LBD27) [Arabidopsis Thaliana] (GB:Q9STS6); similar to LOB domain family protein / lateral organ boundaries domain family protein (LBD22) [Arabidopsis thaliana] (TAIR:AT3G13850.1); similar to Protein of unknown function DUF260 [Medicago truncatula] (GB:ABE79779.1); contains InterPro domain Lateral organ boundaries, LOB; (InterPro:IPR004883)"	60.38	106	2e-32	133	84.67741935
"Solyc02g087590"	1.09773339596811	3.10763719873415	0.000651363691749334	0.0406113396050753	"Serine/threonine protein kinase (AHRD V1 **** D0NNA3_PHYIN); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G18750"	"ATWNK6"	"Encodes a member of the WNK family (9 members in all) of protein kinases, the structural design of which is clearly distinct from those of other known protein kinases, such as receptor-like kinases and mitogen-activated protein kinases. Its transcription is under the control of circadian rhythms."	52.94	187	5e-52	200	85.78199052
"Solyc02g089160"	-1.6484445715527	4.74822132681732	1.03557632116164e-07	2.80738649041502e-05	"Cytochrome P450"	"AT5G38970"	"ATBR6OX"	"Encodes a polypeptide involved in the C-6 oxidation of brassinosteroids. Heterologous expression of the protein in yeast conferred the ability to catalyze multiple reactions in which the C-6 position of 6-deoxocastasterone, 6-deoxotyphasterol, 3-dehydro-6-deoxoteasterone and 6-deoxoteasterone are oxidized."	70.25	447	0	674	95.69892473
"Solyc02g093070"	1.9257345951268	4.11870389279369	1.37219832809599e-10	7.52846811293233e-08	"2OG-Fe(II) oxygenase (AHRD V1 **-- Q09B48_STIAU); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT3G50210"	NA	"2-oxoacid-dependent oxidase, putative; similar to DIN11 (DARK INDUCIBLE 11), oxidoreductase [Arabidopsis thaliana] (TAIR:AT3G49620.1); similar to 2-oxoacid-dependent oxidase, putative [Arabidopsis thaliana] (TAIR:AT3G49630.1); similar to putative flavonol synthase-like protein [Euphorbia esula] (GB:AAF34802.1); contains InterPro domain 2OG-Fe(II) oxygenase; (InterPro:IPR005123)"	66.77	334	1e-132	469	99.39577039
"Solyc02g093180"	1.26158843883187	3.4420977128554	0.000108431304426738	0.0101568396256314	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g094200"	1.05378158256314	5.94607702504251	0.000152083562843562	0.0131253241146225	"Nuclear transport factor 2 (AHRD V1 ***- B3TLR5_ELAGV); contains Interpro domain(s)  IPR018222  Nuclear transport factor 2, Eukaryote "	"AT1G27970"	"NTF2B"	"Encodes an ortholog of yeast NTF2, a nuclear envelop transport protein that functions as the nuclear import receptor for RanGDP, an essential player in nucleocytoplasmic transport."	87.8	123	3e-62	232	98.38709677
"Solyc02g094390"	0.994828466979779	7.61590264067428	0.000251847325316649	0.0198042751393718	"Palmitoyltransferase-like protein (AHRD V1 *-** C6YXK4_ORYSJ); contains Interpro domain(s)  IPR001594  Zinc finger, DHHC-type "	"AT3G26935"	NA	"zinc finger (DHHC type) family protein; similar to zinc finger (DHHC type) family protein [Arabidopsis thaliana] (TAIR:AT5G41060.1); similar to Os09g0508300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063622.1); similar to Os08g0535400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062355.1); similar to P0482D04.5 [Oryza sativa (japonica cultivar-group)] (GB:BAB89658.1); contains InterPro domain Zinc finger, DHHC-type; (InterPro:IPR001594)"	74.24	427	6e-176	613	96.53579677
"Solyc02g094400"	-1.32400830110709	6.69272390586494	4.52943915195196e-06	0.000690900510572905	"Glycerophosphodiester phosphodiesterase gde1 (AHRD V1 ***- B6JW52_SCHJY); contains Interpro domain(s)  IPR004129  Glycerophosphoryl diester phosphodiesterase "	"AT3G02040"	"SRG3"	"SRG3 (SENESCENCE-RELATED GENE 3); glycerophosphodiester phosphodiesterase; similar to glycerophosphoryl diester phosphodiesterase family protein [Arabidopsis thaliana] (TAIR:AT5G41080.1); similar to glycerophosphoryl diester phosphodisterase [Oryza sativa (japonica cultivar-group)] (GB:ABB90904.1); contains InterPro domain Glycerophosphoryl diester phosphodiesterase; (InterPro:IPR004129)"	63.98	372	2e-138	488	99.46236559
"Solyc02g094751"	1.05260051102677	7.012492178845	0.000134979073652326	0.0121973442908649	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g006173"	1.15466543234113	3.83871030445662	0.000208333851855003	0.0167269580079959	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g006360"	1.57054531167737	4.22083347532114	1.28608449604817e-07	3.44595872586489e-05	"Auxin-repressed protein (AHRD V1 ***- Q6PXE1_9SOLN); contains Interpro domain(s)  IPR008406  Dormancyauxin associated "	"AT1G28330"	"DRM1"	"dormancy-associated protein (DRM1)"	55.38	130	1e-30	128	98.47328244
"Solyc03g020040"	1.12978797824133	5.5188626937959	8.15225908405449e-05	0.00802788487495161	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g025585"	1.09166396930333	5.07444561933326	0.000150710480293259	0.0130557202909683	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g025613"	1.82170786244525	5.31498940399256	2.86651567001201e-10	1.44704142729477e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g025617"	1.34566016565539	5.13537458692019	3.15386124144117e-06	0.000522837586953445	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g033745"	1.29719624951527	4.34168181677826	1.44915263046635e-05	0.00186552089742102	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g034380"	1.98473959373273	3.03263541920032	5.84138758940427e-08	1.70383663572965e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g034390"	2.02441402446934	1.85434005766515	8.44862579307858e-06	0.00119436616042889	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044097"	1.26551807059599	2.89953576918431	0.000164308769633781	0.0139197315392324	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g053027"	2.23101877329651	4.13538119815136	5.33046856187155e-13	4.91319948284825e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g059316"	-1.24226804914714	4.25634275361986	3.99385141857712e-05	0.00436162645679017	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g060517"	-1.146049897532	3.75478230711842	0.000327848550065401	0.0244485894471102	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g063305"	3.2339619166923	5.85279960148152	2.90400453489575e-27	1.11528294162671e-23	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g071690"	-1.39911971686124	2.67224522931801	0.000353392793882551	0.0258421651385233	"Non-symbiotic hemoglobin 2 (AHRD V1 **-- D7L8Z8_ARALY); contains Interpro domain(s)  IPR001032  Leghaemoglobin "	"AT3G10520"	"AHB2"	"class 2 non-symbiotic hemoglobin"	72.54	142	1e-59	224	89.8089172
"Solyc03g082720"	1.15623471526186	4.72452688528023	6.81648337994111e-05	0.00697630551703851	"Yippee zinc-binding-like protein (AHRD V1 **** C1FDK9_9CHLO); contains Interpro domain(s)  IPR004910  Yippee-like protein "	"AT4G27740"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G27745.1); similar to Yippee-like protein At4g27740, putative [Oryza sativa (japonica cultivar-group)] (GB:ABA98518.1); similar to Os12g0484700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066778.1); contains InterPro domain Yippee-like protein; (InterPro:IPR004910)"	58.16	98	2e-31	130	89.81481481
"Solyc03g083395"	1.23922624966742	7.31628089964392	5.52046785904239e-06	0.000810242935515374	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g093647"	1.51100504838726	3.98639639558334	8.36884639023556e-07	0.000162053216277477	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g096390"	1.22332111686083	2.77910729875755	0.000373865453618949	0.0268691854042643	"Amino acid permease-like protein proline transporter-like protein (AHRD V1 **** Q9FJ34_ARATH); contains Interpro domain(s)  IPR013057  Amino acid transporter, transmembrane "	"AT2G39890"	"ATPROT1"	"Encodes a proline transporter with affinity for gly betaine, proline and GABA.  Protein is expressed in the vascular tissue, specifically the phloem."	65.38	439	1e-175	612	99.09502262
"Solyc03g096450"	2.11323057089068	3.20679738879395	1.10249772430386e-10	6.19630611247167e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g096840"	0.967044857924748	6.76308979203715	0.000422685485817775	0.0294258055882145	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g096860"	1.35871825263392	4.90369175143825	3.25897161620003e-06	0.00053259916987303	"Fiber protein Fb34 (AHRD V1 ***- Q6T7D3_GOSBA); contains Interpro domain(s)  IPR009606  Protein of unknown function DUF1218 "	"AT5G17210"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G13380.1); similar to unknown protein [Saussurea involucrata] (GB:ABC68264.1); similar to Os06g0114700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056606.1); similar to Os05g0434800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055640.1); contains InterPro domain Protein of unknown function DUF1218; (InterPro:IPR009606)"	61.61	211	6e-71	263	97.63033175
"Solyc03g097350"	1.75679043193424	6.55300192976309	2.27842717594318e-10	1.19322266852861e-07	"Kinase family protein (AHRD V1 **** D7MHY5_ARALY); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G35980"	"YAK1"	"kinase; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT2G40120.1); similar to Os02g0702500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047851.1); similar to hypothetical protein SPAC823.03 [Schizosaccharomyces pombe 972h-] (GB:NP_593830.1); similar to Os04g0602800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053776.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	59.03	947	0	946	97.05263158
"Solyc03g098780"	2.89921243975192	6.38394040456363	1.24523547833094e-23	2.86939611271798e-20	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g111710"	-1.18206295970616	6.65682044419397	4.09690640390396e-05	0.0044530667106207	"Speckle-type POZ protein (AHRD V1 *--- SPOP_XENTR); contains Interpro domain(s)  IPR000197  Zinc finger, TAZ-type "	"AT5G63160"	"BT1"	"BT1 (BTB and TAZ domain protein 1); protein binding / transcription regulator; similar to BT2 (BTB and TAZ domain protein 2), protein binding / transcription regulator [Arabidopsis thaliana] (TAIR:AT3G48360.1); similar to hypothetical protein [Trifolium pratense] (GB:BAE71259.1); contains InterPro domain Zinc finger, TAZ-type; (InterPro:IPR000197); contains InterPro domain BTB; (InterPro:IPR000210); contains InterPro domain BTB/POZ; (InterPro:IPR013069)"	65.36	306	6e-104	374	84.97109827
"Solyc03g114560"	1.53801529969604	4.17423939212776	4.47419524993588e-07	9.54619269854375e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g116720"	1.19324088579069	3.19612875255281	0.000439982135267458	0.0300845944895194	"Histidine phosphotransfer protein (AHRD V1 **** B9MWP3_POPTR); contains Interpro domain(s)  IPR008207  Signal transduction histidine kinase, phosphotransfer (Hpt) region "	"AT1G80100"	"AHP6"	"AHP6 lacks the conserved histidine residue (Asn83 in AHP6b), which is required for  phosphotransfer, present in the other  AHPs. AHP6 does not appear to  have phosphotransfer activity. Acts  as an inhibitor of cytokinin signaling by interacting with the phosphorelay machinery. Expressed in developing protoxylem and associated  pericycle cell files. Negative regulator  of cytokinin signaling. Expression is down-regulated by cytokinins. There are two alternatively spliced genes for this locus, AHP6a and AHP6b, differing in the length of  the first exon. In ahp6-2 seedlings,  only the AHP6a transcript is present."	82.61	115	5e-36	145	98.27586207
"Solyc03g122370"	0.993347558830388	5.57478428675813	0.000404959759537237	0.0285366597523442	"Exportin-t (AHRD V1 ***- Q7PC79_ARATH); contains Interpro domain(s)  IPR016024  Armadillo-type fold "	"AT1G72560"	"PSD"	"Encodes a karyopherin, specifically the Arabidopsis ortholog of LOS1/XPOT, a protein that mediates nuclear export of tRNAs in yeast and mammals.  PSD is capable of rescuing the tRNA export defect of los1 in S. cerevisiae. psd mutants display disrupted initiation of the shoot apical meristem and delay leaf initiation after germination; they also display delayed transition from vegetative to reproductive development."	70.81	829	0	1172	89.42632171
"Solyc03g123420"	1.31402898894207	3.23031454231449	7.22966270757212e-05	0.0073067156916923	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g123430"	1.32333010146868	3.7517940859064	2.5082547489597e-05	0.00297116350283658	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g123460"	1.1523781673325	3.21961366318264	0.000616681114243136	0.0389320079876838	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g123480"	1.44499978127214	3.14842184518371	1.39071764822762e-05	0.00181052580610786	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g123510"	1.4956853859171	3.34746170092798	4.54078662448232e-06	0.000690900510572905	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g123540"	1.14084808379896	3.81378776734074	0.000294754901328634	0.0224901893752176	"class II heat shock protein (AHRD V1 ***- B6U175_MAIZE); contains Interpro domain(s)  IPR002068  Heat shock protein Hsp20 "	"AT1G54050"	NA	"17.4 kDa class III heat shock protein (HSP17.4-CIII); similar to AT-HSP17.6A (Arabidopsis thaliana heat shock protein 17.6A) [Arabidopsis thaliana] (TAIR:AT5G12030.1); similar to small heat stress protein class CIII [Lycopersicon peruvianum] (GB:AAK84869.1); contains InterPro domain HSP20-like chaperone; (InterPro:IPR008978); contains InterPro domain Heat shock protein Hsp20; (InterPro:IPR002068)"	54.55	154	6e-28	119	97.24137931
"Solyc03g123550"	1.3081039635193	3.65004520018544	3.93915920747372e-05	0.00434306438362761	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g123560"	1.42149451579127	5.85248334518341	3.75944909394008e-07	8.25037956872964e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g123610"	1.57028681816903	5.88541307428898	2.7601298222534e-08	8.8335654853035e-06	"Alanine aminotransferase (AHRD V1 ***- Q6VEJ5_CAPAN); contains Interpro domain(s)  IPR004839  Aminotransferase, class I and II "	"AT1G72330"	"ALAAT2"	"Encodes for alanine aminotransferase ALAAT2."	75.15	511	0	752	83.85502471
"Solyc04g006990"	1.32563576185221	2.56539941141786	0.000184307538691	0.0152222172546836	"Transcription factor bHLH30 (AHRD V1 **-* BH030_ARATH); contains Interpro domain(s)  IPR001092  Basic helix-loop-helix dimerisation region bHLH "	"AT1G68810"	NA	"basic helix-loop-helix (bHLH) family protein; similar to basic helix-loop-helix (bHLH) family protein [Arabidopsis thaliana] (TAIR:AT3G25710.1); similar to Os08g0432800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001061870.1); similar to Helix-loop-helix DNA-binding [Medicago truncatula] (GB:ABE94029.1); similar to Os03g0260600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049619.1); contains InterPro domain Helix-loop-helix DNA-binding; (InterPro:IPR011598); contains InterPro domain Basic helix-loop-helix dimerisation region bHLH; (InterPro:IPR001092)"	66.35	211	4e-49	191	97.64150943
"Solyc04g009620"	1.24434817779299	8.3887121880723	4.55743078622929e-06	0.000690900510572905	"Chorismate synthase (AHRD V1 **** A5APN1_VITVI); contains Interpro domain(s)  IPR000453  Chorismate synthase "	"AT1G48850"	"EMB1144"	"EMB1144 (EMBRYO DEFECTIVE 1144); chorismate synthase; Identical to Chorismate synthase, chloroplast precursor (EC 4.2.3.5) (5- enolpyruvylshikimate-3-phosphate phospholyase) [Arabidopsis Thaliana] (GB:P57720;GB:Q570J9;GB:Q93ZI3); similar to 3-phosphoshikimate 1-carboxyvinyltransferase, putative / 5-enolpyruvylshikimate-3-phosphate, putative / EPSP synthase, putative [Arabidopsis thaliana] (TAIR:AT1G48860.1); similar to Chorismate synthase 1, chloroplast precursor (5-enolpyruvylshikimate-3-phosphate phospholyase 1) (GB:Q42884); similar to putative chorismate synthase [Fagus sylvatica] (GB:ABA54870.1); similar to Chorismate synthase, chloroplast precursor (5-enolpyruvylshikimate-3-phosphate phospholyase) (GB:P27793); contains InterPro domain Chorismate synthase; (InterPro:IPR000453)"	78.5	428	0	641	97.91666667
"Solyc04g014875"	1.05274682663662	4.0021796904102	0.000455817033354051	0.0307116722209866	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g016230"	-1.61974631964351	3.35065514417472	4.91042203005211e-06	0.000734745810639551	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g024647"	-1.26150649783769	3.60674727384893	7.11295411313812e-05	0.00722043178982562	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g045315"	-1.1241739291965	3.25461448252404	0.000400970146587632	0.0283421935209166	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g049090"	1.09888234936504	3.67049371600917	0.000518390969278759	0.033554166025535	"MLO-like protein 17 (AHRD V1 ***- C6EWF0_VITVI); contains Interpro domain(s)  IPR004326  Mlo-related protein "	"AT1G61560"	"ATMLO6"	"A member of a large family of seven-transmembrane domain proteins specific to plants, homologs of the barley mildew resistance locus o (MLO) protein. The Arabidopsis genome contains 15 genes encoding MLO proteins, with localization in plasma membrane. Phylogenetic analysis revealed four clades of closely-related AtMLO genes. ATMLO6 belongs to the clade IV, with AtMLO2, AtMLO3 and AtMLO12. The gene is expressed during early seedling growth, in roots and lateral root primordia, in flower and fruit abscission zone, in vascular system of cotyledons, young leaves and petals, in mature rosette leaves, in anthers, as shown by GUS activity patterns. The expression of several phylogenetically closely-related AtMLO genes showed similar or overlapping tissue specificity and analogous responsiveness to external stimuli, suggesting functional redundancy, co-function, or antagonistic function(s)."	56.07	535	2e-168	588	97.04724409
"Solyc04g049555"	3.42641354530802	5.70787664734781	6.6687941136255e-30	3.07338045520545e-26	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g049710"	1.36446663093883	6.02920322491413	9.27741348892933e-07	0.000175229048381474	"FGFR1 oncogene partner (AHRD V1 *--- FR1OP_HUMAN); contains Interpro domain(s)  IPR006594  LisH dimerisation motif "	"AT3G55005"	"TON1B"	"involved in cortical microtubule organization. mutants exhibit abnormal cell growth. can functionally complement TON1A. encodes a novel protein, similar to human sequence similar to FGFR1 oncogene partner, GB accession AAH11902. interacts with centrin in"	68.2	261	2e-91	332	98.11320755
"Solyc04g050570"	1.16802380097879	3.86687151448852	0.000188566435131523	0.0155183441597703	"GDSL esterase/lipase At5g33370 (AHRD V1 ***- GDL79_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT5G33370"	NA	"GDSL-motif lipase/hydrolase family protein; similar to ATLTL1/LTL1 (LI-TOLERANT LIPASE 1), carboxylic ester hydrolase [Arabidopsis thaliana] (TAIR:AT3G04290.1); similar to GSDL-motif lipase [Agave americana] (GB:AAS75127.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	73.75	339	1e-157	552	92.85714286
"Solyc04g053130"	-1.09485939051262	4.65300214962032	0.000374300590841854	0.0268691854042643	"LHC-related protein (AHRD V1 **-- D8SUY7_SELML)"	"AT2G21970"	"2-Sep"	"stress enhanced protein 2 (SEP2) chlorophyll a/b-binding protein"	57.38	183	9e-46	179	91.32653061
"Solyc04g054990"	1.9011897809284	3.06783666663232	1.27284323909551e-08	4.44395859976937e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g058150"	-1.74496054139974	3.41136295551462	1.06863819738078e-06	0.000200200243758093	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g071070"	1.10407383101429	6.96095950685058	5.31118686713028e-05	0.00566600365644829	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g071075"	1.26784264586478	5.89132254284425	5.49995851327409e-06	0.000810242935515374	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g071770"	2.28026774395541	3.53123352453839	6.36157874084022e-12	4.4421169371267e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g071800"	1.08634055622815	3.41193005601582	0.000597224797062389	0.0378798275811127	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g072310"	1.58738352245662	5.20822466353527	2.47098770085718e-08	8.13413851297885e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g074380"	3.35446646592168	7.89797529087625	1.05898454005326e-31	6.10054518911181e-28	"UDP-glucuronosyltransferase (AHRD V1 **-* Q5UB81_ARATH); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT1G22380"	"AtUGT85A3"	"transcription factor/ transferase, transferring glycosyl groups; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G22360.1); similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G22340.1); similar to UGT85A1 (UDP-glucosyl transferase 85A1), UDP-glycosyltransferase/ transferase, transferring glycosyl groups / transferase, transferring hexosyl groups [Arabidopsis thaliana] (TAIR:AT1G22400.1); similar to glycosyltransferase NTGT5b [Nicotiana tabacum] (GB:BAD93690.1); similar to glycosyltransferase NTGT5a [Nicotiana tabacum] (GB:BAD93689.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	61.78	484	5e-178	620	99.17184265
