"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc02g087380"	2.33081792092902	3.89947870613417	1.34824532171953e-05	0.00042595783091074	"Paired amphipathic helix protein SIN3 (AHRD V1 *--- B3LJ52_YEAS1); contains Interpro domain(s)  IPR003822  Paired amphipathic helix "	"AT5G15020"	"SNL2"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G01320.1); similar to paired amphipathic helix repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G70060.1); similar to ATSIN3/SIN3 (Arabidopsis thaliana sin3 homolog) [Arabidopsis thaliana] (TAIR:AT1G24190.1); similar to transcriptional repressor protein-related [Musa balbisiana] (GB:ABF70137.1); similar to paired amphipathic helix repeat-containing protein / transcription regulator-related [Musa acuminata] (GB:ABF70056.1); similar to Paired amphipathic helix [Medicago truncatula] (GB:ABE86951.1); contains InterPro domain Histone deacetylase interacting; (InterPro:IPR013194); contains InterPro domain Paired amphipathic helix; (InterPro:IPR003822)"	56.2	137	4e-32	133	97.82608696
"Solyc02g089160"	-1.66160852281835	4.96465740016133	0.0022788074088512	0.0471452294097379	"Cytochrome P450"	"AT5G38970"	"ATBR6OX"	"Encodes a polypeptide involved in the C-6 oxidation of brassinosteroids. Heterologous expression of the protein in yeast conferred the ability to catalyze multiple reactions in which the C-6 position of 6-deoxocastasterone, 6-deoxotyphasterol, 3-dehydro-6-deoxoteasterone and 6-deoxoteasterone are oxidized."	70.25	447	0	674	95.69892473
"Solyc02g089670"	4.20142055243119	8.5683714969463	1.13117296861647e-14	7.71182132639231e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089685"	1.75466471161768	4.89610600075986	0.000613316561723549	0.014651730484781	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089700"	1.88553913402687	4.7766222892115	0.000250172792689911	0.0064667725436341	"Leaf senescence protein-like (AHRD V1 ***- Q8RV74_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT5G15900"	"TBL19"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G15890.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96865.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	50.27	370	1e-111	400	82.95454545
"Solyc02g089710"	1.8789620826881	4.77188135296151	0.000263335066514777	0.00676202688420544	"Leaf senescence protein-like (AHRD V1 ***- Q8RV74_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT5G15900"	"TBL19"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G15890.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96865.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	52.28	329	7e-93	337	82.9015544
"Solyc02g089720"	1.61656198037042	4.99915507928986	0.00152827827077946	0.0332400523894532	"Endo-beta-1 3-glucanase (AHRD V1 ***- B5THH0_PNECA); contains Interpro domain(s)  IPR005200  Glycoside hydrolase, family 81 "	"AT5G15870"	NA	"glycosyl hydrolase family 81 protein; similar to glycosyl hydrolase family 81 protein [Arabidopsis thaliana] (TAIR:AT1G18310.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96863.1); similar to beta-glucan-binding protein 4 [Medicago truncatula] (GB:ABB69784.1); similar to putative beta-glucan elicitor receptor [Brassica napus] (GB:AAP42646.1); contains InterPro domain Glycoside hydrolase, family 81; (InterPro:IPR005200)"	64.08	746	0	900	99.72222222
"Solyc02g089740"	1.67892026049152	4.88612113974141	0.00103321109928533	0.0233433623943185	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089770"	2.00870371669873	4.97501484802047	9.71772804968842e-05	0.00271026970342745	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089790"	2.7526680083801	5.82265706299577	1.32556092404006e-07	5.20316136446433e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089830"	1.9379651572545	4.79607706133712	0.000168476663324919	0.00452914839575556	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089860"	1.89263769146022	4.77436659188865	0.00023894460938197	0.00623878220867862	"GNS1/SUR4 membrane family protein (AHRD V1 ***- D7MBD4_ARALY); contains Interpro domain(s)  IPR002076  GNS1/SUR4 membrane protein "	"AT4G36830"	"HOS3-1"	"GNS1/SUR4 membrane family protein; similar to GNS1/SUR4 membrane family protein [Arabidopsis thaliana] (TAIR:AT1G75000.1); similar to GNS1/SUR4 membrane protein [Medicago truncatula] (GB:ABE78502.1); contains InterPro domain GNS1/SUR4 membrane protein; (InterPro:IPR002076)"	64.39	278	2e-72	268	98.92086331
"Solyc02g089880"	2.00089892128607	5.12892755571503	9.68311415618989e-05	0.0027070922022269	"Glycosyltransferase family GT8 protein (AHRD V1 ***- D0ECQ6_POPDE); contains Interpro domain(s)  IPR002495  Glycosyl transferase, family 8 "	"AT3G50760"	"GATL2"	"Encodes a protein with  putative galacturonosyltransferase activity."	73.83	321	7e-122	433	85.59556787
"Solyc02g089890"	1.73857189239945	5.64370760726335	0.000618726847655769	0.014750751717732	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089910"	1.78779513755159	4.72133643331983	0.000522301704498976	0.0126196751731587	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089930"	2.6846269379704	6.38967189500708	2.1689097167667e-07	8.30382577276393e-06	"Homeobox protein LIM-3 (Fragment) (AHRD V1 *--- O42286_DANRE); contains Interpro domain(s)  IPR001781  Zinc finger, LIM-type "	"AT4G36860"	"DAR1"	"LIM domain-containing protein; similar to ubiquitin interaction motif-containing protein / LIM domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G19270.1); similar to putative LIM domain containing protein [Oryza sativa (japonica cultivar-group)] (GB:AAW34242.1); similar to Os06g0182500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056985.1); similar to putative LIM domain containing protein [Oryza sativa (japonica cultivar-group)] (GB:AAW34243.1); contains InterPro domain LIM, zinc-binding; (InterPro:IPR001781)"	73.59	443	0	632	85.46511628
"Solyc02g090130"	2.41285934961337	7.8737604605912	2.24217667079178e-06	7.76799275723344e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g090300"	1.94920091560298	4.29201676854829	0.000179972671137078	0.00479570605740813	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g090350"	2.30452846406836	4.66180171716042	1.03559795698236e-05	0.000331675851167591	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g091090"	3.6637526766119	8.43153349988378	5.47071982756698e-12	3.04427931979837e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g091130"	2.03605285075916	3.82220335036321	0.000121726276663954	0.00333509972584812	"ATP synthase subunit beta (AHRD V1 ***- Q9ZR78_NICSY); contains Interpro domain(s)  IPR005722  ATPase, F1 complex, beta subunit "	"AT5G08680"	NA	"ATP synthase beta chain, mitochondrial, putative; Identical to ATP synthase subunit beta-3, mitochondrial precursor (EC 3.6.3.14) [Arabidopsis Thaliana] (GB:Q9C5A9); similar to ATP synthase beta chain 1, mitochondrial [Arabidopsis thaliana] (TAIR:AT5G08670.1); similar to ATP synthase beta chain 2, mitochondrial [Arabidopsis thaliana] (TAIR:AT5G08690.1); similar to ATP synthase subunit beta, mitochondrial precursor (GB:P19023); similar to ATP synthase subunit beta, mitochondrial precursor (GB:P29685); similar to ATP synthase subunit beta, mitochondrial precursor (GB:P17614); contains InterPro domain ATPase, F1 complex, beta subunit; (InterPro:IPR005722); contains InterPro domain ATPase, F1/V1/A1 complex, alpha/beta subunit, N-terminal; (InterPro:IPR004100); contains InterPro domain ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding; (InterPro:IPR000194); contains InterPro domain ATPase, F1/V1/A1 complex, alpha/beta subunit, C-terminal; (InterPro:IPR000793); contains InterPro domain AAA ATPase; (InterPro:IPR003593)"	84.06	508	0	861	91.48550725
"Solyc02g091330"	2.79526629250904	7.04184741107402	6.83070327678447e-08	2.7698204800262e-06	"C20orf4 homolog (AHRD V1 **-- C0H960_SALSA); contains Interpro domain(s)  IPR007946  AAR2 "	"AT1G66510"	NA	"AAR2 protein family; similar to CePP protein [Brassica napus var. napus] (GB:CAB89180.1); contains InterPro domain AAR2; (InterPro:IPR007946)"	65.14	284	5e-106	380	98.25783972
"Solyc02g092830"	2.18330248455332	5.40917722834859	2.175932466204e-05	0.000668432692780136	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g093120"	2.5634555893042	7.00902479190911	6.10460737791587e-07	2.23797210099822e-05	"RNA binding protein (AHRD V1 *--- B2VRY0_PYRTR); contains Interpro domain(s)  IPR012677  Nucleotide-binding, alpha-beta plait "	"AT2G42240"	NA	"nucleic acid binding; similar to RNA-binding protein, putative [Arabidopsis thaliana] (TAIR:AT3G21215.1); similar to proline rich protein 3 [Cicer arietinum] (GB:CAD33925.1); similar to RNA-binding re (GB:ABE86336.1); similar to Os06g0151200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056827.1); contains InterPro domain Nucleotide-binding, alpha-beta plait; (InterPro:IPR012677); contains InterPro domain RNA-binding region RNP-1 (RNA recognition motif); (InterPro:IPR000504)"	61.05	190	4e-58	220	97.38219895
"Solyc02g093360"	2.27086047131525	7.97049384380848	7.8421156244508e-06	0.000254661236629101	"Ribosomal protein S6 kinase alpha-3 (AHRD V1 *-** KS6A3_HUMAN); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G27580"	"ATPK7"	"a member of a subfamily of Ser/Thr PKs in plants."	71.43	518	0	663	80.3514377
"Solyc02g093365"	2.39744525687644	7.93012167019425	2.57111104762543e-06	8.85495202162991e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g094140"	1.84721604875176	6.44155133675317	0.000262675860592445	0.0067599893659751	"Mitochondrial import receptor subunit TOM20 (AHRD V1 ***- B3TM32_ELAGV); contains Interpro domain(s)  IPR010547  Plant specific mitochondrial import receptor subunit TOM20 "	"AT3G27080"	"TOM20-3"	"Component of the TOM complex  involved in transport of nuclear-encoded mitochondrial proteins"	57.35	204	3e-59	224	96.09756098
"Solyc02g094740"	2.27270529124788	3.09604040865682	4.31557034152861e-05	0.00127530846746617	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g094750"	2.34706015064973	3.10591530187679	2.01296084713482e-05	0.000621644968368153	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g094751"	5.9687271478568	9.73399434067767	2.53147223404021e-24	1.09303345572003e-21	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g006000"	1.83668010529253	4.75281826291471	0.000360106001601166	0.00900883211730987	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g006500"	1.82481988683696	5.28210482972263	0.000350792710137964	0.00880417957973818	"Receptor-like protein kinase At3g21340 (AHRD V1 **** RLK6_ARATH); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G09010"	NA	"protein kinase family protein; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT1G16670.1); similar to putative receptor ser/thr protein [Oryza sativa (japonica cultivar-group)] (GB:AAP06827.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	58.16	337	1e-110	396	89.7574124
"Solyc03g006830"	1.97643006227377	3.58674657706584	0.000206451991865237	0.00544528805693424	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g006960"	-1.9099542752508	2.77176295226491	0.00158583694310852	0.0342047864620891	"Protein phosphatase 2C (AHRD V1 ***- Q8RVG0_TOBAC); contains Interpro domain(s)  IPR015655  Protein phosphatase 2C "	"AT5G51760"	"AHG1"	"protein phosphatase 2C, putative / PP2C, putative; similar to protein phosphatase 2C, putative / PP2C, putative [Arabidopsis thaliana] (TAIR:AT2G29380.1); similar to protein phosphatase 2C [Prunus avium] (GB:AAQ03211.1); contains InterPro domain Protein phosphatase 2C; (InterPro:IPR000222); contains InterPro domain Protein phosphatase 2C-like; (InterPro:IPR001932)"	52.89	329	7e-73	271	87.00265252
"Solyc03g007560"	2.61888067941424	5.45246768605651	5.17652745005767e-07	1.9123235644355e-05	"Pre-mRNA-splicing factor CLF1 (AHRD V1 ***- C5JTS1_AJEDS); contains Interpro domain(s)  IPR003107  RNA-processing protein, HAT helix "	"AT5G41770"	NA	"crooked neck protein, putative / cell cycle protein, putative; similar to crooked neck protein, putative / cell cycle protein, putative [Arabidopsis thaliana] (TAIR:AT3G51110.1); similar to crooked neck protein, putative / cell cycle protein, putative [Arabidopsis thaliana] (TAIR:AT3G13210.1); similar to crooked neck protein, putative / cell cycle protein, putative [Arabidopsis thaliana] (TAIR:AT5G45990.1); similar to hypothetical protein LOC393920 [Danio rerio] (GB:NP_957240.1); similar to PREDICTED: similar to crooked neck protein isoform 1 [Canis familiaris] (GB:XP_534328.2); similar to PREDICTED: similar to Crooked neck-like protein 1 (Crooked neck homolog) (hCrn) [Bos taurus] (GB:XP_604909.2); contains InterPro domain Tetratricopeptide region; (InterPro:IPR013026); contains InterPro domain RNA-processing protein, HAT helix; (InterPro:IPR003107); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	73.62	686	0	956	99.2481203
"Solyc03g013030"	1.78437589873013	7.70730921108929	0.000384387718799533	0.00954460495370597	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g020080"	3.92258615967667	3.58567557957053	1.74178373368023e-11	9.40079387372415e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g025480"	1.69479616409395	6.00305476847104	0.000800301960935216	0.0185117465487753	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g026130"	2.09863744749245	3.33957280566304	9.8966104228124e-05	0.00275686222960925	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g031740"	1.71402673467199	5.7429775791979	0.000729996458181489	0.0171061280592559	"Glucose-6-phosphate/phosphate translocator 2 (AHRD V1 **** D7KVF2_ARALY); contains Interpro domain(s)  IPR004696  Tpt phosphate/phosphoenolpyruvate translocator "	"AT1G61800"	"ATGPT2"	"glucose6-Phosphate/phosphate transporter 2"	79.71	340	1e-134	476	87.17277487
"Solyc03g032030"	2.35365413660696	4.79254696038076	6.51029206387576e-06	0.000213193777754673	"Mitochondrial phosphate carrier protein (AHRD V1 **** B9H646_POPTR); contains Interpro domain(s)  IPR001993  Mitochondrial substrate carrier "	"AT2G17270"	"PHT3;3"	"mitochondrial substrate carrier family protein; similar to mitochondrial phosphate transporter [Arabidopsis thaliana] (TAIR:AT5G14040.1); similar to Mitochondrial substrate carrier [Medicago truncatula] (GB:ABE78083.1); similar to Os09g0554000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063885.1); contains InterPro domain Mitochondrial substrate carrier; (InterPro:IPR001993)"	66.67	300	5e-122	434	91.69230769
"Solyc03g032080"	3.26625898911674	6.12177624762119	6.98084359851868e-10	3.32174182332778e-08	"Auxin efflux carrier family protein (AHRD V1 **** D7L9F0_ARALY); contains Interpro domain(s)  IPR004776  Auxin efflux carrier "	"AT2G17500"	NA	"auxin efflux carrier family protein; similar to auxin efflux carrier family protein [Arabidopsis thaliana] (TAIR:AT5G65980.1); similar to Auxin Efflux Carrier [Medicago truncatula] (GB:ABE78071.1); contains InterPro domain Auxin Efflux Carrier; (InterPro:IPR004776)"	59.59	245	7e-84	306	98.7704918
"Solyc03g032240"	4.41415039293929	6.87201986584012	1.43395213285025e-15	1.08905628434972e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g033260"	1.71583050970117	3.72657140861057	0.00117550362938745	0.0262187993601644	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g033360"	1.56945494349478	4.49663835551236	0.00225201285560111	0.0467152417626294	"Aspartic proteinase nepenthesin II-like (AHRD V1 **-- Q651C2_ORYSJ); contains Interpro domain(s)  IPR001461  Peptidase A1 "	"AT2G17760"	NA	"aspartyl protease family protein; similar to aspartyl protease family protein [Arabidopsis thaliana] (TAIR:AT3G51330.1); similar to Os04g0228000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001052287.1); similar to H0209A05.1 [Oryza sativa (indica cultivar-group)] (GB:CAH66084.1); contains InterPro domain Peptidase A1, pepsin; (InterPro:IPR001461); contains InterPro domain Peptidase aspartic, catalytic; (InterPro:IPR009007)"	57.73	317	8e-106	380	80.76923077
"Solyc03g033745"	2.38563778868154	4.7866562736276	4.96602770389414e-06	0.000166123245256809	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g033790"	5.41223116973976	5.83501494854024	3.83797599740182e-20	5.73629797150133e-18	"Cell division protease ftsH homolog 3 (AHRD V1 *--- FTSH3_SYNY3); contains Interpro domain(s)  IPR003959  ATPase, AAA-type, core "	"AT3G50930"	"BCS1"	"AAA-type ATPase family protein; similar to AAA-type ATPase family protein [Arabidopsis thaliana] (TAIR:AT3G50940.1); similar to AAA ATPase [Medicago truncatula] (GB:ABE84083.1); contains InterPro domain AAA-protein subdomain; (InterPro:IPR003960); contains InterPro domain AAA ATPase; (InterPro:IPR003593); contains InterPro domain AAA ATPase, central region; (InterPro:IPR003959)"	60.6	467	1e-164	576	94.70468432
"Solyc03g034105"	3.92260059563667	6.77175572194047	4.16890638366564e-13	2.50521188766877e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g034202"	2.65817797088132	4.878899324271	4.33649288080013e-07	1.61259438610424e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g034206"	1.55241758142693	4.83213555844238	0.00233067724918284	0.0480478079062308	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g043577"	4.42392307546865	5.82441409606019	2.34598042529673e-15	1.70933998738183e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044022"	2.96434438276556	4.34576670935916	3.49788593736601e-08	1.45636979492189e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044160"	4.27286927630584	6.44924957005531	9.17626667284939e-15	6.2927598160046e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044273"	4.84803420023264	6.94089615170503	8.70365637628458e-18	8.70963313602796e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044385"	4.0665697236428	7.08787625208249	7.63653668652279e-14	4.83841003758058e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044677"	2.86587016760543	5.67394707532745	4.53768556316651e-08	1.87923049006732e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044710"	1.79818072203901	4.58621415879057	0.000493147276731301	0.0119773144836115	"Patatin-like protein 3 (AHRD V1 ***- Q9FZ08_TOBAC); contains Interpro domain(s)  IPR002641  Patatin "	"AT4G37050"	"AtPLAIVC"	"PLA V/PLP4 (Patatin-like protein 4); nutrient reservoir; similar to PLA IVA/PLP1, nutrient reservoir [Arabidopsis thaliana] (TAIR:AT4G37070.2); similar to patatin-like protein 1 [Nicotiana tabacum] (GB:AAF98368.1); contains InterPro domain Patatin; (InterPro:IPR002641)"	54.55	396	1e-114	410	93.91727494
"Solyc03g044820"	5.04896499591507	5.33844233364169	4.9418126191913e-18	5.30982963267577e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044867"	3.84101836916721	5.84545810192131	1.65156068844003e-12	9.48467709646989e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044905"	4.89159190657881	6.40418958434429	6.67393016561179e-18	6.96221361261544e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044995"	5.83846971858226	9.03742045864042	1.58432906239779e-23	4.9740264136669e-21	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g046205"	5.07357368545852	7.13741476572509	4.85129985467865e-19	6.08133910815523e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g046420"	-4.19239333894578	2.05240160433342	2.05419853910718e-05	0.000633540914521469	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g046450"	4.73657539285241	9.5059455837897	1.41067453576487e-17	1.38198686873503e-15	"Cell morphogenesis protein (AHRD V1 *--- C0NPN9_AJECG); contains Interpro domain(s)  IPR016024  Armadillo-type fold "	"AT5G15680"	NA	"binding; similar to hypothetical protein [Cleome spinosa] (GB:ABD96931.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96836.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96932.1); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989)"	81.63	2156	0	3436	99.7148289
"Solyc03g051727"	5.89845960911873	8.7947809166458	8.08055296328368e-24	2.81203243122272e-21	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g051950"	1.92380990967374	5.68086471952109	0.000160111912214077	0.00434089458742258	"SET and MYND domain-containing 3 (AHRD V1 *-*- C3RZA2_PIG); contains Interpro domain(s)  IPR001214  SET "	"AT5G06620"	"ATXR4"	"similar to SET domain-containing protein [Arabidopsis thaliana] (TAIR:AT2G19640.2); similar to SET domain protein 123 [Zea mays] (GB:AAO12860.1); contains InterPro domain Nuclear protein SET; (InterPro:IPR001214)"	62.16	148	1e-44	175	91.82389937
"Solyc03g053027"	2.74917733132368	4.33422207604619	3.04819042575873e-07	1.14816814163151e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g058860"	2.95472617931991	6.26976094465335	1.62145527259146e-08	6.97524928703737e-07	"3-dehydroquinate synthase (AHRD V1 ***- B4FYZ3_MAIZE); contains Interpro domain(s)  IPR002812  3-dehydroquinate synthase, prokaryotic-type "	"AT3G28760"	NA	"similar to 3-dehydroquinate synthase [Methanothermobacter thermautotrophicus str. Delta H] (GB:NP_275723.1); similar to Os03g0170300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049107.1); contains InterPro domain 3-dehydroquinate synthase; (InterPro:IPR002812)"	64.85	367	3e-131	465	91.64556962
"Solyc03g058913"	4.60692895042332	5.75279556886172	3.3002759230609e-16	2.69053263713594e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g058953"	5.58438539868329	7.4540131354239	7.61015890564251e-22	1.58427200932108e-19	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g058957"	5.32440154460292	5.51654988106087	1.26061491867363e-19	1.68922399102266e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g058970"	2.33100723150876	6.09377119039253	5.63271442130208e-06	0.000186526933028366	"Alkaline alpha galactosidase (AHRD V1 **-- B5UAS6_TETTT); contains Interpro domain(s)  IPR008811  Raffinose synthase "	"AT3G57520"	"AtSIP2"	"ATSIP2 (ARABIDOPSIS THALIANA SEED IMBIBITION 2); hydrolase, hydrolyzing O-glycosyl compounds; similar to ATSIP1 (ARABIDOPSIS THALIANA SEED IMBIBITION 1), hydrolase, hydrolyzing O-glycosyl compounds [Arabidopsis thaliana] (TAIR:AT1G55740.1); similar to DIN10 (DARK INDUCIBLE 10), hydrolase, hydrolyzing O-glycosyl compounds [Arabidopsis thaliana] (TAIR:AT5G20250.3); similar to putative imbibition protein [Brassica oleracea] (GB:CAA55893.1); similar to alkaline alpha galactosidase [Cucumis sativus] (GB:ABD52008.2); similar to alkaline alpha galactosidase II [Cucumis melo] (GB:AAM75140.1); contains InterPro domain Glycoside hydrolase, clan GH-D; (InterPro:IPR000111); contains InterPro domain Raffinose synthase; (InterPro:IPR008811)"	71.1	692	0	1041	99.3902439
"Solyc03g059035"	5.31141204135534	6.04704846078321	8.73238766480557e-20	1.2047594721456e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g059235"	3.7212655568346	5.42580200695525	7.46183523206922e-12	4.11300591657035e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g059316"	5.90620234455703	7.78246086946804	1.25525162725854e-23	4.06492318627225e-21	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g059395"	4.41400705922821	9.75529313816511	7.41169982660276e-16	5.70333970815412e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g060513"	5.22677182926763	5.40929303386199	5.11289056570714e-19	6.3749816272742e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g060517"	6.63553098726904	7.64606402506135	1.85757505656365e-27	5.72269480249235e-24	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g062660"	4.00193339200293	6.13792838486057	2.3605269430242e-13	1.45603296834794e-11	"Receptor like kinase, RLK"	"AT5G06940"	NA	"leucine-rich repeat family protein; similar to HSL1 (HAESA-LIKE 1), ATP binding / kinase/ protein serine/threonine kinase [Arabidopsis thaliana] (TAIR:AT1G28440.1); similar to H0305E08.2 [Oryza sativa (indica cultivar-group)] (GB:CAH67431.1); similar to Os04g0472500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053062.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	55.7	842	0	862	94.2791762
"Solyc03g062837"	5.39957657462248	7.38038123733101	7.39447588702582e-21	1.24035683296327e-18	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g063190"	2.4790598564952	3.44219868583262	5.29192655809582e-06	0.00017601506366414	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g063305"	5.77858620491306	6.98631976891723	1.06977826981063e-22	2.71119023248965e-20	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g071507"	5.19241610963225	9.88270446799523	4.40042002669974e-20	6.45284234858687e-18	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078025"	1.57543580759623	4.23407096994869	0.00231413920966253	0.0477490883296386	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078075"	6.16114076272427	8.90833893286067	2.71320770754002e-25	1.97691096590635e-22	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078230"	1.83583368117997	5.01684999518469	0.000345719678594661	0.00869557715869806	"E3 ubiquitin-protein ligase CHFR (AHRD V1 ***- CHFR_MOUSE); contains Interpro domain(s)  IPR001841  Zinc finger, RING-type "	"AT1G47570"	NA	"protein binding / zinc ion binding; similar to Os11g0175500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065879.1); similar to At1g47570 [Oryza sativa (japonica cultivar-group)] (GB:AAX95796.1); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841)"	58.12	394	5e-136	481	98.98734177
"Solyc03g078247"	3.98847731639397	4.98070101665573	8.964649567958e-13	5.29163972978503e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078425"	4.5549555404681	7.04772634190028	2.63721856885855e-16	2.17626393471681e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078437"	3.75849877561084	6.06815789623365	3.9490477347691e-12	2.24029189741791e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078495"	4.57292453837478	6.16169463262209	3.7765578123531e-16	3.04685889110121e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
