"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc01g104444"	1.18821935830924	5.53947292830921	0.00372203350853918	0.0483232043408466	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g104945"	1.63117022166903	4.08891426568308	0.000122977432042506	0.00248575694603951	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g105650"	4.21774926730729	6.08436051430041	5.99475411207168e-23	4.6045608060165e-21	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g105720"	1.66816136419271	6.36511388622322	3.45784379322506e-05	0.000779662238150949	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g105730"	3.41534603163979	4.99789915089099	1.10860957145623e-15	5.79718670323776e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g105890"	2.46240034098163	5.34975092316207	2.60371317086212e-09	9.24199825057376e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g106215"	2.10343487014603	6.48296692260281	2.09440538711441e-07	6.24244720151772e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g106330"	2.30460383470659	7.08598091639093	1.20272413752995e-08	4.05997382851787e-07	"Glutamyl-tRNA(Gln) amidotransferase subunit A (AHRD V1 ***- Q5L059_GEOKA); contains Interpro domain(s)  IPR000120  Amidase signature enzyme "	"AT5G64440"	"AtFAAH"	"AtFAAH (fatty acid amide hydrolase) modulates endogenous NAEs (N-Acylethanolamines) levels in plants by hydrolyzing NAEs to ethanolamine and their corresponding free fatty acids. NAE depletion likely participates in the regulation of plant growth."	63.77	610	0	762	98.38449111
"Solyc01g106630"	1.35453910261202	3.42799836975706	0.0018559800702085	0.0274668636164085	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g107810"	1.35165153249211	3.62876371488085	0.00141410813914027	0.0218668721951413	"UDP-glucosyltransferase family 1 protein (AHRD V1 **** C6KI43_CITSI); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT4G34131"	"UGT73B3"	"UGT73B3 (UDP-glucosyl transferase 73B3); UDP-glycosyltransferase/ abscisic acid glucosyltransferase/ transferase, transferring hexosyl groups; similar to UGT73B2, UDP-glucosyltransferase/ UDP-glycosyltransferase/ flavonol 3-O-glucosyltransferase [Arabidopsis thaliana] (TAIR:AT4G34135.1); similar to UGT73B1 (UDP-glucosyl transferase 73B1), UDP-glycosyltransferase/ abscisic acid glucosyltransferase [Arabidopsis thaliana] (TAIR:AT4G34138.1); similar to UGT73B5 (UDP-glucosyl transferase 73B5), UDP-glycosyltransferase/ transferase, transferring glycosyl groups [Arabidopsis thaliana] (TAIR:AT2G15480.1); similar to immediate-early salicylate-induced glucosyltransferase (GB:AAB36653.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	51.98	479	1e-138	490	97.51037344
"Solyc01g108510"	2.23928530819183	7.0541111930268	3.04530110342439e-08	9.82695266779113e-07	"Nodulation protein H (AHRD V1 ***- NOH4_RHIME)"	"AT2G15730"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G34420.1); similar to At2g15730 [Medicago truncatula] (GB:ABE83382.1); contains domain P-loop containing nucleoside triphosphate hydrolases (SSF52540)"	68.8	343	9e-146	513	99.13043478
"Solyc01g108975"	1.34350016031818	3.41812659072204	0.00194340619978768	0.0284373373156939	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g108977"	1.28140449221658	3.19427296661194	0.00326883234455475	0.0435354947901558	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g110070"	2.24557193412282	3.85156965355011	1.33905591684653e-07	4.06347965854451e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g111145"	1.50343356176549	5.56035535578055	0.000221697568730407	0.00422252759564817	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc01g111970"	1.72947843765831	3.63991817169237	6.62868606791598e-05	0.00141947192425108	"Laccase 1a (AHRD V1 **-- B9IG56_POPTR); contains Interpro domain(s)  IPR001117  Multicopper oxidase, type 1 "	"AT1G76160"	"sks5"	"SKS5 (SKU5 Similar 5); copper ion binding / oxidoreductase; similar to SKS6 (SKU5 Similar 6), pectinesterase [Arabidopsis thaliana] (TAIR:AT1G41830.1); similar to SKS8 (SKU5 Similar 8), copper ion binding / oxidoreductase [Arabidopsis thaliana] (TAIR:AT1G21850.1); similar to SKS7 (SKU5 Similar 7), copper ion binding / oxidoreductase [Arabidopsis thaliana] (TAIR:AT1G21860.1); similar to pectinesterase [Solanum lycopersicum] (GB:CAB08077.1); similar to PS60 [Nicotiana tabacum] (GB:CAA65634.1); similar to Multicopper oxidase, type 1 [Medicago truncatula] (GB:ABE89109.1); contains InterPro domain Cupredoxin; (InterPro:IPR008972); contains InterPro domain Multicopper oxidase, type 3; (InterPro:IPR011707); contains InterPro domain Multicopper oxidase, type 2; (InterPro:IPR011706); contains InterPro domain Multicopper oxidase, type 1; (InterPro:IPR001117)"	75.33	527	0	828	97.95158287
"Solyc02g005315"	4.69559723516798	6.53690646360898	2.14500204962607e-27	2.35920014162394e-25	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g005350"	1.49835505222213	8.3429313752332	0.00019244984583164	0.00371683638771462	"Succinyl-CoA ligase (AHRD V1 ***- B9RL91_RICCO); contains Interpro domain(s)  IPR005810  Succinyl-CoA ligase, alpha subunit "	"AT5G23250"	NA	"succinyl-CoA ligase (GDP-forming) alpha-chain, mitochondrial, putative / succinyl-CoA synthetase, alpha chain, putative / SCS-alpha, putative; Identical to Succinyl-CoA ligase [GDP-forming] subunit alpha-2, mitochondrial precursor (EC 6.2.1.4) (Succinyl-CoA synthetase subunit alpha-2) (SCS- alpha-2) [Arabidopsis Thaliana] (GB:Q8LAD2;GB:O82661;GB:P53586;GB:Q9FMX5); similar to succinyl-CoA ligase (GDP-forming) alpha-chain, mitochondrial, putative / succinyl-CoA synthetase, alpha chain, putative / SCS-alpha, putative [Arabidopsis thaliana] (TAIR:AT5G08300.1); similar to succinyl-CoA ligase alpha 2 subunit [Lycopersicon esculentum] (GB:AAT67464.1); contains InterPro domain ATP-citrate lyase/succinyl-CoA ligase; (InterPro:IPR005811); contains InterPro domain CoA-binding; (InterPro:IPR003781); contains InterPro domain Succinyl-CoA ligase, alpha subunit; (InterPro:IPR005810)"	82.6	339	5e-148	520	99.11242604
"Solyc02g005423"	6.13873180430803	8.58457420192909	1.65318101226143e-42	1.54916286296995e-39	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g014040"	4.359648339848	6.58909481616879	1.42769484523432e-24	1.22067909267534e-22	"Serine/threonine protein kinase-like (AHRD V1 **** Q5XWQ1_SOLTU); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT2G17220"	NA	"protein kinase, putative; similar to CONNEXIN 32, kinase [Arabidopsis thaliana] (TAIR:AT4G35600.1); similar to Os02g0118200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001045693.1); similar to H0409D10.5 [Oryza sativa (indica cultivar-group)] (GB:CAH66747.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	57.09	261	3e-78	288	98.8372093
"Solyc02g014775"	4.29265045423024	6.98050877697364	4.05976563005274e-24	3.33712734790335e-22	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g020940"	2.3059123361979	3.39598923464067	4.34059072613363e-08	1.36860052410676e-06	"Glyceraldehyde-3-phosphate dehydrogenase (AHRD V1 **** D7UNZ5_BRARC); contains Interpro domain(s)  IPR000173  Glyceraldehyde 3-phosphate dehydrogenase "	"AT1G12900"	"GAPA-2"	"GAPA-2; glyceraldehyde-3-phosphate dehydrogenase; similar to GAPA (GLYCERALDEHYDE 3-PHOSPHATE DEHYDROGENASE A SUBUNIT), glyceraldehyde-3-phosphate dehydrogenase [Arabidopsis thaliana] (TAIR:AT3G26650.1); similar to glyceraldehyde-3-phosphate dehydrogenase A subunit [Glycine max] (GB:ABA86963.1); similar to Glyceraldehyde-3-phosphate dehydrogenase A, chloroplast precursor (NADP-dependent glyceraldehydephosphate dehydrogenase subunit A) (GB:P19866); similar to Glyceraldehyde-3-phosphate dehydrogenase A, chloroplast precursor (NADP-dependent glyceraldehydephosphate dehydrogenase subunit A) (GB:P12858); contains InterPro domain Glyceraldehyde-3-phosphate dehydrogenase, type I; (InterPro:IPR006424); contains InterPro domain Glyceraldehyde 3-phosphate dehydrogenase; (InterPro:IPR000173)"	83.72	387	3e-171	597	94.14634146
"Solyc02g020980"	4.02719048025144	9.48546081731123	3.13062733530061e-22	2.30632725107193e-20	"4-alpha-glucanotransferase (AHRD V1 **** Q6R608_SOLTU); contains Interpro domain(s)  IPR003385  Glycoside hydrolase, family 77 "	"AT2G40840"	"DPE2"	"Encodes a cytosolic protein with transglucosidase and amylomaltase activity.   It is an essential component of the pathway from starch to sucrose and cellular metabolism in leaves at night. The protein binds to heteroglycans and utilizes glucose, mannose and xylose as acceptors. Fucose and galactose can also act as acceptors but less efficiently than the previous three. It was also was also recently reported to act on maltodextrins.  On the other hand, arabinose and fructose were not efficiently used.  Its role probably includes metabolizing maltose exported from the chloroplast. Studies using maltose extracted from the double mutant be2-1 be3-2 showed that this enzyme is preferentially active of &#946;-maltose."	70.92	932	0	1387	96.7539267
"Solyc02g021050"	2.96127377083176	10.3252929396288	2.57857173145094e-13	1.19620197926141e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g021160"	1.9584016005865	8.6836876431494	1.07124630276764e-06	3.00912315766638e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g021260"	-1.40644320480016	5.54782930198463	0.00238954296084346	0.0337838400384308	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g021480"	1.86216664078645	9.25599256237609	3.44367685204837e-06	9.07480513081408e-05	"Unknown Protein (AHRD V1)"	"AT1G29820"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G29830.1); similar to Os01g0664100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043790.1); similar to IMP dehydrogenase/GMP reductase [Medicago truncatula] (GB:ABE93751.1)"	78.71	155	1e-54	208	98.71794872
"Solyc02g021560"	1.16967290486267	7.92712464392211	0.0036971601265612	0.0480651333434791	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g021603"	1.55890938016788	3.18963760482835	0.000399169167080411	0.00717677365862838	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g021607"	3.02200707263106	3.55011942899864	1.09515492986064e-11	4.58965913092045e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g021630"	1.37486683211909	2.31374003987868	0.00386160382707317	0.049870889116231	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g022830"	1.23815554528635	7.18898590752804	0.00216206525437688	0.0310931262825581	"DNA primase/helicase (AHRD V1 **-- C9KX74_9BACE); contains Interpro domain(s)  IPR006154  Toprim domain, subgroup "	"AT1G30680"	NA	"toprim domain-containing protein; similar to toprim domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G30660.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:BAD46002.1); contains InterPro domain Toprim subdomain; (InterPro:IPR006154)"	65.68	644	0	849	91.11747851
"Solyc02g022835"	4.30813231011104	4.74482790641199	3.24197616895686e-22	2.380870711917e-20	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g024075"	6.4022844428077	8.59165544730422	4.777811020357e-45	7.38648974277113e-42	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g030085"	3.05970960923118	3.54226822755756	5.31914431414405e-12	2.27809129520023e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g030125"	1.42117722908686	3.52507624877191	0.000857093503421255	0.0142304248792698	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g030133"	3.25641264824119	3.45321501465032	1.45635416943857e-13	6.89252709645199e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g030137"	3.24684502920548	3.938176030821	7.03013407405402e-14	3.35427598682003e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g030185"	4.65076138846837	7.27389814313425	1.78301642850858e-27	1.99859932395552e-25	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g030310"	2.79462733000297	3.77644459884074	1.67613176946618e-10	6.46898500218852e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g030365"	4.42493983919359	5.42520614497445	1.53234431974085e-24	1.30066052096264e-22	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g032170"	-1.46928684243229	3.58945779181193	0.00150178352822156	0.0229949560232983	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g032303"	2.49541741083733	4.86450703692917	2.18621987791414e-09	7.7836737203487e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g032307"	5.63625601856359	8.65897553891533	1.56018677520991e-37	4.74681760816138e-35	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g032335"	6.17567911835307	6.31414339831926	8.85806657199016e-41	4.61150945737808e-38	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g032380"	3.58942437340757	5.81434149135131	9.79816493607594e-18	5.70999029744903e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g032875"	3.89805821051748	4.563513661341	5.16851110804149e-19	3.22887225941568e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g036235"	6.33070931390662	6.23271092414645	5.72707890993904e-41	3.04927903688959e-38	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g036470"	1.34845485031706	4.20890280391273	0.00126260046720981	0.0198783206621803	"Drug/metabolite transporter (AHRD V1 ***- B4TLZ1_SALSV); contains Interpro domain(s)  IPR000620  Protein of unknown function DUF6, transmembrane "	"AT3G02690"	NA	"integral membrane family protein; similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAM92827.1); contains InterPro domain ssDNA-binding transcriptional regulator; (InterPro:IPR009044); contains InterPro domain Protein of unknown function DUF6, transmembrane; (InterPro:IPR000620)"	74.1	332	2e-125	446	78.62232779
"Solyc02g037595"	2.02369949856294	4.44853337932988	1.24592651334281e-06	3.45833180427511e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g043815"	3.51938593820041	4.87101781247139	3.48038780016408e-16	1.88738530079731e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g043945"	3.3837382117694	5.48129163660318	7.09035498550735e-16	3.78372998281277e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g049090"	6.90309369473568	6.10994873998086	2.89128307239235e-47	9.67629836241938e-44	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g050205"	-1.41314806403644	3.96204018873005	0.00203071559439864	0.0295121428225663	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g055440"	2.30431070742958	2.82279931650028	1.77231633610423e-07	5.32308394947612e-06	"Genomic DNA chromosome 3 P1 clone MPN9 (AHRD V1 ***- Q9LT28_ARATH)"	"AT3G19800"	NA	"similar to conserved hypothetical protein [Medicago truncatula] (GB:ABE78177.1)"	55.19	183	1e-54	209	81.81818182
"Solyc02g055530"	1.45064982951453	3.4792253539105	0.000916746136393479	0.0151137309903519	"ABC transporter G family member 31 (AHRD V1 ***- AB31G_ARATH); contains Interpro domain(s)  IPR013525  ABC-2 type transporter "	"AT2G29940"	"ATPDR3"	"ATPDR3/PDR3 (PLEIOTROPIC DRUG RESISTANCE 3); ATPase, coupled to transmembrane movement of substances; Identical to Probable pleiotropic drug resistance protein 3 (PDR3) [Arabidopsis Thaliana] (GB:Q7PC88;GB:O80878); similar to PDR8/PEN3 (PLEIOTROPIC DRUG RESISTANCE8), ATPase, coupled to transmembrane movement of substances [Arabidopsis thaliana] (TAIR:AT1G59870.1); similar to ATPDR1/PDR1 (PLEIOTROPIC DRUG RESISTANCE 1), ATPase, coupled to transmembrane movement of substances [Arabidopsis thaliana] (TAIR:AT3G16340.1); similar to ATPDR7/PDR7 (PLEIOTROPIC DRUG RESISTANCE 7), ATPase, coupled to transmembrane movement of substances [Arabidopsis thaliana] (TAIR:AT1G15210.1); similar to PDR-like ABC transpoter [Oryza sativa (japonica cultivar-group)] (GB:CAD59564.1); similar to Probable pleiotropic drug resistance protein 2 (GB:Q8GU92); similar to Pleiotropic drug resistance protein 13 (GB:Q8S628); contains InterPro domain ABC-2 type transporter; (InterPro:IPR013525); contains InterPro domain Plant PDR ABC transporter associated; (InterPro:IPR013581); contains InterPro domain AAA ATPase; (InterPro:IPR003593); contains InterPro domain ABC transporter related; (InterPro:IPR003439)"	87.72	57	4e-25	109	94.91525424
"Solyc02g061745"	1.60296042288463	3.35959217215774	0.000251700046655333	0.00472482130848918	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g062100"	1.23387795232859	3.80582847912828	0.00372319903680489	0.0483232043408466	"Senescence-associated protein 12 (AHRD V1 *--- O81657_HEMSP); contains Interpro domain(s)  IPR009686  Senescence-associated "	"AT2G17840"	"ERD7"	"Identified as drought-inducible gene by differential hybridization. Upregulated by high light, drought, cold and salt stress determined by microarray analysis."	60.09	431	2e-119	426	92.2907489
"Solyc02g062110"	1.29049852136756	4.6628675752438	0.00179144703202625	0.0266973470860553	"UPF0550 protein C7orf28 homolog (AHRD V1 *-*- CG028_BOVIN); contains Interpro domain(s)  IPR019158  Protein of unknown function DUF2049 "	"AT1G80910"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G16020.2); similar to Os08g0427300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001061842.1); similar to myrosinase precursor [Brassica oleracea] (GB:AAL67437.1); contains domain FAMILY NOT NAMED (PTHR13056); contains domain SUBFAMILY NOT NAMED (PTHR13056:SF2)"	66.08	513	0	684	99.60861057
"Solyc02g062330"	1.47223923921535	3.10328638272231	0.000784083114455853	0.0131959160361762	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g062340"	1.6512538746452	5.89631002794728	4.17279241064732e-05	0.000927476354878888	"Fructose-bisphosphate aldolase (AHRD V1 ***- Q9SXX4_NICPA); contains Interpro domain(s)  IPR000741  Fructose-bisphosphate aldolase, class-I "	"AT4G38970"	"FBA2"	"fructose-bisphosphate aldolase, putative; similar to fructose-bisphosphate aldolase [Arabidopsis thaliana] (TAIR:AT2G21330.2); similar to chloroplast latex aldolase-like protein [Manihot esculenta] (GB:AAV74407.1); contains InterPro domain Fructose-bisphosphate aldolase, class-I; (InterPro:IPR000741)"	86.43	398	0	714	99.49494949
"Solyc02g062750"	3.56412841044905	4.16863003769774	2.56864630977186e-16	1.40926644260013e-14	"Glucose transporter 8 (AHRD V1 ***- Q2KKJ3_SOLIN); contains Interpro domain(s)  IPR003663  Sugar/inositol transporter "	"AT1G75220"	NA	"integral membrane protein, putative; Identical to Sugar transporter ERD6-like 6 [Arabidopsis Thaliana] (GB:Q9FRL3); similar to integral membrane protein, putative / sugar transporter family protein [Arabidopsis thaliana] (TAIR:AT1G19450.1); similar to 10A19I.3 [Oryza sativa (japonica cultivar-group)] (GB:AAD39600.1); similar to Os05g0579000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056416.1); similar to integral membrane protein [Beta vulgaris] (GB:AAB53155.1); contains InterPro domain Sugar transporter; (InterPro:IPR003663); contains InterPro domain Sugar transporter superfamily; (InterPro:IPR005829); contains InterPro domain Major facilitator superfamily; (InterPro:IPR007114); contains InterPro domain General substrate transporter; (InterPro:IPR005828)"	69.75	486	0	642	93.24324324
"Solyc02g062815"	2.19888745444826	3.19925289820166	1.12440749218244e-06	3.14337641042458e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g063150"	1.21842589868329	6.60686510173389	0.00254603391633265	0.0355969392621935	"Ribulose bisphosphate carboxylase small chain (AHRD V1 ***- Q84QE5_TOBAC); contains Interpro domain(s)  IPR000894  Ribulose bisphosphate carboxylase, small chain "	"AT5G38420"	NA	"ribulose bisphosphate carboxylase small chain 2B / RuBisCO small subunit 2B (RBCS-2B) (ATS2B); Identical to Ribulose bisphosphate carboxylase small chain 2B, chloroplast precursor (EC 4.1.1.39) (RuBisCO small subunit 2B) (RBCS-2B) [Arabidopsis Thaliana] (GB:P10797;GB:Q9FF20); similar to ribulose bisphosphate carboxylase small chain 1B / RuBisCO small subunit 1B (RBCS-1B) (ATS1B) [Arabidopsis thaliana] (TAIR:AT5G38430.1); similar to Ribulose bisphosphate carboxylase small chain F1, chloroplast precursor (RuBisCO small subunit F1) (GB:P27985); contains InterPro domain Ribulose bisphosphate carboxylase, small chain; (InterPro:IPR000894)"	75	164	5e-74	273	89.56043956
"Solyc02g063360"	4.5607510942727	6.31376489959542	4.0371949036217e-26	3.99069050663062e-24	"C2 domain-containing protein (AHRD V1 **-- D7MIH2_ARALY); contains Interpro domain(s)  IPR018029  C2 membrane targeting protein "	"AT5G37740"	NA	"C2 domain-containing protein; similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G66360.1); similar to C2 [Medicago truncatula] (GB:ABE81436.1); contains InterPro domain C2; (InterPro:IPR000008); contains InterPro domain C2 calcium/lipid-binding region, CaLB; (InterPro:IPR008973)"	63.69	168	5e-60	226	98.80239521
"Solyc02g064770"	3.61771083339396	6.77374860144598	2.90885955236433e-18	1.73841461054181e-16	"Hydrolase alpha/beta fold family protein expressed (AHRD V1 **-* Q10J20_ORYSJ); contains Interpro domain(s)  IPR000073  Alpha/beta hydrolase fold-1 "	"AT4G37470"	NA	"hydrolase, alpha/beta fold family protein; similar to esterase/lipase/thioesterase family protein [Arabidopsis thaliana] (TAIR:AT3G03990.1); similar to Alpha/beta hydrolase fold [Medicago truncatula] (GB:ABE87031.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073)"	76.3	270	6e-128	453	99.26199262
"Solyc02g064800"	1.23710772897931	4.74952245741051	0.00266214126612498	0.0369247977747246	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g064802"	1.2586794388878	4.56354695420972	0.00230098270828073	0.0326697708526623	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g064895"	3.94114335145398	4.02081739384693	8.3124482922529e-19	5.11117391450417e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g064940"	1.55820361088996	4.35385974982245	0.000185451482152706	0.00359352512191186	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g064990"	1.4863696057824	4.29335339767082	0.000401770376705404	0.00721800200542753	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g065020"	5.19646292509433	8.02608190881023	5.17827599068297e-33	9.40399004912635e-31	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g065070"	1.28038798435849	4.29184616527559	0.00190722744171489	0.0280480962191179	"Calcium-dependent protein kinase-like (AHRD V1 **** Q9LET1_ARATH); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G50530"	"CRK"	"CDPK-related kinase"	78.9	602	0	877	98.98648649
"Solyc02g065160"	1.57804513841656	2.41105470373593	0.000862105493924951	0.0143035024123087	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g065280"	1.49864005572658	2.50364313065926	0.00114230722898562	0.0182418755647213	"Methyl jasmonate esterase (AHRD V1 **-* Q56SE1_SOLTU); contains Interpro domain(s)  IPR000073  Alpha/beta hydrolase fold-1 "	"AT2G23620"	"ATMES1"	"esterase, putative; similar to ACL (ACETONE-CYANOHYDRIN LYASE), hydrolase [Arabidopsis thaliana] (TAIR:AT2G23600.1); similar to salicylic acid-binding protein 2 [Nicotiana tabacum] (GB:AAR87711.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Alpha/beta hydrolase fold-1; (InterPro:IPR000073)"	54.37	263	5e-79	290	97.36842105
"Solyc02g065400"	1.30659450757384	7.71782531420286	0.00115695338419597	0.0184304586902778	"Oxygen-evolving enhancer protein 1 of photosystem II (AHRD V1 ***- A8J0E4_CHLRE); contains Interpro domain(s)  IPR002628  Photosystem II manganese-stabilizing protein PsbO "	"AT3G50820"	"OEC33"	"Encodes a protein which is an extrinsic subunit of photosystem II and which has been proposed to play a central role in stabilization of the catalytic manganese cluster. In <i>Arabidopsis thaliana</i> the PsbO proteins are encoded by two genes: <i>psbO1</i> and <i>psbO2</i>. PsbO2 is the minor isoform in the wild-type. Mutants defective in this gene have been shown to be affected in the dephosphorylation of the D1 protein of PSII."	80.06	331	4e-157	550	99.39393939
"Solyc02g065780"	1.36893891751522	3.07656753872579	0.00157641902100597	0.0239343930039578	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g067040"	2.03277592687913	3.67735883429334	2.6119817475662e-06	7.00124672771548e-05	"cDNA clone J075153F01 full insert sequence (AHRD V1 *--- B7F9A7_ORYSJ); contains Interpro domain(s)  IPR009769  Protein of unknown function DUF1336 "	"AT3G29180"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G39430.1); similar to Os12g0577600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067115.1); similar to Os03g0759000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051338.1); similar to Protein of unknown function DUF1336 [Medicago truncatula] (GB:ABE78635.1); contains InterPro domain Protein of unknown function DUF1336; (InterPro:IPR009769)"	60.41	442	7e-140	494	77.54010695
"Solyc02g067240"	3.15416682331784	4.30999365680795	1.50839703048232e-13	7.12443895828816e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g067275"	-1.42671702119673	5.08460225579284	0.00176502449339474	0.0264043606684281	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g067350"	2.46474199193556	3.24666445562886	2.44944217962758e-08	7.95881857727258e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g067450"	2.02652988166368	2.76841493657857	1.02572435177736e-05	0.000252147370294734	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g067690"	2.02071259304504	2.44222691556558	1.51367378655366e-05	0.000361476409761391	"Glucosyltransferase-like protein (AHRD V1 **** Q9LEQ4_ARATH); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT2G16890"	NA	"UDP-glucoronosyl/UDP-glucosyl transferase family protein; similar to transferase, transferring glycosyl groups [Arabidopsis thaliana] (TAIR:AT5G14860.1); similar to Os09g0329200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062897.1); similar to putative UDP-glucose glucosyltransferase [Oryza sativa (japonica cultivar-group)] (GB:BAD54417.1); similar to OSIGBa0144J05.6 [Oryza sativa (indica cultivar-group)] (GB:CAH66194.1); contains InterPro domain Tudor; (InterPro:IPR002999)"	51.5	466	5e-131	464	97.96839729
"Solyc02g067800"	1.90631327710355	4.80459234038402	4.15546904721044e-06	0.000108046807290787	NA	NA	NA	NA	NA	NA	NA	NA	NA
