"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc02g081230"	-1.66492764348724	4.49494661741855	0.000365444228462601	0.011973965355587	"Unknown Protein (AHRD V1)"	"AT3G03210"	NA	"similar to conserved hypothetical protein [Medicago truncatula] (GB:ABE83277.1)"	54.78	356	6e-80	294	88.60759494
"Solyc02g081340"	-1.68242344430681	5.43853502223003	0.000269291720004361	0.00925765090770549	"Glutathione S-transferase (AHRD V1 **** O24261_PETHY); contains Interpro domain(s)  IPR004046  Glutathione S-transferase, C-terminal "	"AT3G03190"	"ATGSTF11"	"Encodes glutathione transferase belonging to the phi class of GSTs. Naming convention according to Wagner et al. (2002)."	51.66	211	2e-63	239	90.90909091
"Solyc02g081890"	-1.54256702397982	6.48839827935382	0.000690688291402171	0.0204356926436998	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g082315"	-1.93212270961578	5.84248642836148	2.96753291212446e-05	0.00126766918758958	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g082410"	-1.64430932259492	4.1805638480686	0.000484421161197692	0.0152272765010444	"MFS family major facilitator transporter D-xylose cation symporter (AHRD V1 *-** D4E1S5_SEROD); contains Interpro domain(s)  IPR016196  Major facilitator superfamily, general substrate transporter "	"AT4G35300"	"TMT2"	"TMT2 (TONOPLAST MONOSACCHARIDE TRANSPORTER2); carbohydrate transporter/ nucleoside transporter/ sugar porter; Identical to Monosaccharide-sensing protein 2 (Sugar transporter MSSP2) (MSSP2) [Arabidopsis Thaliana] (GB:Q8LPQ8;GB:O65497); similar to TMT3 (TONOPLAST MONOSACCHARIDE TRANSPORTER3), carbohydrate transporter/ nucleoside transporter/ sugar porter [Arabidopsis thaliana] (TAIR:AT3G51490.1); similar to TMT1 (TONOPLAST MONOSACCHARIDE TRANSPORTER1), carbohydrate transporter/ nucleoside transporter/ sugar porter [Arabidopsis thaliana] (TAIR:AT1G20840.1); similar to hexose transporter 6 [Vitis vinifera] (GB:AAX47312.1); similar to Sugar transporter superfamily; Major facilitator superfamily MFS_1 [Medicago truncatula] (GB:ABE78431.1); similar to putative hexose transporter [Vitis vinifera] (GB:AAY40466.1); contains InterPro domain Sugar transporter; (InterPro:IPR003663); contains InterPro domain Sugar transporter superfamily; (InterPro:IPR005829); contains InterPro domain Major facilitator superfamily; (InterPro:IPR007114); contains InterPro domain General substrate transporter; (InterPro:IPR005828)"	66.85	733	0	840	99.01129944
"Solyc02g083860"	-1.60597861327652	6.51425370028826	0.000425568673168713	0.0137157236956666	"Flavanone 3-hydroxylase (AHRD V1 ***- A9ZMI9_TOBAC); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT3G51240"	"F3'H"	"Encodes flavanone 3-hydroxylase that is coordinately expressed with chalcone synthase and chalcone isomerases. Regulates flavonoid biosynthesis."	80.39	362	4e-174	607	99.44903581
"Solyc02g085020"	-1.72108791391552	4.07676812493658	0.00028614199389327	0.00977486325511112	"Dihydroflavonol 4-reductase (AHRD V1 **** Q6WG03_SOLTU); contains Interpro domain(s)  IPR016040  NAD(P)-binding domain "	"AT5G42800"	"DFR"	"dihydroflavonol reductase. Catalyzes the conversion of dihydroquercetin to leucocyanidin in the biosynthesis of anthocyanins."	70.81	322	7e-136	480	83.68421053
"Solyc02g085740"	-1.88951954905785	5.08798976581962	5.05598641897791e-05	0.00206347816950592	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g086830"	-2.29110580651697	6.39236658021514	9.18305988071242e-07	5.09965925375563e-05	"Protease Do-like (S2 serine-type protease) (AHRD V1 **** Q7UQ70_RHOBA); contains Interpro domain(s)  IPR001254  Peptidase S1 and S6, chymotrypsin/Hap "	"AT3G27925"	"DEGP1"	"Encodes a DegP protease; nuclear gene encoding chloroplast-targeted protease that can degrade two lumenal proteins, plastocyanin and OE33, suggesting a role as a general-purpose protease in the thylakoid lumen.  Involved in the degradation of D1 protein of PS II, hence participating in the repair of PS II damages caused by photoinhibition."	88.33	360	0	636	82.83062645
"Solyc02g086840"	-1.54298735181108	3.85434349834251	0.00110415255278141	0.0304246004938164	"Kinesin light chain-like protein (AHRD V1 ***- D2DWB2_PHAVU); contains Interpro domain(s)  IPR011990  Tetratricopeptide-like helical "	"AT3G27960"	NA	"kinesin light chain-related; similar to kinesin light chain-related [Arabidopsis thaliana] (TAIR:AT1G27500.1); similar to kinesin light chain-related [Musa acuminata] (GB:ABF70051.1); similar to glycoside hydrolase family 17 protein [Musa balbisiana] (GB:ABF70142.1); similar to similar to A. thaliana protein BAB01483 similar to kinesin light chain [Hordeum vulgare subsp. vulgare] (GB:AAM13438.1); contains InterPro domain Tetratricopeptide region; (InterPro:IPR013026); contains InterPro domain Tetratricopeptide TPR_1; (InterPro:IPR001440); contains InterPro domain Tetratricopeptide-related region; (InterPro:IPR011595); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	61.41	679	0	788	94.52247191
"Solyc02g086860"	-1.68468379225236	4.61730528808474	0.000306269415065085	0.0103481793938839	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089040"	-1.68006766300297	4.77480550086117	0.000307443685089456	0.0103716749714446	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089050"	-1.60699970503168	4.69261362474123	0.000546564544144694	0.016862528343427	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g089670"	-1.87032172057823	6.38718242314058	4.74671525163757e-05	0.00195817826514222	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g090720"	1.99496961961238	5.63971170246631	1.79124745644649e-05	0.000804872145471328	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g091280"	-1.59640063851814	6.35740808506137	0.000461433249314811	0.0147043877378702	"ATP-dependent Clp protease proteolytic subunit (AHRD V1 **** B9H362_POPTR); contains Interpro domain(s)  IPR001907  Peptidase S14, ClpP "	"AT1G66670"	"CLPP3"	"One of several nuclear-encoded ClpPs (caseinolytic protease). Contains a highly conserved catalytic triad of Ser-type proteases (Ser-His-Asp).  The name reflects nomenclature described in Adam et. al (2001)."	74.8	250	8e-113	403	78.70967742
"Solyc02g092045"	-2.28631274805307	4.6941738256962	1.57229337272173e-06	8.5775138202537e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc02g092370"	2.61997672360944	4.84568740906796	1.03509191897281e-07	6.75241589792563e-06	"GRAS family transcription factor (AHRD V1 **-- B9NAS9_POPTR); contains Interpro domain(s)  IPR005202  GRAS transcription factor "	"AT4G37650"	"SGR7"	"Involved in radial organization of the root and shoot axial organs. Essential for normal shoot gravitropism. The protein moves in a highly specific manner from the cells of the stele in which it is synthesized outward."	59.66	533	2e-159	558	99.60629921
"Solyc02g093120"	-1.4502469003748	5.91793160386684	0.00143811282601721	0.0380765862908077	"RNA binding protein (AHRD V1 *--- B2VRY0_PYRTR); contains Interpro domain(s)  IPR012677  Nucleotide-binding, alpha-beta plait "	"AT2G42240"	NA	"nucleic acid binding; similar to RNA-binding protein, putative [Arabidopsis thaliana] (TAIR:AT3G21215.1); similar to proline rich protein 3 [Cicer arietinum] (GB:CAD33925.1); similar to RNA-binding re (GB:ABE86336.1); similar to Os06g0151200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001056827.1); contains InterPro domain Nucleotide-binding, alpha-beta plait; (InterPro:IPR012677); contains InterPro domain RNA-binding region RNP-1 (RNA recognition motif); (InterPro:IPR000504)"	61.05	190	4e-58	220	97.38219895
"Solyc02g094751"	-3.56079791040793	7.09928110057505	4.26573638993674e-13	6.32789854337328e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g006510"	-2.32831834617355	6.53411070874764	6.05897989601101e-07	3.46503252870486e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g006900"	1.79237977600718	4.56346661077406	0.000163919796109912	0.00598680429030096	"Crinkler (CRN) family protein (AHRD V1 *-*- D0NJ10_PHYIN); contains Interpro domain(s)  IPR011009  Protein kinase-like "	"AT5G51800"	NA	"similar to gt-2-related [Arabidopsis thaliana] (TAIR:AT2G33550.1); similar to CRN-like CRN8 [Phytophthora infestans] (GB:AAY43402.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009)"	51.44	935	0	856	91.10429448
"Solyc03g020080"	-5.14340876597969	4.90732315417859	2.2119712746236e-20	1.2283813811743e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g025190"	-2.25381855185109	4.80227974313906	2.14028017431175e-06	0.00011196663771798	"Multidrug resistance protein mdtK (AHRD V1 **-- MDTK_YERP3); contains Interpro domain(s)  IPR002528  Multi antimicrobial extrusion protein MatE "	"AT4G25640"	"ATDTX35"	"MATE efflux family protein; similar to MATE efflux family protein [Arabidopsis thaliana] (TAIR:AT4G00350.1); similar to Multi antimicrobial extrusion protein MatE [Medicago truncatula] (GB:ABE85324.1); similar to putative anthocyanin permease [Lycopersicon esculentum] (GB:AAQ55183.1); contains InterPro domain Multi antimicrobial extrusion protein MatE; (InterPro:IPR002528)"	72.19	471	0	652	92.70216963
"Solyc03g025970"	-1.85684191726137	4.7021664849973	7.24072551752719e-05	0.0028255789776325	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g031600"	-2.51839838965727	5.27850605760936	1.24860038165244e-07	8.04826996006804e-06	"Peroxisomal membrane protein PMP22 (AHRD V1 ***- B6TFH7_MAIZE); contains Interpro domain(s)  IPR007248  Mpv17/PMP22 "	"AT4G14305"	NA	"similar to PMP22 (peroxisomal membrane protein 22) [Arabidopsis thaliana] (TAIR:AT4G04470.1); similar to Os08g0566900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062544.1); similar to Os02g0226000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046343.1); similar to hypothetical protein DDBDRAFT_0188787 [Dictyostelium discoideum AX4] (GB:XP_635840.1); contains InterPro domain Mpv17/PMP22; (InterPro:IPR007248)"	64.86	185	3e-54	207	98.92473118
"Solyc03g032080"	-2.46234202471191	5.45489656013141	2.03754836804381e-07	1.25068199371255e-05	"Auxin efflux carrier family protein (AHRD V1 **** D7L9F0_ARALY); contains Interpro domain(s)  IPR004776  Auxin efflux carrier "	"AT2G17500"	NA	"auxin efflux carrier family protein; similar to auxin efflux carrier family protein [Arabidopsis thaliana] (TAIR:AT5G65980.1); similar to Auxin Efflux Carrier [Medicago truncatula] (GB:ABE78071.1); contains InterPro domain Auxin Efflux Carrier; (InterPro:IPR004776)"	59.59	245	7e-84	306	98.7704918
"Solyc03g032240"	-2.65918754426505	4.95223904816755	3.65571772590242e-08	2.57063423725956e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g033370"	-1.54282944367588	3.37530039940728	0.00134439680964284	0.0358583080089219	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g033745"	-2.53228448437048	4.9778157993905	1.27064904272913e-07	8.16608812089835e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g034105"	-2.71452961931452	5.46121992099337	1.53076151112502e-08	1.14717068539605e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g034201"	-1.55488785872655	4.84356121843387	0.000779780875450139	0.0227607738551201	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g043577"	-3.62401511758732	5.07421588272406	7.07176559444139e-13	1.00104770747981e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044022"	-2.16150815648797	3.82149904024706	7.95819550025348e-06	0.000380482556610353	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044160"	-1.61433646386102	4.22906877863022	0.000600331949784229	0.0182100691434549	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044273"	-2.9430254567786	5.26695973134942	1.43423264225323e-09	1.20866188972453e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044385"	-2.54094879453924	4.57999341189463	1.59816021311837e-07	1.00037439004964e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044820"	-2.76347369031691	3.8670536520234	2.80840245800195e-08	2.00740529489789e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044867"	-2.62649280514532	4.59045274818316	5.7855511703651e-08	3.91573335149273e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044905"	-3.30634246895236	4.65769521922391	4.60479773431261e-11	4.98653546648713e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g044995"	-3.4101539323239	7.01436541841432	2.79026295255862e-12	3.61865359440207e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g046205"	-2.67807276278851	4.77931548001787	3.28735502223384e-08	2.3289749188568e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g046450"	-1.52305623992227	6.36932307770171	0.000815266745130256	0.0236009406081991	"Cell morphogenesis protein (AHRD V1 *--- C0NPN9_AJECG); contains Interpro domain(s)  IPR016024  Armadillo-type fold "	"AT5G15680"	NA	"binding; similar to hypothetical protein [Cleome spinosa] (GB:ABD96931.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96836.1); similar to hypothetical protein [Cleome spinosa] (GB:ABD96932.1); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989)"	81.63	2156	0	3436	99.7148289
"Solyc03g051727"	-3.42130215752017	6.51989624772919	2.9444157771297e-12	3.77338206515237e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g058953"	-3.39246879353832	5.22427484850136	9.74966410148967e-12	1.15387008256865e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g059035"	-4.06758742215406	5.06854634951616	3.81330266502287e-15	8.34227364839045e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g059316"	-4.14819963974289	5.72981024351699	5.90325422933585e-16	1.59815850123695e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g059395"	-2.13102834595757	7.93566956822604	3.72223568103231e-06	0.000186611528656939	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g059490"	-1.56648100298728	4.35165258386008	0.000779591949511773	0.0227607738551201	"Receptor like kinase, RLK"	"AT3G02130"	"RPK2"	"leucine-rich repeat transmembrane protein kinase, putative; similar to RPK1 (RECEPTOR-LIKE PROTEIN KINASE 1), kinase [Arabidopsis thaliana] (TAIR:AT1G69270.1); similar to leucine-rich repeat-containing protein kinase family protein [Musa acuminata] (GB:ABF72006.1); similar to Os07g0602700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060207.1); similar to putative protein kinase [Sorghum bicolor] (GB:AAM47583.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, typical subtype; (InterPro:IPR003591); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	65.54	1091	0	1302	94.31616341
"Solyc03g060513"	-3.29970397758564	4.15868960846396	8.91635801917309e-11	9.06621981123243e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g060517"	-2.96093941223421	4.30837982548683	2.63983292222432e-09	2.16566293293691e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g062837"	-3.0960697500567	5.27190812511703	2.43861232577599e-10	2.30102705681633e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g063240"	-1.68383724863864	4.4260967875459	0.000316854833987743	0.0106394449527233	"Pyridoxamine 5&apos-phosphate oxidase-related FMN-binding protein (AHRD V1 ***- D6UPC6_9BACT); contains Interpro domain(s)  IPR012349  FMN-binding split barrel "	"AT3G03890"	NA	"FMN binding; similar to FMN binding [Arabidopsis thaliana] (TAIR:AT3G21140.1); similar to root border cell-specific protein [Pisum sativum] (GB:AAF61443.1); contains InterPro domain Pyridoxamine 5&apos; (InterPro:IPR011576); contains InterPro domain FMN-binding split barrel; (InterPro:IPR009002)"	71.65	261	4e-112	401	80.74534161
"Solyc03g063305"	-2.5583826772601	4.01492090112231	1.95016243330632e-07	1.20516283217438e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g071507"	-1.59529769302462	7.76793352946631	0.000428619222254486	0.013745088418355	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078075"	-4.03190054366275	6.88889626421116	1.19194314188846e-15	2.96725339850808e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078247"	-3.01432858274128	4.16380269012774	1.8506005991708e-09	1.54750223076607e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078425"	-2.51793505540097	5.19556011937332	1.34607014337777e-07	8.59976022574507e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078495"	-3.40796446907551	4.87826899736431	9.71127600292199e-12	1.15387008256865e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g078780"	-1.78305042351775	5.8340689018261	0.000107671463079649	0.004055562691094	"UDP-glucosyltransferase (AHRD V1 **** C0LNQ9_MAIZE); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT3G11340"	NA	"UDP-glucoronosyl/UDP-glucosyl transferase family protein; similar to UGT76C2 (UDP-glucosyl transferase 76C2), UDP-glycosyltransferase/ transferase, transferring glycosyl groups [Arabidopsis thaliana] (TAIR:AT5G05860.1); similar to UDP-glucose: chalcononaringenin 2'-O-glucosyltransferase [Dianthus caryophyllus] (GB:BAD52007.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	58.2	256	8e-73	270	99.22178988
"Solyc03g078817"	-2.72973353584421	4.05251084415233	3.27999003988463e-08	2.3289749188568e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g079903"	-3.57082585373385	4.61465375806647	2.35346924153206e-12	3.08917798988493e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g082515"	-1.72474612549211	3.07460593575696	0.000463527367810074	0.0147043877378702	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g083350"	-2.44159841123134	6.09985114410882	2.1575648735055e-07	1.31259943905568e-05	"Ubiquitin (AHRD V1 **-- Q9FNF8_ARATH); contains Interpro domain(s)  IPR000403  Phosphatidylinositol 3- and 4-kinase, catalytic "	"AT5G24240"	NA	"phosphatidylinositol 3- and 4-kinase family protein / ubiquitin family protein; similar to phosphatidylinositol 3- and 4-kinase family protein / ubiquitin family protein [Arabidopsis thaliana] (TAIR:AT2G46500.2); similar to Phosphatidylinositol 3- and 4-kinase, catalytic; Ubiquitin [Medicago truncatula] (GB:ABE80823.1); contains InterPro domain Phosphatidylinositol 3- and 4-kinase, catalytic; (InterPro:IPR000403); contains InterPro domain Ubiquitin; (InterPro:IPR000626)"	61.39	575	0	729	98.79518072
"Solyc03g083960"	2.21187630633831	2.88331463684563	2.96526949116431e-05	0.00126766918758958	"Trehalose 6-phosphate phosphatase (AHRD V1 **** D4QAK5_TOBAC); contains Interpro domain(s)  IPR003337  Trehalose-phosphatase "	"AT5G51460"	"ATTPPA"	"homologous to the C-terminal part of microbial trehalose-6-phosphate phosphatases"	69.44	373	2e-147	518	99.45652174
"Solyc03g094060"	-2.72302414891193	5.11494341483159	1.61275323034451e-08	1.19619895420553e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g095490"	1.60270008531012	3.66075916258507	0.000668522994542441	0.0198885590876376	"Receptor like kinase, RLK"	"AT5G58300"	NA	"leucine-rich repeat transmembrane protein kinase, putative; similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT3G08680.2); similar to leucine-rich repeat transmembrane protein kinase, putative [Arabidopsis thaliana] (TAIR:AT5G05160.1); similar to Os01g0819100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044637.1); similar to putative receptor-like protein kinase [Oryza sativa (japonica cultivar-group)] (GB:BAB62593.1); similar to Os05g0480400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055854.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090); contains InterPro domain Leucine rich repeat, N-terminal; (InterPro:IPR013210)"	58.96	636	0	740	98.89937107
"Solyc03g095787"	-2.30620175770961	3.9891644355979	2.28927930754857e-06	0.000119185603949247	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g096055"	-1.69711241587334	6.02705669004628	0.000213861092451243	0.0075559600983834	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g096308"	-1.89529836886239	3.64974264715117	9.07779653006207e-05	0.00346749413135951	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g097760"	-2.02859889621762	3.59486098137464	3.14255217314164e-05	0.00133979123948625	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g097820"	1.72411170239091	4.97116370258818	0.000226017491257583	0.00793369015503521	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g097875"	-1.85746357474656	3.3084391679903	0.000147976021433357	0.00542278286328873	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g098720"	-2.99324475138471	4.47691794882432	1.29896935211107e-09	1.11197937660164e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g098750"	-1.83924685757047	3.7049659893866	0.000137600921675182	0.00507693485799164	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g098780"	-3.885182489971	8.8822897633434	4.28012612752397e-15	9.26989716699141e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g098790"	-6.8489445445441	4.99622949012763	5.43820500657907e-28	2.35561288064979e-24	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g111455"	-1.59059514496884	3.27713306291529	0.00112051849838547	0.0308335739932472	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g111797"	-4.38382912333604	5.51478618417583	4.18946759587566e-17	1.35426103270858e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g111820"	-2.11329548634883	3.48998105319577	1.6444950409463e-05	0.000742009866600314	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g113150"	-1.78452907111096	3.41616295482162	0.000253760536080511	0.00876546362110319	"Pectate lyase family protein (AHRD V1 **** D7LQ55_ARALY); contains Interpro domain(s)  IPR002022  Pectate lyase/Amb allergen "	"AT1G14420"	"AT59"	"AT59 (Arabidopsis homolog of tomato LAT59); lyase/ pectate lyase; Identical to Probable pectate lyase 3 precursor (EC 4.2.2.2) (Pectate lyase A2) (AT59) [Arabidopsis Thaliana] (GB:Q9M9S2;GB:O23665); similar to pectate lyase family protein [Arabidopsis thaliana] (TAIR:AT2G02720.1); similar to Probable pectate lyase P59 precursor (GB:P15722); contains InterPro domain Virulence factor, pectin lyase fold; (InterPro:IPR011050); contains InterPro domain Pectate lyase/Amb allergen; (InterPro:IPR002022); contains InterPro domain Pectate lyase, N-terminal; (InterPro:IPR007524); contains InterPro domain Pectolytic enzyme, Pectin lyase fold; (InterPro:IPR012334)"	58.06	434	6e-137	484	94.95412844
"Solyc03g113390"	-1.73087351595167	5.21522375768042	0.000181604116279595	0.00653352483452405	"Calcium-dependent protein kinase 1 (AHRD V1 **** A9Z0P8_DATME); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT1G18890"	"ATCDPK1"	"encodes a calcium-dependent protein kinase whose gene expression is induced by dehydration and high salt. Kinase activity could not be detected in vitro."	80	545	0	871	99.62894249
"Solyc03g114070"	-2.0091036243298	7.22322754736053	1.22640892598939e-05	0.000567554797416202	"Rac-like GTP-binding protein 4 (AHRD V1 **-- B6TYX5_MAIZE); contains Interpro domain(s)  IPR003578  Ras small GTPase, Rho type "	"AT5G62880"	"ARAC10"	"A member of ROP GTPase gene family."	84.76	210	4e-98	353	96.20853081
"Solyc03g116830"	-1.74821264793026	6.25227279324613	0.000136209596443937	0.0050369701968244	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g117340"	-1.89234175033654	4.35020976622435	6.39184050564488e-05	0.00254475150130987	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g119720"	-3.14572669850854	6.9472302731775	6.97507193729776e-11	7.19362419133309e-09	"Lipase family protein (AHRD V1 **** D7KGE3_ARALY); contains Interpro domain(s)  IPR006693  AB-hydrolase associated lipase region "	"AT1G73920"	NA	"lipase family protein; similar to lipase family protein [Arabidopsis thaliana] (TAIR:AT1G18460.1); similar to Esterase/lipase/thioesterase; AB-hydrolase associated lipase re (GB:ABE91610.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain AB-hydrolase associated lipase region; (InterPro:IPR006693)"	66.04	695	0	879	97.57489301
"Solyc03g120620"	-2.47156150891338	5.41349869041006	1.95314504614095e-07	1.20516283217438e-05	"Homeobox-leucine zipper protein ATHB-15 (AHRD V1 *-*- ATB15_ARATH); contains Interpro domain(s)  IPR002913  Lipid-binding START "	"AT1G79840"	"GL2"	"Glabra 2, a homeodomain protein affects epidermal cell identity including trichomes, root hairs, and seed coat. It also down-regulates seed oil content. Expressed in atrichoblasts and required to suppress root hair development. Also expressed abundantly during early seed development."	60.59	779	0	888	99.09793814
"Solyc03g122340"	2.40675487667928	4.59584402374954	5.61761950282885e-07	3.22722554886651e-05	"Lipoxygenase (AHRD V1 **** Q96574_SOLLC); contains Interpro domain(s)  IPR001246  Lipoxygenase, plant "	"AT1G17420"	"LOX3"	"Lipoxygenase"	72.46	926	0	1348	99.779978
"Solyc03g123530"	-1.87040629063435	5.70089232930109	5.20951012999261e-05	0.00211683996989456	"CCAAT-box-binding transcription factor-like protein (AHRD V1 **** Q6YU01_ORYSJ); contains Interpro domain(s)  IPR005612  CCAAT-binding factor "	"AT1G72440"	"EDA25"	"EDA25 (embryo sac development arrest 25); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G17160.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G28770.1); similar to CAATT-binding transcription factor/60S ribosomal subunit biogenesis protein (ISS) [Ostreococcus tauri] (GB:CAL56761.1); similar to Os09g0116400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062588.1); contains InterPro domain CBF; (InterPro:IPR005612)"	58.35	946	0	967	86.19047619
"Solyc03g123590"	1.58030777437308	5.5359724608047	0.000619629367396531	0.0186907142605488	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc03g123710"	-1.91749768631477	5.60603335464347	3.57825930254961e-05	0.00149609922730926	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g005205"	-1.94754626385948	3.45314694724264	6.78597206366565e-05	0.00267219241736129	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g005210"	-1.76533474366113	3.23613082138802	0.00030072644351348	0.0101926968914162	NA	NA	NA	NA	NA	NA	NA	NA	NA
